
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11,198,2,1,1,0,1,1,0,1,1,0,0,0,0,0,0
12,198,2,1,1,0,0,0,0,1,1,1,0,0,0,0,0
13,197,2,1,1,0,0,0,0,1,1,1,0,0,0,0,1
14,198,2,1,1,0,0,0,0,0,2,1,0,0,0,0,1
15,197,3,2,1,1,1,0,1,1,2,1,0,0,0,0,1
16,197,3,2,1,1,0,0,0,1,2,2,0,0,0,0,1
17,196,4,3,2,1,1,1,0,2,2,2,0,0,0,0,1
18,196,4,3,2,1,0,0,0,1,3,2,0,0,0,0,1
19,194,6,5,3,2,2,1,1,3,3,2,0,0,0,0,1
20,194,5,5,3,2,0,0,0,3,2,2,0,1,0,1,1
21,192,7,7,3,4,2,0,2,3,4,2,0,1,0,1,1
22,191,7,7,3,4,0,0,0,3,4,2,0,1,0,1,2
23,192,7,7,3,4,0,0,0,2,5,4,0,1,0,1,2
24,191,7,8,3,5,1,0,1,2,5,3,0,2,1,1,2
25,190,8,9,3,6,1,0,1,2,6,4,0,2,1,1,2
26,188,10,11,3,8,2,0,2,4,6,5,0,2,1,1,2
27,188,10,11,3,8,0,0,0,3,7,6,0,2,1,1,2
28,187,10,12,3,9,1,0,1,2,8,5,0,3,1,2,2
29,187,10,12,3,9,0,0,0,1,9,5,1,3,1,2,2
30,183,13,15,4,11,3,1,2,4,9,5,3,3,1,2,3
31,184,11,15,4,11,0,0,0,4,7,3,4,5,2,3,3
32,183,12,16,5,11,1,1,0,4,8,3,4,5,2,3,3
33,183,11,16,5,11,0,0,0,3,8,2,4,6,3,3,3
34,182,11,17,6,11,1,1,0,1,10,1,5,7,3,4,3
35,178,14,21,9,12,4,3,1,5,9,1,5,8,3,5,3
36,176,16,23,11,12,2,2,0,7,9,3,6,8,3,5,3
37,176,15,23,11,12,0,0,0,5,10,3,5,9,3,6,3
38,174,15,25,11,14,2,0,2,6,9,3,3,11,3,8,3
39,173,14,26,11,15,1,0,1,4,10,4,2,12,3,9,4
40,174,13,26,11,15,0,0,0,3,10,4,2,12,3,9,5
41,174,14,27,12,15,1,1,0,3,11,6,3,12,3,9,5
42,174,13,27,12,15,0,0,0,1,12,6,3,13,3,10,5
43,173,13,28,13,15,1,1,0,2,11,6,3,14,3,11,5
44,172,13,29,14,15,1,1,0,3,10,6,4,15,3,12,5
45,171,14,30,15,15,1,1,0,3,11,6,4,15,3,12,5
46,169,16,32,15,17,2,0,2,5,11,6,4,15,3,12,5
47,167,15,33,15,18,1,0,1,5,10,5,4,17,5,12,6
48,168,13,33,15,18,0,0,0,3,10,3,4,18,6,12,7
49,169,11,33,15,18,0,0,0,0,11,3,3,20,7,13,7
50,165,14,37,16,21,4,1,3,4,10,4,3,21,8,13,7
51,163,15,39,17,22,2,1,1,6,9,4,5,22,8,14,7
52,160,15,42,19,23,3,2,1,7,8,3,3,24,8,16,8
53,160,16,43,19,24,1,0,1,6,10,3,3,24,8,16,8
54,160,16,43,19,24,0,0,0,4,12,5,3,24,8,16,8
55,159,16,44,20,24,1,1,0,3,13,6,3,25,9,16,8
56,159,16,44,20,24,0,0,0,1,15,8,3,25,9,16,8
57,155,18,47,20,27,3,0,3,4,14,9,3,26,10,16,9
58,155,18,48,20,28,1,0,1,5,13,11,2,27,10,17,9
59,152,18,51,22,29,3,2,1,5,13,10,0,30,11,19,9
60,150,20,53,24,29,2,2,0,6,14,10,0,30,11,19,9
61,149,21,54,25,29,1,1,0,6,15,13,0,30,11,19,9
62,147,21,56,27,29,2,2,0,5,16,11,1,32,12,20,9
63,143,23,60,29,31,4,2,2,8,15,9,2,34,12,22,9
64,143,21,60,29,31,0,0,0,6,15,10,2,36,14,22,9
