
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
6,198,2,1,0,1,1,0,1,1,1,0,1,0,0,0,0
7,199,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0
8,199,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0
9,199,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0
10,198,2,1,0,1,0,0,0,0,2,0,1,0,0,0,0
11,198,2,1,0,1,0,0,0,0,2,1,1,0,0,0,0
12,198,2,1,0,1,0,0,0,0,2,1,1,0,0,0,0
13,197,1,1,0,1,0,0,0,0,1,1,0,1,0,1,1
14,198,2,2,0,2,1,0,1,1,1,1,0,1,0,1,1
15,196,4,4,0,4,2,0,2,3,1,1,0,1,0,1,1
16,195,4,4,0,4,0,0,0,3,1,1,0,1,0,1,2
17,195,4,4,0,4,0,0,0,1,3,1,0,1,0,1,2
18,195,4,4,0,4,0,0,0,1,3,1,0,1,0,1,2
19,192,5,5,1,4,1,1,0,2,3,1,1,2,0,2,3
20,192,5,5,1,4,0,0,0,1,4,1,1,2,0,2,4
21,194,5,6,2,4,1,1,0,1,4,2,1,2,0,2,4
22,194,5,6,2,4,0,0,0,1,4,2,1,2,0,2,4
23,194,5,6,2,4,0,0,0,1,4,3,1,2,0,2,4
24,192,6,6,2,4,0,0,0,0,6,3,2,2,0,2,4
25,191,7,8,3,5,2,1,1,2,5,3,1,2,0,2,4
26,190,8,8,3,5,0,0,0,2,6,4,2,2,0,2,4
27,189,7,9,4,5,1,1,0,2,5,3,1,4,0,4,4
28,191,6,9,4,5,0,0,0,2,4,3,0,4,0,4,4
29,190,6,10,4,6,1,0,1,2,4,2,1,5,0,5,4
30,189,7,11,4,7,1,0,1,3,4,2,1,5,0,5,4
31,187,6,11,4,7,0,0,0,1,5,2,1,6,1,5,4
32,187,6,11,4,7,0,0,0,1,5,2,1,6,1,5,5
33,186,7,12,5,7,1,1,0,2,5,4,1,6,1,5,5
34,186,6,12,5,7,0,0,0,1,5,3,1,7,2,5,5
35,188,6,12,5,7,0,0,0,1,5,3,1,7,2,5,5
36,185,7,14,5,9,2,0,2,3,4,3,1,7,2,5,7
37,186,7,15,6,9,1,1,0,3,4,3,0,8,2,6,7
38,184,7,15,6,9,0,0,0,3,4,3,0,8,2,6,7
39,184,7,16,7,9,1,1,0,4,3,3,0,9,3,6,7
40,183,7,16,7,9,0,0,0,2,5,3,0,9,3,6,7
41,183,6,16,7,9,0,0,0,1,5,2,0,10,3,7,7
42,184,7,17,7,10,1,0,1,2,5,4,0,10,3,7,7
43,183,8,18,8,10,1,1,0,2,6,5,0,10,3,7,7
44,183,7,18,8,10,0,0,0,1,6,4,0,11,3,8,7
45,181,7,18,8,10,0,0,0,1,6,5,0,11,3,8,7
46,182,7,18,8,10,0,0,0,0,7,6,0,11,3,8,7
47,180,7,19,8,11,1,0,1,1,6,5,0,12,4,8,7
48,179,8,20,8,12,1,0,1,2,6,6,0,12,4,8,7
49,180,9,21,9,12,1,1,0,2,7,6,0,12,4,8,7
50,179,8,22,9,13,1,0,1,3,5,4,0,14,4,10,7
51,178,8,23,9,14,1,0,1,3,5,4,0,15,5,10,7
52,175,8,23,9,14,0,0,0,3,5,4,0,15,5,10,8
53,174,10,26,11,15,3,2,1,5,5,3,1,16,6,10,8
54,172,10,27,12,15,1,1,0,5,5,2,1,17,6,11,8
55,172,10,27,12,15,0,0,0,3,7,2,2,17,6,11,8
56,170,12,30,13,17,3,1,2,5,7,2,2,18,7,11,9
57,171,12,30,13,17,0,0,0,3,9,4,2,18,7,11,9
58,171,12,30,13,17,0,0,0,2,10,5,2,18,7,11,9
59,168,12,31,13,18,1,0,1,2,10,6,2,19,7,12,9
60,168,13,32,14,18,1,1,0,2,11,6,3,19,7,12,9
61,164,15,35,16,19,3,2,1,5,10,6,3,20,7,13,9
62,162,17,37,16,21,2,0,2,6,11,6,4,20,7,13,9
63,160,17,38,17,21,1,1,0,5,12,6,3,21,8,13,10
64,159,18,40,19,21,2,2,0,3,15,5,4,22,8,14,10
