
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
8,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
9,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,198,2,1,0,1,1,0,1,1,1,1,0,0,0,0,0
11,199,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0
12,199,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0
13,199,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0
14,198,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0
15,198,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0
16,199,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0
17,198,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0
18,198,2,2,1,1,1,1,0,1,1,1,0,0,0,0,0
19,198,2,2,1,1,0,0,0,1,1,1,0,0,0,0,0
20,198,2,2,1,1,0,0,0,0,2,1,0,0,0,0,0
21,196,3,3,1,2,1,0,1,1,2,1,0,0,0,0,0
22,196,3,3,1,2,0,0,0,1,2,2,0,0,0,0,0
23,196,4,3,1,2,0,0,0,2,2,2,0,0,0,0,0
24,196,3,3,1,2,0,0,0,2,1,1,0,1,0,1,0
25,196,3,3,1,2,0,0,0,0,3,1,0,1,0,1,0
26,195,3,3,1,2,0,0,0,0,3,1,0,1,0,1,1
27,194,5,5,3,2,2,2,0,2,3,3,0,1,0,1,1
28,194,5,5,3,2,0,0,0,2,3,3,0,1,0,1,1
29,194,5,5,3,2,0,0,0,1,4,3,0,1,0,1,1
30,192,6,7,3,4,2,0,2,3,3,2,0,2,1,1,1
31,192,6,7,3,4,0,0,0,2,4,3,0,2,1,1,1
32,191,6,7,3,4,0,0,0,2,4,3,0,2,1,1,2
33,189,8,9,3,6,2,0,2,3,5,3,1,2,1,1,3
34,190,8,9,3,6,0,0,0,2,6,3,1,2,1,1,3
35,190,6,9,3,6,0,0,0,2,4,2,1,4,1,3,3
36,189,7,10,3,7,1,0,1,2,5,3,1,4,1,3,3
37,188,8,11,3,8,1,0,1,2,6,3,1,4,1,3,3
38,187,9,12,3,9,1,0,1,3,6,3,2,4,1,3,3
39,184,11,15,5,10,3,2,1,5,6,3,2,5,2,3,3
40,183,12,16,6,10,1,1,0,5,7,3,2,5,2,3,3
41,182,12,17,7,10,1,1,0,5,7,4,1,6,3,3,3
42,182,12,17,7,10,0,0,0,3,9,5,1,6,3,3,3
43,179,14,20,8,12,3,1,2,4,10,5,1,7,3,4,3
44,179,13,20,8,12,0,0,0,3,10,6,1,8,3,5,3
45,178,14,21,8,13,1,0,1,2,12,8,1,8,3,5,3
46,176,15,23,9,14,2,1,1,3,12,8,1,9,3,6,3
47,173,17,26,10,16,3,1,2,5,12,9,1,10,3,7,3
48,171,19,28,11,17,2,1,1,6,13,9,2,10,3,7,3
49,171,18,28,11,17,0,0,0,5,13,8,3,11,3,8,3
50,168,20,31,12,19,3,1,2,5,15,8,3,12,3,9,3
51,165,22,34,13,21,3,1,2,7,15,7,4,13,3,10,3
52,163,22,36,14,22,2,1,1,7,15,7,5,15,4,11,3
53,161,21,37,14,23,1,0,1,4,17,5,6,17,6,11,4
54,160,22,39,15,24,2,1,1,6,16,6,6,18,7,11,4
55,158,22,41,15,26,2,0,2,6,16,7,7,20,8,12,4
56,157,21,41,15,26,0,0,0,3,18,7,6,21,8,13,5
57,155,23,44,17,27,3,2,1,6,17,8,6,22,8,14,5
58,155,22,44,17,27,0,0,0,4,18,9,7,23,9,14,5
59,155,21,44,17,27,0,0,0,2,19,9,6,24,9,15,5
60,153,20,46,19,27,2,2,0,3,17,8,6,27,10,17,5
61,149,23,50,22,28,4,3,1,6,17,10,5,28,10,18,5
62,145,25,54,23,31,4,1,3,9,16,9,5,30,11,19,5
63,143,23,56,24,32,2,1,1,10,13,7,4,34,12,22,5
64,142,24,57,24,33,1,0,1,9,15,8,4,34,12,22,5
65,141,23,58,24,34,1,0,1,5,18,8,3,36,13,23,5
66,141,20,58,24,34,0,0,0,3,17,8,2,39,15,24,5
67,137,24,62,27,35,4,3,1,6,18,12,3,39,15,24,5
68,135,24,64,29,35,2,2,0,7,17,12,3,41,15,26,5
69,135,22,64,29,35,0,0,0,6,16,10,4,43,16,27,5
70,132,22,67,31,36,3,2,1,8,14,9,3,44,17,27,7
71,132,23,69,32,37,2,1,1,6,17,8,4,45,17,28,7
72,130,24,71,32,39,2,0,2,6,18,8,4,46,18,28,7
73,127,26,74,33,41,3,1,2,8,18,10,5,47,18,29,7
74,126,26,75,34,41,1,1,0,5,21,11,5,48,18,30,7
75,123,25,78,36,42,3,2,1,6,19,9,4,52,20,32,7
76,122,24,79,36,43,1,0,1,6,18,11,4,54,22,32,7
77,122,23,79,36,43,0,0,0,1,22,12,4,55,22,33,7
78,122,22,79,36,43,0,0,0,0,22,11,5,56,22,34,7
79,119,24,82,38,44,3,2,1,3,21,14,6,57,22,35,7
80,113,29,88,40,48,6,2,4,9,20,13,7,58,23,35,7
81,111,27,90,41,49,2,1,1,10,17,10,6,62,26,36,7
82,109,27,92,42,50,2,1,1,7,20,8,6,64,28,36,7
83,106,29,95,44,51,3,2,1,10,19,8,6,65,28,37,7
84,105,25,96,45,51,1,1,0,8,17,9,5,69,29,40,8
85,106,23,96,45,51,0,0,0,5,18,8,4,71,30,41,8
86,105,23,97,46,51,1,1,0,4,19,11,3,72,30,42,8
87,104,20,98,46,52,1,0,1,3,17,11,2,76,33,43,8
88,104,19,98,46,52,0,0,0,2,17,13,1,77,33,44,8
89,103,19,98,46,52,0,0,0,1,18,15,1,77,33,44,9
90,101,22,101,48,53,3,2,1,3,19,15,2,77,33,44,9
91,99,23,103,49,54,2,1,1,5,18,15,2,78,33,45,9
92,99,18,103,49,54,0,0,0,5,13,11,2,83,37,46,9
93,98,19,104,50,54,1,1,0,3,16,11,2,83,37,46,9
94,97,17,105,50,55,1,0,1,2,15,8,2,86,37,49,9
95,95,15,107,50,57,2,0,2,3,12,7,2,89,38,51,10
96,96,13,107,50,57,0,0,0,2,11,7,2,91,40,51,10
97,94,13,109,52,57,2,2,0,4,9,6,2,93,41,52,10
98,94,12,109,52,57,0,0,0,3,9,6,2,94,42,52,10
99,93,12,110,53,57,1,1,0,3,9,5,2,95,42,53,10
100,93,12,110,53,57,0,0,0,3,9,5,3,95,42,53,10
101,93,12,110,53,57,0,0,0,1,11,6,3,95,42,53,10
102,91,14,112,54,58,2,1,1,2,12,6,3,95,42,53,10
103,88,14,115,54,61,3,0,3,5,9,6,2,98,44,54,10
104,88,12,115,54,61,0,0,0,4,8,4,3,100,45,55,10
105,87,11,115,54,61,0,0,0,3,8,3,3,101,46,55,11
106,88,10,115,54,61,0,0,0,0,10,4,2,102,46,56,11
107,88,8,115,54,61,0,0,0,0,8,2,3,102,46,56,13
108,89,8,116,55,61,1,1,0,1,7,2,5,103,46,57,13
109,89,7,116,55,61,0,0,0,1,6,1,5,104,46,58,13
110,89,7,116,55,61,0,0,0,0,7,1,5,104,46,58,13
111,89,6,116,55,61,0,0,0,0,6,0,5,105,47,58,13
112,89,5,116,55,61,0,0,0,0,5,1,4,106,48,58,13
113,87,7,118,56,62,2,1,1,2,5,1,4,106,48,58,13
114,86,8,119,56,63,1,0,1,3,5,1,4,106,48,58,13
115,86,7,119,56,63,0,0,0,3,4,1,3,107,48,59,13
116,86,4,119,56,63,0,0,0,3,1,1,0,110,48,62,14
