
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
9,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
10,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
11,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
12,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
13,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
14,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
15,198,2,1,1,0,1,1,0,1,1,0,0,0,0,0,2
16,197,3,2,1,1,1,0,1,2,1,0,1,0,0,0,2
17,198,2,2,1,1,0,0,0,2,0,0,0,0,0,0,2
18,198,2,2,1,1,0,0,0,0,2,0,0,0,0,0,2
19,197,2,2,1,1,0,0,0,0,2,0,0,0,0,0,3
20,198,2,2,1,1,0,0,0,0,2,2,0,0,0,0,3
21,197,2,2,1,1,0,0,0,0,2,2,0,0,0,0,4
22,198,2,2,1,1,0,0,0,0,2,2,0,0,0,0,4
23,196,4,4,1,3,2,0,2,2,2,2,0,0,0,0,4
24,195,4,4,1,3,0,0,0,2,2,2,0,0,0,0,5
25,196,4,4,1,3,0,0,0,2,2,2,0,0,0,0,5
26,196,4,4,1,3,0,0,0,1,3,2,0,0,0,0,5
27,196,4,4,1,3,0,0,0,0,4,2,0,0,0,0,5
28,195,3,5,2,3,1,1,0,1,2,0,1,2,1,1,5
29,194,4,6,2,4,1,0,1,2,2,1,1,2,1,1,5
30,193,4,6,2,4,0,0,0,2,2,1,1,2,1,1,6
31,193,5,7,2,5,1,0,1,3,2,1,1,2,1,1,6
32,191,6,8,3,5,1,1,0,2,4,1,1,2,1,1,7
33,191,6,8,3,5,0,0,0,2,4,1,1,2,1,1,8
34,191,7,9,3,6,1,0,1,2,5,3,1,2,1,1,8
35,191,7,9,3,6,0,0,0,1,6,3,1,2,1,1,8
36,190,6,9,3,6,0,0,0,1,5,3,1,3,1,2,9
37,190,6,10,4,6,1,1,0,2,4,3,1,4,1,3,9
38,190,5,10,4,6,0,0,0,1,4,2,1,4,1,3,10
39,190,6,11,5,6,1,1,0,2,4,2,1,4,1,3,10
40,190,6,11,5,6,0,0,0,1,5,3,1,4,1,3,10
41,190,6,11,5,6,0,0,0,1,5,3,1,4,1,3,10
42,190,5,11,5,6,0,0,0,1,4,3,1,5,1,4,10
43,189,6,12,6,6,1,1,0,1,5,3,1,5,1,4,10
44,188,6,13,7,6,1,1,0,2,4,3,0,6,2,4,10
45,187,5,13,7,6,0,0,0,2,3,2,1,7,2,5,11
46,188,5,13,7,6,0,0,0,1,4,2,1,7,2,5,11
47,188,5,13,7,6,0,0,0,0,5,2,1,7,2,5,11
48,187,4,13,7,6,0,0,0,0,4,2,1,8,2,6,12
49,187,5,14,7,7,1,0,1,1,4,3,1,8,2,6,12
50,187,4,14,7,7,0,0,0,1,3,2,1,9,3,6,12
51,187,4,14,7,7,0,0,0,1,3,2,1,9,3,6,12
52,186,5,15,7,8,1,0,1,1,4,2,1,9,3,6,12
53,186,4,15,7,8,0,0,0,1,3,2,0,10,4,6,12
54,185,3,15,7,8,0,0,0,1,2,2,0,10,4,6,14
55,187,3,15,7,8,0,0,0,0,3,2,0,10,4,6,14
56,187,3,15,7,8,0,0,0,0,3,2,0,10,4,6,14
57,187,2,15,7,8,0,0,0,0,2,2,0,11,5,6,14
58,187,2,15,7,8,0,0,0,0,2,2,0,11,5,6,14
59,187,2,15,7,8,0,0,0,0,2,2,0,11,5,6,14
60,187,2,15,7,8,0,0,0,0,2,2,0,11,5,6,14
61,186,3,16,7,9,1,0,1,1,2,2,0,11,5,6,14
62,185,3,17,8,9,1,1,0,2,1,1,0,12,5,7,14
63,184,4,18,9,9,1,1,0,2,2,1,0,12,5,7,14
64,183,5,19,10,9,1,1,0,3,2,1,0,12,5,7,14
