
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
4,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
5,198,2,1,0,1,1,0,1,1,1,0,0,0,0,0,1
6,199,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1
7,197,3,2,0,2,1,0,1,1,2,0,1,0,0,0,1
8,198,2,2,0,2,0,0,0,1,1,0,0,0,0,0,1
9,198,2,2,0,2,0,0,0,0,2,1,0,0,0,0,1
10,197,3,2,0,2,0,0,0,0,3,1,1,0,0,0,1
11,195,5,4,1,3,2,1,1,2,3,2,1,0,0,0,1
12,193,6,5,2,3,1,1,0,3,3,2,1,0,0,0,2
13,195,5,5,2,3,0,0,0,3,2,2,0,0,0,0,2
14,193,6,6,3,3,1,1,0,2,4,2,0,1,0,1,2
15,194,6,6,3,3,0,0,0,1,5,2,0,1,0,1,2
16,189,11,11,5,6,5,2,3,5,6,3,1,1,0,1,2
17,185,13,14,7,7,3,2,1,8,5,3,1,2,0,2,2
18,183,15,16,8,8,2,1,1,8,7,4,1,2,0,2,2
19,182,15,17,8,9,1,0,1,6,9,3,1,3,0,3,2
20,183,15,17,8,9,0,0,0,4,11,5,1,3,0,3,2
21,181,17,18,9,9,1,1,0,4,13,8,1,3,0,3,2
22,179,19,20,10,10,2,1,1,4,15,9,2,3,0,3,2
23,176,22,23,10,13,3,0,3,5,17,10,3,3,0,3,2
24,174,22,25,11,14,2,1,1,7,15,11,2,5,1,4,2
25,173,22,26,11,15,1,0,1,5,17,12,2,6,2,4,2
26,170,24,29,11,18,3,0,3,6,18,11,2,7,3,4,2
27,167,27,32,14,18,3,3,0,6,21,13,3,7,3,4,2
28,161,31,38,16,22,6,2,4,11,20,13,3,9,4,5,2
29,160,29,39,17,22,1,1,0,11,18,13,3,12,5,7,2
30,157,30,42,19,23,3,2,1,10,20,12,3,14,6,8,2
31,154,31,45,22,23,3,3,0,10,21,11,3,16,8,8,2
32,147,36,52,26,26,7,4,3,13,23,12,4,18,8,10,2
33,144,37,55,29,26,3,3,0,13,24,12,5,20,9,11,2
34,141,39,58,30,28,3,1,2,12,27,15,5,20,9,11,3
35,140,38,60,32,28,2,2,0,9,29,16,4,23,10,13,3
36,136,39,64,35,29,4,3,1,7,32,16,5,25,11,14,4
37,133,40,68,38,30,4,3,1,11,29,16,7,28,11,17,4
38,132,40,69,39,30,1,1,0,10,30,20,8,29,11,18,4
39,130,41,71,39,32,2,0,2,7,34,20,7,30,11,19,4
40,128,40,73,39,34,2,0,2,8,32,19,7,33,12,21,5
41,126,41,76,41,35,3,2,1,8,33,22,7,35,13,22,5
42,124,38,77,41,36,1,0,1,6,32,19,7,39,15,24,6
43,123,36,79,42,37,2,1,1,6,30,18,7,42,17,25,7
44,122,34,81,42,39,2,0,2,5,29,17,7,46,20,26,7
45,119,32,84,43,41,3,1,2,6,26,16,5,51,24,27,7
46,118,28,85,44,41,1,1,0,5,23,16,3,56,26,30,7
47,117,29,86,45,41,1,1,0,5,24,17,4,56,26,30,7
48,116,28,87,45,42,1,0,1,5,23,17,4,58,28,30,7
49,113,26,90,46,44,3,1,2,5,21,13,4,63,31,32,8
50,113,26,91,46,45,1,0,1,5,21,13,4,64,32,32,8
51,111,25,93,46,47,2,0,2,6,19,10,7,67,35,32,8
52,108,25,96,47,49,3,1,2,9,16,9,6,70,36,34,8
53,107,24,97,47,50,1,0,1,5,19,7,7,72,37,35,8
54,105,23,99,47,52,2,0,2,6,17,4,7,75,37,38,8
55,105,21,99,47,52,0,0,0,4,17,8,6,77,38,39,8
56,103,21,101,48,53,2,1,1,5,16,8,5,79,39,40,9
57,104,20,101,48,53,0,0,0,4,16,10,4,80,39,41,9
58,102,21,103,49,54,2,1,1,4,17,10,4,81,40,41,9
59,98,22,107,51,56,4,2,2,7,15,11,1,84,41,43,9
