
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,198,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1
8,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1
9,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1
11,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
23,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
24,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
25,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
26,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
27,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
28,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
29,198,1,0,0,0,0,0,0,1,0,0,0,0,0,0,4
30,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,4
31,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
32,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
33,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
34,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
35,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
36,198,1,0,0,0,0,0,0,0,1,0,1,0,0,0,5
37,197,2,1,1,0,1,1,0,1,1,0,1,0,0,0,6
38,198,1,1,1,0,0,0,0,1,0,0,0,0,0,0,6
39,199,1,1,1,0,0,0,0,0,1,0,0,0,0,0,6
40,199,1,1,1,0,0,0,0,0,1,0,0,0,0,0,6
41,199,1,1,1,0,0,0,0,0,1,1,0,0,0,0,6
42,198,1,1,1,0,0,0,0,0,1,1,0,0,0,0,6
43,197,1,1,1,0,0,0,0,0,1,1,0,0,0,0,6
44,198,1,1,1,0,0,0,0,0,1,1,0,0,0,0,6
45,198,1,1,1,0,0,0,0,0,1,1,0,0,0,0,6
46,199,1,1,1,0,0,0,0,0,1,1,0,0,0,0,6
47,199,1,1,1,0,0,0,0,0,1,1,0,0,0,0,6
48,199,1,1,1,0,0,0,0,0,1,1,0,0,0,0,6
49,198,0,1,1,0,0,0,0,0,0,0,0,1,1,0,6
50,197,0,1,1,0,0,0,0,0,0,0,0,1,1,0,6
51,198,0,1,1,0,0,0,0,0,0,0,0,1,1,0,6
52,198,0,1,1,0,0,0,0,0,0,0,0,1,1,0,6
53,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,6
54,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,6
55,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,6
56,198,0,1,1,0,0,0,0,0,0,0,0,1,1,0,6
57,197,0,1,1,0,0,0,0,0,0,0,0,1,1,0,6
58,198,0,1,1,0,0,0,0,0,0,0,0,1,1,0,6
59,197,0,1,1,0,0,0,0,0,0,0,0,1,1,0,7
60,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,7
61,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,7
62,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,7
63,197,0,1,1,0,0,0,0,0,0,0,0,1,1,0,8
64,197,0,1,1,0,0,0,0,0,0,0,0,1,1,0,8
65,198,0,1,1,0,0,0,0,0,0,0,0,1,1,0,8
66,198,0,1,1,0,0,0,0,0,0,0,0,1,1,0,8
67,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,8
68,198,1,1,1,0,0,0,0,0,1,0,1,1,1,0,8
69,197,0,1,1,0,0,0,0,0,0,0,0,1,1,0,8
70,197,0,1,1,0,0,0,0,0,0,0,0,1,1,0,8
71,196,0,1,1,0,0,0,0,0,0,0,0,1,1,0,9
72,197,0,1,1,0,0,0,0,0,0,0,0,1,1,0,9
73,197,0,1,1,0,0,0,0,0,0,0,0,1,1,0,9
74,197,0,1,1,0,0,0,0,0,0,0,0,1,1,0,9
75,197,0,1,1,0,0,0,0,0,0,0,0,1,1,0,9
76,197,0,1,1,0,0,0,0,0,0,0,0,1,1,0,9
77,196,0,1,1,0,0,0,0,0,0,0,0,1,1,0,10
78,197,0,1,1,0,0,0,0,0,0,0,0,1,1,0,10
79,197,0,1,1,0,0,0,0,0,0,0,0,1,1,0,10
80,197,0,1,1,0,0,0,0,0,0,0,0,1,1,0,10
81,197,0,1,1,0,0,0,0,0,0,0,0,1,1,0,10
82,197,0,1,1,0,0,0,0,0,0,0,0,1,1,0,10
83,197,0,1,1,0,0,0,0,0,0,0,0,1,1,0,10
84,196,0,1,1,0,0,0,0,0,0,0,0,1,1,0,11
85,197,0,1,1,0,0,0,0,0,0,0,0,1,1,0,11
86,197,0,1,1,0,0,0,0,0,0,0,0,1,1,0,11
87,197,0,1,1,0,0,0,0,0,0,0,0,1,1,0,11
88,197,0,1,1,0,0,0,0,0,0,0,0,1,1,0,11
89,197,0,1,1,0,0,0,0,0,0,0,0,1,1,0,11
90,197,0,1,1,0,0,0,0,0,0,0,0,1,1,0,11
91,197,0,1,1,0,0,0,0,0,0,0,0,1,1,0,11
92,197,0,1,1,0,0,0,0,0,0,0,0,1,1,0,11
93,197,0,1,1,0,0,0,0,0,0,0,0,1,1,0,11
94,197,0,1,1,0,0,0,0,0,0,0,0,1,1,0,11
95,197,0,1,1,0,0,0,0,0,0,0,0,1,1,0,11
96,197,0,1,1,0,0,0,0,0,0,0,0,1,1,0,11
97,197,0,1,1,0,0,0,0,0,0,0,0,1,1,0,11
98,197,0,1,1,0,0,0,0,0,0,0,0,1,1,0,11
99,197,0,1,1,0,0,0,0,0,0,0,0,1,1,0,11
100,197,0,1,1,0,0,0,0,0,0,0,0,1,1,0,11
101,196,0,1,1,0,0,0,0,0,0,0,0,1,1,0,12
102,197,0,1,1,0,0,0,0,0,0,0,0,1,1,0,12
103,197,0,1,1,0,0,0,0,0,0,0,0,1,1,0,12
104,197,0,1,1,0,0,0,0,0,0,0,0,1,1,0,12
105,197,0,1,1,0,0,0,0,0,0,0,0,1,1,0,12
106,197,0,1,1,0,0,0,0,0,0,0,0,1,1,0,12
107,197,0,1,1,0,0,0,0,0,0,0,0,1,1,0,12
108,197,0,1,1,0,0,0,0,0,0,0,0,1,1,0,12
109,197,0,1,1,0,0,0,0,0,0,0,0,1,1,0,12
110,197,0,1,1,0,0,0,0,0,0,0,0,1,1,0,12
111,197,0,1,1,0,0,0,0,0,0,0,0,1,1,0,12
112,197,0,1,1,0,0,0,0,0,0,0,0,1,1,0,12
113,197,0,1,1,0,0,0,0,0,0,0,0,1,1,0,12
114,197,0,1,1,0,0,0,0,0,0,0,0,1,1,0,12
115,197,0,1,1,0,0,0,0,0,0,0,0,1,1,0,12
116,197,0,1,1,0,0,0,0,0,0,0,0,1,1,0,12
