
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
18,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
22,198,2,1,0,1,1,0,1,1,1,1,0,0,0,0,0
23,199,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0
24,198,2,1,0,1,0,0,0,1,1,1,0,0,0,0,0
25,199,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0
26,199,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0
27,199,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0
28,195,5,3,2,1,2,2,0,3,2,2,0,0,0,0,0
29,194,5,4,3,1,1,1,0,4,1,1,0,1,0,1,0
30,196,4,4,3,1,0,0,0,3,1,1,0,1,0,1,0
31,194,5,5,4,1,1,1,0,2,3,1,0,1,0,1,0
32,191,8,7,5,2,2,1,1,3,5,2,0,1,0,1,1
33,192,8,8,6,2,1,1,0,3,5,3,0,1,0,1,1
34,191,9,9,6,3,1,0,1,3,6,4,0,1,0,1,1
35,191,8,10,6,4,1,0,1,2,6,4,0,1,0,1,2
36,189,10,13,7,6,3,1,2,4,6,3,1,2,0,2,2
37,187,11,14,7,7,1,0,1,5,6,3,2,2,0,2,3
38,185,14,17,8,9,3,1,2,5,9,4,2,2,0,2,3
39,185,14,17,8,9,0,0,0,5,9,4,2,2,0,2,3
40,185,14,17,8,9,0,0,0,0,14,7,2,2,0,2,3
41,183,14,19,8,11,2,0,2,2,12,5,2,4,2,2,3
42,181,16,21,10,11,2,2,0,4,12,9,3,4,2,2,3
43,179,17,23,10,13,2,0,2,6,11,8,3,5,3,2,3
44,176,19,26,13,13,3,3,0,9,10,8,2,6,3,3,3
45,174,20,28,15,13,2,2,0,5,15,8,1,7,4,3,3
46,173,20,29,15,14,1,0,1,5,15,7,1,8,5,3,3
47,172,21,30,16,14,1,1,0,4,17,11,3,8,5,3,3
48,168,21,33,16,17,3,0,3,7,14,9,3,11,6,5,4
49,166,24,36,18,18,3,2,1,7,17,11,3,11,6,5,4
50,164,21,38,18,20,2,0,2,8,13,7,2,16,7,9,4
51,160,25,42,20,22,4,2,2,8,17,10,2,16,7,9,4
52,159,26,43,20,23,1,0,1,8,18,10,3,16,7,9,4
53,157,27,45,20,25,2,0,2,5,22,10,6,16,7,9,5
54,158,27,45,20,25,0,0,0,3,24,10,7,16,7,9,5
55,156,23,47,20,27,2,0,2,5,18,9,7,22,9,13,5
56,154,24,49,21,28,2,1,1,5,19,9,8,23,10,13,5
57,152,25,51,21,30,2,0,2,6,19,8,8,24,11,13,5
58,150,27,53,22,31,2,1,1,6,21,10,8,24,11,13,5
59,149,25,54,23,31,1,1,0,6,19,8,8,27,14,13,5
60,144,29,59,27,32,5,4,1,9,20,9,8,28,14,14,5
61,143,26,60,27,33,1,0,1,8,18,9,5,32,15,17,5
62,142,26,61,28,33,1,1,0,6,20,9,6,33,15,18,5
63,140,23,63,30,33,2,2,0,3,20,8,4,38,17,21,5
64,137,24,66,33,33,3,3,0,6,18,9,4,40,18,22,5
