
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7,198,2,1,1,0,1,1,0,1,1,1,0,0,0,0,1
8,198,2,1,1,0,0,0,0,1,1,1,0,0,0,0,1
9,197,3,2,1,1,1,0,1,2,1,1,0,0,0,0,1
10,197,3,2,1,1,0,0,0,2,1,1,0,0,0,0,1
11,198,2,2,1,1,0,0,0,0,2,0,0,0,0,0,1
12,197,3,3,2,1,1,1,0,1,2,0,0,0,0,0,1
13,196,3,3,2,1,0,0,0,1,2,1,1,0,0,0,2
14,196,3,3,2,1,0,0,0,1,2,1,1,0,0,0,2
15,196,3,3,2,1,0,0,0,0,3,1,1,0,0,0,2
16,195,4,4,2,2,1,0,1,1,3,1,1,0,0,0,2
17,195,4,4,2,2,0,0,0,1,3,2,1,0,0,0,2
18,196,4,4,2,2,0,0,0,1,3,2,1,0,0,0,2
19,194,6,6,3,3,2,1,1,2,4,2,1,0,0,0,2
20,194,6,6,3,3,0,0,0,2,4,2,1,0,0,0,2
21,192,5,7,3,4,1,0,1,3,2,2,0,2,1,1,2
22,191,5,7,3,4,0,0,0,3,2,2,0,2,1,1,3
23,192,5,7,3,4,0,0,0,1,4,2,0,2,1,1,3
24,192,4,7,3,4,0,0,0,1,3,1,0,2,1,1,4
25,192,6,8,3,5,1,0,1,2,4,3,0,2,1,1,4
26,190,8,11,5,6,3,2,1,4,4,3,0,2,1,1,4
27,189,9,12,5,7,1,0,1,4,5,4,0,2,1,1,4
28,186,11,14,6,8,2,1,1,5,6,4,0,2,1,1,4
29,185,11,14,6,8,0,0,0,3,8,4,1,3,1,2,4
30,183,12,15,6,9,1,0,1,2,10,4,2,3,1,2,5
31,186,11,15,6,9,0,0,0,2,9,4,3,3,1,2,5
32,185,12,16,6,10,1,0,1,2,10,6,3,3,1,2,5
33,183,12,18,7,11,2,1,1,4,8,4,3,5,2,3,5
34,180,15,21,9,12,3,2,1,6,9,4,4,5,2,3,5
35,176,17,24,11,13,3,2,1,7,10,3,4,6,2,4,6
36,177,17,24,11,13,0,0,0,6,11,3,5,6,2,4,6
37,174,18,26,12,14,2,1,1,6,12,4,5,7,2,5,7
38,175,17,26,12,14,0,0,0,3,14,5,4,8,2,6,7
39,173,17,28,13,15,2,1,1,3,14,6,3,10,3,7,7
40,171,17,30,14,16,2,1,1,5,12,6,4,12,5,7,7
41,168,20,33,14,19,3,0,3,6,14,8,4,12,5,7,7
42,167,20,34,14,20,1,0,1,6,14,8,3,13,5,8,7
43,167,20,34,14,20,0,0,0,5,15,9,4,13,5,8,7
44,165,19,35,15,20,1,1,0,3,16,8,4,14,5,9,9
45,165,18,37,16,21,2,1,1,3,15,6,4,16,5,11,10
46,164,19,39,16,23,2,0,2,5,14,7,5,17,6,11,10
47,164,17,39,16,23,0,0,0,3,14,5,7,19,6,13,10
48,161,18,42,16,26,3,0,3,4,14,4,6,21,8,13,10
49,160,18,43,17,26,1,1,0,4,14,4,7,22,9,13,10
50,157,21,46,19,27,3,2,1,7,14,6,7,22,9,13,10
51,154,21,48,19,29,2,0,2,9,12,6,6,24,10,14,11
52,153,22,50,19,31,2,0,2,7,15,6,5,25,10,15,11
53,151,23,52,19,33,2,0,2,5,18,6,4,26,10,16,11
54,148,22,54,21,33,2,2,0,5,17,5,6,29,11,18,12
55,147,22,56,22,34,2,1,1,5,17,8,5,31,11,20,12
56,147,22,56,22,34,0,0,0,3,19,10,5,31,11,20,12
57,146,21,57,23,34,1,1,0,4,17,10,5,33,12,21,12
58,145,20,58,24,34,1,1,0,4,16,10,5,35,13,22,12
59,142,22,61,25,36,3,1,2,5,17,9,5,36,13,23,12
60,142,22,61,25,36,0,0,0,4,18,10,5,36,13,23,12
61,141,23,62,25,37,1,0,1,4,19,11,6,36,13,23,12
62,139,21,64,26,38,2,1,1,6,15,11,3,40,14,26,12
63,138,18,65,26,39,1,0,1,3,15,9,2,44,16,28,12
64,136,18,67,26,41,2,0,2,3,15,7,2,46,16,30,12
65,135,17,68,26,42,1,0,1,4,13,8,3,48,16,32,12
66,135,15,68,26,42,0,0,0,2,13,8,3,50,17,33,12
67,134,16,69,26,43,1,0,1,2,14,8,3,50,17,33,12
68,133,15,70,26,44,1,0,1,2,13,8,3,51,18,33,13
69,133,15,71,26,45,1,0,1,3,12,8,3,52,18,34,13
70,130,17,74,28,46,3,2,1,5,12,7,4,53,19,34,14
71,129,18,76,30,46,2,2,0,6,12,6,4,54,20,34,14
72,127,20,78,32,46,2,2,0,8,12,7,4,54,20,34,14
73,125,18,80,33,47,2,1,1,7,11,5,3,58,21,37,14
74,125,16,80,33,47,0,0,0,3,13,3,3,60,22,38,14
75,124,17,81,34,47,1,1,0,3,14,5,4,60,22,38,14
76,124,14,81,34,47,0,0,0,1,13,6,4,62,22,40,15
77,124,14,82,35,47,1,1,0,1,13,7,3,63,22,41,15
78,123,14,83,35,48,1,0,1,2,12,8,3,64,22,42,15
79,123,14,83,35,48,0,0,0,2,12,9,3,64,22,42,15
80,122,14,84,36,48,1,1,0,2,12,8,3,65,22,43,15
81,121,14,85,37,48,1,1,0,2,12,8,2,66,22,44,15
82,120,15,86,37,49,1,0,1,2,13,9,2,66,22,44,15
83,118,15,88,37,51,2,0,2,4,11,9,1,68,22,46,15
84,117,12,89,38,51,1,1,0,4,8,5,2,72,26,46,15
85,117,11,89,38,51,0,0,0,2,9,4,2,73,27,46,15
86,114,12,92,40,52,3,2,1,4,8,4,1,75,28,47,15
87,113,11,92,40,52,0,0,0,4,7,4,2,76,29,47,16
88,114,11,92,40,52,0,0,0,0,11,5,2,76,29,47,16
89,114,11,92,40,52,0,0,0,0,11,5,2,76,29,47,16
90,114,10,92,40,52,0,0,0,0,10,6,4,77,29,48,16
91,114,9,92,40,52,0,0,0,0,9,5,4,78,30,48,16
92,112,10,94,41,53,2,1,1,2,8,5,3,79,31,48,16
93,112,10,94,41,53,0,0,0,2,8,5,3,79,31,48,16
94,109,10,95,41,54,1,0,1,3,7,4,3,80,32,48,18
95,111,8,95,41,54,0,0,0,2,6,3,2,82,32,50,18
96,110,7,95,41,54,0,0,0,1,6,2,2,83,32,51,19
97,111,7,95,41,54,0,0,0,1,6,3,2,83,32,51,19
98,110,4,96,42,54,1,1,0,1,3,2,0,87,35,52,19
99,110,4,96,42,54,0,0,0,1,3,2,0,87,35,52,19
100,110,4,96,42,54,0,0,0,0,4,2,1,87,35,52,19
101,110,4,96,42,54,0,0,0,0,4,2,1,87,35,52,19
102,110,4,96,42,54,0,0,0,0,4,3,1,87,35,52,19
103,110,4,96,42,54,0,0,0,0,4,3,1,87,35,52,19
104,110,3,96,42,54,0,0,0,0,3,2,1,87,35,52,20
105,111,3,96,42,54,0,0,0,0,3,2,1,87,35,52,20
106,111,2,96,42,54,0,0,0,0,2,1,1,88,35,53,20
107,110,3,97,43,54,1,1,0,1,2,1,1,88,35,53,20
108,110,2,97,43,54,0,0,0,1,1,1,0,89,35,54,20
109,110,2,97,43,54,0,0,0,1,1,1,0,89,35,54,20
110,109,1,97,43,54,0,0,0,0,1,0,0,90,36,54,21
111,109,1,97,43,54,0,0,0,0,1,0,0,90,36,54,22
112,110,1,97,43,54,0,0,0,0,1,0,1,90,36,54,22
113,110,1,97,43,54,0,0,0,0,1,0,1,90,36,54,22
114,110,1,97,43,54,0,0,0,0,1,0,1,90,36,54,22
115,110,1,97,43,54,0,0,0,0,1,0,1,90,36,54,22
116,110,1,97,43,54,0,0,0,0,1,0,1,90,36,54,22
