
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1
8,198,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2
9,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
10,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
11,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2
12,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
13,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
14,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2
15,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2
16,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2
17,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2
18,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2
19,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2
20,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2
21,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2
22,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2
23,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2
24,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2
25,197,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4
26,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4
27,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4
28,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4
29,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4
30,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5
31,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6
32,198,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
33,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
34,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
35,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
36,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
37,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
38,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
39,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
40,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
41,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
42,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
43,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
44,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
45,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
46,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
47,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
48,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
49,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
50,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
51,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
52,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
53,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
54,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
55,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
56,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
57,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
58,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
59,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
60,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
61,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
62,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
63,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
64,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
65,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
66,198,2,1,0,1,1,0,1,1,1,0,0,1,0,1,7
67,198,1,1,0,1,0,0,0,1,0,0,0,1,0,1,7
68,196,3,2,1,1,1,1,0,2,1,0,1,1,0,1,8
69,197,3,2,1,1,0,0,0,1,2,0,1,1,0,1,8
70,196,2,2,1,1,0,0,0,1,1,0,0,1,0,1,9
71,197,2,2,1,1,0,0,0,1,1,0,1,1,0,1,9
72,197,3,3,2,1,1,1,0,1,2,0,1,1,0,1,9
73,196,4,3,2,1,0,0,0,1,3,0,2,1,0,1,9
74,196,3,3,2,1,0,0,0,0,3,0,2,1,0,1,9
75,196,3,3,2,1,0,0,0,0,3,0,2,2,0,2,9
76,195,4,4,3,1,1,1,0,1,3,0,3,2,0,2,9
77,192,7,6,3,3,2,0,2,4,3,0,3,2,0,2,9
78,193,6,6,3,3,0,0,0,3,3,0,3,2,0,2,9
79,192,7,8,4,4,2,1,1,3,4,0,2,3,0,3,9
80,189,8,8,4,4,0,0,0,2,6,0,2,3,0,3,10
81,189,9,9,4,5,1,0,1,3,6,1,3,3,0,3,10
82,188,9,10,4,6,1,0,1,3,6,3,2,4,1,3,10
83,188,9,11,4,7,1,0,1,3,6,2,2,4,1,3,10
84,186,10,12,5,7,1,1,0,4,6,3,2,5,2,3,10
85,187,9,12,5,7,0,0,0,1,8,3,2,5,2,3,10
86,188,9,12,5,7,0,0,0,1,8,3,2,5,2,3,10
87,184,12,14,5,9,2,0,2,3,9,5,4,5,2,3,10
88,183,12,15,6,9,1,1,0,3,9,4,4,5,2,3,11
89,183,11,16,6,10,1,0,1,4,7,3,3,7,3,4,11
90,184,9,16,6,10,0,0,0,2,7,1,4,8,3,5,11
91,183,9,16,6,10,0,0,0,0,9,1,4,8,3,5,11
92,183,9,17,6,11,1,0,1,1,8,2,4,9,3,6,11
93,183,10,18,6,12,1,0,1,2,8,3,5,9,3,6,11
94,177,14,22,9,13,4,3,1,6,8,3,5,9,3,6,11
95,177,11,22,9,13,0,0,0,5,6,2,3,12,3,9,11
96,177,11,22,9,13,0,0,0,4,7,2,3,12,3,9,11
97,176,13,24,10,14,2,1,1,4,9,2,4,12,3,9,11
98,170,17,28,12,16,4,2,2,7,10,3,3,13,4,9,11
99,171,17,28,12,16,0,0,0,5,12,5,3,13,4,9,11
100,168,17,30,13,17,2,1,1,6,11,6,2,15,5,10,11
101,168,15,30,13,17,0,0,0,4,11,6,2,17,5,12,11
102,168,14,30,13,17,0,0,0,0,14,6,2,17,5,12,12
103,167,16,32,13,19,2,0,2,2,14,7,3,17,5,12,12
104,165,18,34,14,20,2,1,1,4,14,11,3,17,5,12,12
105,164,18,35,15,20,1,1,0,4,14,11,2,18,5,13,12
106,160,20,38,17,21,3,2,1,6,14,10,2,19,5,14,13
107,161,18,38,17,21,0,0,0,5,13,9,2,21,6,15,13
108,160,18,39,17,22,1,0,1,4,14,9,2,22,7,15,13
109,160,16,39,17,22,0,0,0,4,12,9,1,24,8,16,13
110,159,16,40,17,23,1,0,1,1,15,10,1,25,8,17,13
111,159,14,40,17,23,0,0,0,1,13,9,0,27,9,18,13
112,156,13,43,18,25,3,1,2,4,9,9,0,31,11,20,13
113,156,13,43,18,25,0,0,0,3,10,9,0,31,11,20,13
114,153,16,46,18,28,3,0,3,3,13,9,0,31,11,20,13
115,150,17,48,19,29,2,1,1,5,12,8,1,32,11,21,14
116,149,18,50,21,29,2,2,0,6,12,9,2,33,11,22,14
