
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
5,198,2,1,1,0,1,1,0,1,1,1,0,0,0,0,2
6,198,2,1,1,0,0,0,0,1,1,1,0,0,0,0,2
7,198,2,1,1,0,0,0,0,0,2,1,0,0,0,0,2
8,198,1,1,1,0,0,0,0,0,1,0,0,0,0,0,3
9,199,1,1,1,0,0,0,0,0,1,1,0,0,0,0,3
10,198,1,1,1,0,0,0,0,0,1,1,0,0,0,0,4
11,199,1,1,1,0,0,0,0,0,1,1,0,0,0,0,4
12,198,1,1,1,0,0,0,0,0,1,1,0,1,0,1,4
13,198,1,1,1,0,0,0,0,0,1,1,0,1,0,1,4
14,198,1,1,1,0,0,0,0,0,1,1,0,1,0,1,4
15,199,1,1,1,0,0,0,0,0,1,1,0,1,0,1,4
16,198,2,2,1,1,1,0,1,1,1,1,0,1,0,1,4
17,198,1,2,1,1,0,0,0,1,0,0,0,2,1,1,4
18,198,1,2,1,1,0,0,0,1,0,0,0,2,1,1,4
19,197,1,2,1,1,0,0,0,0,1,0,0,2,1,1,4
20,197,1,2,1,1,0,0,0,0,1,0,0,2,1,1,4
21,196,1,2,1,1,0,0,0,0,1,1,0,2,1,1,5
22,197,2,3,2,1,1,1,0,1,1,1,0,2,1,1,5
23,196,2,3,2,1,0,0,0,1,1,1,0,2,1,1,6
24,197,2,3,2,1,0,0,0,1,1,1,0,2,1,1,6
25,196,3,4,3,1,1,1,0,1,2,1,0,2,1,1,6
26,195,3,4,3,1,0,0,0,1,2,1,0,2,1,1,6
27,195,3,4,3,1,0,0,0,1,2,2,0,2,1,1,6
28,194,4,5,3,2,1,0,1,1,3,2,0,2,1,1,6
29,192,6,7,3,4,2,0,2,4,2,1,0,3,1,2,6
30,192,6,7,3,4,0,0,0,4,2,2,0,3,1,2,6
31,192,5,7,3,4,0,0,0,2,3,2,0,3,1,2,7
32,193,5,7,3,4,0,0,0,1,4,2,0,3,1,2,7
33,190,7,9,4,5,2,1,1,2,5,3,0,3,1,2,7
34,189,8,10,5,5,1,1,0,3,5,4,0,3,1,2,7
35,188,8,11,6,5,1,1,0,3,5,3,1,4,2,2,7
36,188,9,11,6,5,0,0,0,3,6,3,2,4,2,2,7
37,188,9,11,6,5,0,0,0,2,7,3,3,4,2,2,7
38,188,8,12,7,5,1,1,0,1,7,2,2,5,3,2,7
39,187,9,13,8,5,1,1,0,2,7,2,3,5,3,2,7
40,185,10,14,9,5,1,1,0,2,8,3,4,5,3,2,7
41,185,9,14,9,5,0,0,0,2,7,2,4,6,3,3,7
42,183,10,16,10,6,2,1,1,3,7,2,4,7,3,4,7
43,182,10,17,10,7,1,0,1,4,6,2,3,8,3,5,7
44,182,10,17,10,7,0,0,0,2,8,2,4,8,3,5,7
45,179,13,21,11,10,4,1,3,6,7,2,3,9,4,5,7
46,178,13,21,11,10,0,0,0,4,9,3,4,9,4,5,8
47,176,14,23,13,10,2,2,0,6,8,3,3,10,4,6,8
48,174,13,24,13,11,1,0,1,6,7,4,2,12,6,6,9
49,175,13,24,13,11,0,0,0,2,11,4,2,12,6,6,9
50,174,12,24,13,11,0,0,0,1,11,3,3,13,7,6,10
51,172,15,27,15,12,3,2,1,3,12,5,5,13,7,6,10
52,171,15,28,15,13,1,0,1,4,11,5,5,14,8,6,10
53,170,16,29,16,13,1,1,0,4,12,6,5,14,8,6,10
54,167,17,32,17,15,3,1,2,6,11,5,4,16,10,6,10
55,166,18,33,17,16,1,0,1,5,13,6,4,16,10,6,10
56,163,19,36,19,17,3,2,1,6,13,5,4,18,10,8,10
57,161,21,38,20,18,2,1,1,6,15,7,4,18,10,8,10
58,161,20,38,20,18,0,0,0,4,16,8,4,19,11,8,10
59,159,18,40,20,20,2,0,2,4,14,7,3,23,12,11,10
60,158,18,41,20,21,1,0,1,4,14,9,2,24,12,12,10
61,154,21,45,21,24,4,1,3,6,15,10,2,25,13,12,10
62,154,21,45,21,24,0,0,0,6,15,11,2,25,13,12,10
63,154,20,45,21,24,0,0,0,4,16,12,2,26,14,12,10
64,152,21,47,23,24,2,2,0,3,18,11,2,27,14,13,10
65,148,23,51,25,26,4,2,2,6,17,10,3,29,15,14,10
66,146,22,53,26,27,2,1,1,8,14,9,4,31,16,15,11
67,146,21,54,26,28,1,0,1,6,15,8,4,33,16,17,11
68,145,20,55,27,28,1,1,0,5,15,6,4,35,18,17,11
69,144,19,56,28,28,1,1,0,3,16,5,6,37,18,19,11
70,143,20,57,29,28,1,1,0,3,17,7,6,37,18,19,11
71,141,20,59,30,29,2,1,1,3,17,5,9,39,19,20,11
72,140,21,60,30,30,1,0,1,4,17,6,9,39,19,20,11
73,139,19,61,30,31,1,0,1,4,15,6,8,41,19,22,12
74,140,16,61,30,31,0,0,0,2,14,5,6,44,19,25,12
75,140,15,61,30,31,0,0,0,1,14,6,5,45,20,25,12
76,140,15,61,30,31,0,0,0,0,15,8,5,45,20,25,12
77,138,14,63,32,31,2,2,0,2,12,8,3,48,21,27,12
78,137,14,64,33,31,1,1,0,3,11,8,3,49,22,27,12
79,136,12,65,33,32,1,0,1,3,9,8,0,52,24,28,12
80,135,12,66,33,33,1,0,1,4,8,7,0,53,25,28,12
81,134,11,67,33,34,1,0,1,3,8,6,0,55,26,29,12
82,134,11,67,33,34,0,0,0,2,9,6,0,55,26,29,12
83,132,12,69,33,36,2,0,2,3,9,7,0,56,26,30,12
84,132,10,69,33,36,0,0,0,3,7,6,0,58,27,31,12
85,132,9,69,33,36,0,0,0,2,7,5,1,59,28,31,12
86,132,8,69,33,36,0,0,0,0,8,4,1,60,28,32,12
87,131,8,69,33,36,0,0,0,0,8,4,2,60,28,32,13
88,131,9,70,34,36,1,1,0,1,8,5,3,60,28,32,13
89,129,10,72,35,37,2,1,1,3,7,4,3,61,29,32,13
90,126,13,75,35,40,3,0,3,6,7,4,3,61,29,32,13
91,125,12,76,36,40,1,1,0,5,7,2,3,63,30,33,13
92,124,12,77,36,41,1,0,1,4,8,1,3,64,31,33,13
93,120,13,79,37,42,2,1,1,4,9,3,2,65,31,34,15
94,122,13,79,37,42,0,0,0,3,10,5,2,65,31,34,15
95,122,12,79,37,42,0,0,0,3,9,6,2,66,31,35,15
96,121,11,80,38,42,1,1,0,2,9,6,1,68,31,37,15
97,118,14,83,40,43,3,2,1,4,10,6,1,68,31,37,15
98,116,16,85,40,45,2,0,2,5,11,8,1,68,31,37,15
99,113,19,88,40,48,3,0,3,7,12,9,1,68,31,37,15
100,109,23,92,42,50,4,2,2,10,13,10,1,68,31,37,15
101,108,22,93,43,50,1,1,0,7,15,9,1,70,33,37,15
102,108,19,93,43,50,0,0,0,5,14,7,1,72,33,39,16
103,107,19,95,44,51,2,1,1,5,14,10,0,74,33,41,16
104,106,19,96,44,52,1,0,1,4,15,11,0,75,34,41,16
105,104,21,98,45,53,2,1,1,5,16,12,1,75,34,41,16
106,104,19,98,45,53,0,0,0,4,15,11,2,77,34,43,16
107,102,20,100,46,54,2,1,1,2,18,11,2,78,35,43,16
108,100,21,102,46,56,2,0,2,4,17,11,2,79,36,43,16
109,100,21,102,46,56,0,0,0,4,17,13,4,79,36,43,16
110,100,20,102,46,56,0,0,0,4,16,12,4,80,36,44,16
111,99,17,103,46,57,1,0,1,1,16,8,4,84,37,47,16
112,98,16,104,47,57,1,1,0,2,14,6,4,86,38,48,16
113,96,15,106,48,58,2,1,1,3,12,8,4,88,38,50,17
114,94,16,109,49,60,3,1,2,5,11,7,3,90,39,51,17
115,93,16,110,49,61,1,0,1,6,10,6,3,91,40,51,17
116,92,16,111,50,61,1,1,0,6,10,6,3,92,41,51,17
117,92,12,111,50,61,0,0,0,3,9,4,1,96,42,54,17
118,91,13,112,51,61,1,1,0,2,11,5,1,96,42,54,17
119,90,14,113,52,61,1,1,0,2,12,7,2,96,42,54,17
120,87,17,116,54,62,3,2,1,5,12,9,2,96,42,54,18
121,88,13,116,54,62,0,0,0,5,8,7,1,100,43,57,18
