
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
7,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
12,197,3,2,0,2,2,0,2,2,1,1,0,0,0,0,0
13,196,4,3,1,2,1,1,0,3,1,1,0,0,0,0,0
14,196,4,3,1,2,0,0,0,2,2,1,0,0,0,0,0
15,196,3,3,1,2,0,0,0,1,2,0,0,0,0,0,1
16,196,4,4,1,3,1,0,1,1,3,1,0,0,0,0,1
17,195,5,5,1,4,1,0,1,2,3,1,1,0,0,0,1
18,195,5,5,1,4,0,0,0,1,4,1,2,0,0,0,1
19,194,6,6,2,4,1,1,0,2,4,1,2,0,0,0,1
20,193,7,7,3,4,1,1,0,2,5,2,2,0,0,0,1
21,190,10,10,4,6,3,1,2,4,6,2,2,0,0,0,1
22,190,10,10,4,6,0,0,0,3,7,2,3,0,0,0,1
23,188,12,12,6,6,2,2,0,4,8,3,3,0,0,0,1
24,188,11,12,6,6,0,0,0,2,9,3,3,1,0,1,1
25,184,14,16,7,9,4,1,3,6,8,3,3,2,1,1,1
26,183,14,17,8,9,1,1,0,6,8,5,2,3,1,2,1
27,181,16,19,8,11,2,0,2,7,9,5,2,3,1,2,1
28,181,15,19,8,11,0,0,0,5,10,5,2,4,1,3,1
29,181,15,19,8,11,0,0,0,1,14,6,2,4,1,3,1
30,179,15,21,8,13,2,0,2,3,12,6,2,5,1,4,2
31,178,16,23,9,14,2,1,1,4,12,6,5,6,2,4,2
32,175,17,25,9,16,2,0,2,4,13,5,5,6,2,4,4
33,174,19,28,11,17,3,2,1,6,13,6,4,7,2,5,4
34,174,18,28,11,17,0,0,0,6,12,6,5,8,2,6,4
35,173,18,28,11,17,0,0,0,3,15,7,5,8,2,6,5
36,173,18,29,12,17,1,1,0,1,17,6,5,9,3,6,5
37,172,18,30,12,18,1,0,1,2,16,6,7,10,4,6,5
38,170,18,32,12,20,2,0,2,3,15,6,8,12,5,7,5
39,169,15,33,13,20,1,1,0,4,11,5,5,16,6,10,5
40,168,15,34,14,20,1,1,0,3,12,5,5,16,6,10,6
41,169,14,34,14,20,0,0,0,2,12,4,5,17,6,11,6
42,169,12,34,14,20,0,0,0,1,11,3,6,19,6,13,6
43,169,12,34,14,20,0,0,0,0,12,3,7,19,6,13,6
44,167,14,36,15,21,2,1,1,2,12,3,8,19,6,13,6
45,167,11,36,15,21,0,0,0,2,9,3,6,22,7,15,6
46,165,10,38,16,22,2,1,1,3,7,2,4,25,8,17,6
47,165,10,38,16,22,0,0,0,2,8,2,4,25,8,17,6
48,164,10,39,17,22,1,1,0,2,8,1,5,26,9,17,6
49,163,11,40,18,22,1,1,0,2,9,2,5,26,9,17,6
50,162,10,41,18,23,1,0,1,3,7,2,4,28,9,19,6
51,161,9,41,18,23,0,0,0,2,7,3,3,29,9,20,7
52,162,8,41,18,23,0,0,0,0,8,3,2,30,10,20,7
53,162,7,41,18,23,0,0,0,0,7,3,2,31,11,20,7
54,161,8,42,19,23,1,1,0,1,7,5,2,31,11,20,7
55,160,9,43,20,23,1,1,0,2,7,5,2,31,11,20,7
56,157,11,46,20,26,3,0,3,5,6,5,1,32,11,21,7
57,155,12,48,20,28,2,0,2,6,6,4,1,33,12,21,7
58,154,12,49,20,29,1,0,1,7,5,4,0,34,12,22,7
59,154,11,49,20,29,0,0,0,6,5,4,0,35,13,22,7
60,152,13,51,20,31,2,0,2,4,9,4,0,35,13,22,7
61,151,13,52,20,32,1,0,1,3,10,4,0,36,14,22,7
62,150,12,53,21,32,1,1,0,4,8,6,0,38,15,23,7
63,149,13,54,21,33,1,0,1,3,10,7,1,38,15,23,7
64,148,14,55,21,34,1,0,1,4,10,7,1,38,15,23,7
