
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
5,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
6,198,2,1,1,0,1,1,0,1,1,1,0,0,0,0,1
7,198,1,1,1,0,0,0,0,1,0,0,0,0,0,0,2
8,199,1,1,1,0,0,0,0,0,1,0,0,0,0,0,2
9,197,3,2,2,0,1,1,0,1,2,1,0,0,0,0,2
10,198,2,2,2,0,0,0,0,1,1,1,0,0,0,0,2
11,197,3,2,2,0,0,0,0,1,2,2,0,0,0,0,2
12,197,3,2,2,0,0,0,0,1,2,2,0,0,0,0,2
13,197,3,2,2,0,0,0,0,0,3,2,0,0,0,0,2
14,195,4,2,2,0,0,0,0,2,2,1,0,0,0,0,3
15,196,4,3,2,1,1,0,1,1,3,2,0,0,0,0,3
16,195,3,3,2,1,0,0,0,1,2,2,0,0,0,0,4
17,196,3,3,2,1,0,0,0,0,3,2,0,0,0,0,4
18,196,2,3,2,1,0,0,0,0,2,1,0,1,1,0,4
19,195,3,4,3,1,1,1,0,1,2,1,1,1,1,0,4
20,195,3,4,3,1,0,0,0,1,2,1,1,1,1,0,4
21,194,4,5,4,1,1,1,0,2,2,1,1,1,1,0,4
22,194,4,5,4,1,0,0,0,2,2,1,1,1,1,0,4
23,194,3,5,4,1,0,0,0,0,3,0,1,2,2,0,4
24,194,3,5,4,1,0,0,0,0,3,0,1,2,2,0,4
25,193,4,6,4,2,1,0,1,1,3,1,2,2,2,0,4
26,193,4,6,4,2,0,0,0,1,3,1,2,2,2,0,4
27,192,4,7,4,3,1,0,1,2,2,1,1,3,2,1,4
28,191,4,7,4,3,0,0,0,1,3,1,1,3,2,1,5
29,191,5,8,4,4,1,0,1,2,3,1,1,3,2,1,5
30,190,5,8,4,4,0,0,0,1,4,2,1,3,2,1,6
31,191,5,8,4,4,0,0,0,0,5,2,1,3,2,1,6
32,191,5,8,4,4,0,0,0,0,5,2,2,3,2,1,6
33,191,3,8,4,4,0,0,0,0,3,2,1,5,4,1,6
34,191,3,8,4,4,0,0,0,0,3,2,1,5,4,1,6
35,190,3,8,4,4,0,0,0,0,3,2,1,5,4,1,7
36,189,5,10,4,6,2,0,2,2,3,2,1,5,4,1,7
37,187,6,11,4,7,1,0,1,3,3,2,1,5,4,1,8
38,188,5,11,4,7,0,0,0,2,3,1,1,6,4,2,8
39,187,6,12,5,7,1,1,0,3,3,1,1,6,4,2,8
40,187,5,12,5,7,0,0,0,1,4,1,1,7,4,3,8
41,186,5,13,5,8,1,0,1,1,4,0,1,8,4,4,8
42,186,5,13,5,8,0,0,0,1,4,0,3,8,4,4,8
43,185,6,14,6,8,1,1,0,2,4,1,3,8,4,4,8
44,184,7,15,7,8,1,1,0,3,4,1,3,8,4,4,8
45,184,7,15,7,8,0,0,0,1,6,1,3,8,4,4,8
46,184,7,15,7,8,0,0,0,1,6,1,3,8,4,4,8
47,182,8,16,7,9,1,0,1,2,6,2,4,8,4,4,9
48,181,9,18,8,10,2,1,1,3,6,2,3,9,4,5,9
49,181,9,18,8,10,0,0,0,3,6,2,3,9,4,5,9
50,179,8,19,9,10,1,1,0,2,6,3,1,11,4,7,10
51,178,9,21,9,12,2,0,2,4,5,2,1,12,5,7,10
52,178,9,21,9,12,0,0,0,2,7,2,3,12,5,7,10
53,176,10,22,10,12,1,1,0,3,7,2,3,12,5,7,11
54,177,10,22,10,12,0,0,0,2,8,4,3,12,5,7,11
55,177,8,22,10,12,0,0,0,1,7,3,2,14,6,8,11
56,175,10,24,10,14,2,0,2,3,7,4,2,14,6,8,11
57,174,11,25,11,14,1,1,0,3,8,4,3,14,6,8,11
58,172,12,27,12,15,2,1,1,3,9,3,3,15,7,8,11
59,170,14,29,12,17,2,0,2,5,9,4,3,15,7,8,11
60,168,14,31,14,17,2,2,0,7,7,5,2,17,7,10,11
61,166,16,33,14,19,2,0,2,7,9,5,2,17,7,10,11
62,166,14,33,14,19,0,0,0,5,9,3,2,19,9,10,11
63,165,15,34,14,20,1,0,1,3,12,4,3,19,9,10,11
64,160,18,39,17,22,5,3,2,6,12,3,4,20,9,11,12
