
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,593,6,6,6,6,0,0,0,0,0,0,1
1,593,6,6,0,6,0,0,0,0,0,0,2
2,594,6,6,0,3,3,0,0,0,0,0,2
3,594,6,6,0,2,4,0,0,0,0,0,2
4,594,6,6,0,0,6,2,1,0,0,0,2
5,592,8,8,2,2,6,3,1,0,0,0,2
6,591,9,9,1,3,6,5,1,0,0,0,2
7,588,12,12,3,6,6,5,1,0,0,0,2
8,587,13,13,1,7,6,5,1,0,0,0,2
9,586,13,13,0,3,10,5,1,0,0,0,3
10,585,15,15,2,4,11,5,1,0,0,0,3
11,582,18,18,3,5,13,8,2,0,0,0,3
12,580,17,20,2,7,10,6,2,3,0,3,3
13,579,17,21,1,5,12,7,2,4,0,4,3
14,576,17,23,2,6,11,5,2,6,0,6,4
15,577,17,23,0,4,13,6,4,6,0,6,4
16,575,19,25,2,3,16,7,4,6,0,6,4
17,574,20,26,1,3,17,8,5,6,0,6,4
18,571,23,29,3,4,19,9,7,6,0,6,4
19,568,22,32,3,7,15,7,6,10,3,7,4
20,567,21,32,0,5,16,9,5,11,3,8,5
21,567,19,33,1,6,13,6,5,13,4,9,6
22,567,20,34,1,4,16,6,7,13,4,9,6
23,566,19,35,1,3,16,6,5,15,4,11,6
24,564,20,37,2,4,16,6,7,16,5,11,6
25,560,21,40,3,6,15,7,6,18,7,11,7
26,559,20,42,2,7,13,6,5,21,7,14,7
27,557,21,44,2,5,16,5,6,22,8,14,7
28,556,19,44,0,4,15,4,6,24,9,15,8
29,555,21,46,2,6,15,7,7,24,9,15,8
30,550,24,51,5,8,16,8,5,26,10,16,8
31,547,26,53,2,7,19,8,5,26,10,16,9
32,544,26,56,3,7,19,10,3,29,11,18,10
33,540,27,59,3,8,19,11,3,31,11,20,12
34,539,29,62,3,9,20,12,4,32,12,20,12
35,537,29,64,2,9,20,12,4,33,13,20,13
36,535,30,66,2,6,24,11,6,34,14,20,14
37,534,27,67,1,6,21,10,5,38,17,21,15
38,527,33,74,7,11,22,13,6,39,17,22,16
39,524,37,78,4,13,24,13,7,39,17,22,16
40,523,35,78,0,9,26,13,7,41,18,23,17
41,520,36,82,4,9,27,12,7,44,20,24,17
42,517,35,84,2,8,27,13,7,47,22,25,18
43,514,37,88,4,8,29,14,8,49,23,26,18
44,512,37,90,2,8,29,15,8,51,23,28,18
45,507,40,95,5,8,32,16,9,53,24,29,18
46,504,38,98,3,9,29,14,8,58,26,32,18
47,502,38,100,2,8,30,17,8,59,26,33,19
48,499,39,104,4,10,29,15,9,61,26,35,20
49,497,40,107,3,9,31,15,10,63,26,37,20
50,490,42,113,6,11,31,14,9,67,27,40,21
51,485,43,118,5,13,30,16,7,71,29,42,22
52,483,44,121,3,12,32,19,6,73,30,43,22
53,481,42,123,2,13,29,18,6,77,32,45,22
54,477,44,127,4,10,34,17,9,79,33,46,22
55,471,46,133,6,13,33,15,8,83,34,49,22
56,466,47,137,4,15,32,18,9,85,35,50,24
57,463,49,142,5,15,34,18,9,88,36,52,24
58,459,51,146,4,14,37,18,9,90,37,53,24
59,452,54,153,7,16,38,16,12,93,37,56,25
60,450,54,156,3,16,38,17,13,96,39,57,25
61,444,57,162,6,17,40,18,14,99,41,58,25
62,434,63,172,10,20,43,20,11,103,45,58,25
63,434,62,172,0,14,48,20,15,104,45,59,25
64,430,59,176,4,18,41,19,16,111,47,64,25
65,427,57,177,1,13,44,21,17,114,48,66,27
66,425,59,181,4,7,52,20,16,116,50,66,27
67,423,56,183,2,8,48,23,14,121,51,70,27
68,418,56,188,5,8,48,24,18,126,52,74,27
69,418,51,188,0,5,46,22,16,131,55,76,27
70,413,52,193,5,6,46,22,17,134,56,78,28
71,408,52,199,6,11,41,21,15,139,57,82,30
72,407,49,202,3,13,36,19,15,145,59,86,30
73,406,44,202,0,9,35,17,13,150,62,88,31
