
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,598,2,2,0,2,0,0,0,0,0,0,0
2,597,2,2,0,1,1,0,0,0,0,0,1
3,598,2,2,0,1,1,0,0,0,0,0,1
4,597,2,2,0,0,2,1,0,0,0,0,2
5,596,3,3,1,1,2,1,0,0,0,0,3
6,596,4,4,1,2,2,2,0,0,0,0,3
7,596,4,4,0,2,2,2,0,0,0,0,3
8,595,5,5,1,2,3,2,0,0,0,0,3
9,595,5,5,0,2,3,2,0,0,0,0,3
10,593,7,7,2,2,5,3,0,0,0,0,3
11,592,8,8,1,3,5,3,0,0,0,0,3
12,589,9,10,2,5,4,4,0,1,0,1,4
13,589,10,11,1,5,5,4,0,1,0,1,4
14,589,9,11,0,3,6,3,0,2,0,2,4
15,588,10,12,1,3,7,3,1,2,0,2,4
16,585,12,14,2,3,9,3,3,2,0,2,5
17,586,12,14,0,2,10,4,3,2,0,2,5
18,585,11,14,0,2,9,5,3,3,0,3,6
19,586,11,14,0,1,10,6,3,3,0,3,6
20,583,11,16,2,2,9,4,3,5,2,3,7
21,583,12,17,1,3,9,5,3,5,2,3,7
22,581,14,19,2,3,11,6,3,5,2,3,7
23,578,16,22,3,6,10,6,2,6,3,3,7
24,575,15,23,1,6,9,6,2,8,5,3,9
25,576,15,24,1,5,10,5,2,9,5,4,9
26,576,13,24,0,3,10,4,2,11,6,5,9
27,574,14,26,2,3,11,5,2,12,6,6,9
28,573,14,26,0,3,11,6,3,12,6,6,10
29,572,14,27,1,2,12,6,4,13,7,6,11
30,570,16,30,3,4,12,5,4,14,7,7,11
31,569,17,31,1,5,12,6,5,14,7,7,11
32,566,17,33,2,6,11,7,3,16,7,9,12
33,565,18,34,1,4,14,7,3,16,7,9,13
34,561,22,39,5,8,14,6,4,17,7,10,13
35,555,25,44,5,11,14,7,4,19,8,11,14
36,552,26,47,3,10,16,6,4,21,9,12,15
37,552,25,48,1,10,15,7,3,23,9,14,15
38,549,28,51,3,8,20,11,3,23,9,14,15
39,546,29,54,3,6,23,10,3,25,10,15,15
40,544,30,56,2,8,22,12,5,26,10,16,15
41,540,34,60,4,9,25,15,7,26,10,16,15
42,537,36,63,3,9,27,15,6,27,10,17,15
43,531,37,68,5,11,26,14,7,30,12,18,17
44,531,35,70,2,10,25,14,6,31,12,19,20
45,530,37,73,3,9,28,15,6,32,12,20,21
46,528,36,76,3,9,27,14,6,36,14,22,21
47,525,37,79,3,8,29,17,5,37,14,23,22
48,520,38,85,6,12,26,16,4,42,15,27,22
49,515,38,89,4,13,25,15,5,46,16,30,23
50,512,42,93,4,13,29,17,5,46,16,30,23
51,506,45,98,5,13,32,19,4,48,16,32,24
52,501,48,104,6,15,33,19,5,51,17,34,24
53,498,49,107,3,17,32,19,8,53,18,35,24
54,492,52,112,5,14,38,20,9,55,19,36,25
55,491,50,114,2,12,38,17,9,59,22,37,25
56,486,51,118,4,10,41,20,11,62,23,39,26
57,485,48,120,2,9,39,20,10,66,24,42,27
58,480,49,123,3,9,40,23,11,68,26,42,30
59,477,52,129,6,10,42,22,12,71,27,44,30
60,472,53,134,5,13,40,22,11,75,29,46,30
61,467,52,138,4,14,38,24,9,80,30,50,32
62,464,51,141,3,11,40,23,8,83,31,52,35
63,462,55,146,5,12,43,24,9,84,31,53,35
64,451,58,156,10,17,41,26,6,91,33,58,36
65,447,59,161,5,20,39,27,5,95,35,60,36
66,441,59,167,6,21,38,25,6,101,38,63,36
67,438,57,170,3,16,41,21,7,104,38,66,38
68,439,54,171,1,10,44,20,10,107,38,69,39
69,430,58,180,9,11,47,21,11,112,40,72,40
70,427,59,183,3,12,47,26,11,114,41,73,41
71,422,61,188,5,14,47,29,13,117,43,74,42
72,415,65,196,8,21,44,27,13,121,45,76,42
73,409,66,201,5,19,47,27,12,125,45,80,43
74,400,71,211,10,22,49,24,11,130,46,84,44
75,392,78,220,9,22,56,27,13,132,47,85,44
