
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,2,2,2,2,0,0,0,0,0,0,1
1,597,2,2,0,2,0,0,0,0,0,0,2
2,598,2,2,0,0,2,0,0,0,0,0,2
3,597,3,3,1,1,2,0,0,0,0,0,2
4,597,3,3,0,1,2,1,1,0,0,0,2
5,597,3,3,0,0,3,1,1,0,0,0,2
6,596,3,3,0,0,3,1,1,0,0,0,3
7,594,4,4,1,1,3,2,1,0,0,0,5
8,595,5,5,1,2,3,2,1,0,0,0,5
9,595,5,5,0,2,3,2,1,0,0,0,5
10,595,5,5,0,0,5,2,1,0,0,0,5
11,592,8,8,3,3,5,2,1,0,0,0,5
12,592,6,8,0,3,3,3,0,2,0,2,5
13,592,6,8,0,2,4,3,0,2,0,2,5
14,592,6,8,0,1,5,3,0,2,0,2,5
15,592,5,8,0,0,5,2,1,3,1,2,5
16,591,6,9,1,1,5,3,1,3,1,2,5
17,589,8,11,2,3,5,3,2,3,1,2,5
18,589,8,11,0,3,5,3,2,3,1,2,5
19,588,9,12,1,3,6,3,2,3,1,2,5
20,585,9,14,2,4,5,1,2,5,1,4,6
21,584,11,16,2,5,6,2,2,5,1,4,6
22,584,11,16,0,5,6,2,3,5,1,4,6
23,584,10,16,0,2,8,3,2,6,1,5,6
24,579,13,20,4,5,8,2,2,7,2,5,7
25,579,13,21,1,5,8,5,1,8,2,6,7
26,579,13,21,0,5,8,6,1,8,2,6,7
27,579,13,21,0,2,11,7,1,8,2,6,7
28,578,14,22,1,1,13,7,1,8,2,6,7
29,577,13,22,0,1,12,9,1,9,3,6,8
30,574,16,26,4,4,12,10,1,10,3,7,8
31,571,18,29,3,7,11,9,1,11,3,8,8
32,571,18,29,0,6,12,10,1,11,3,8,8
33,570,16,30,1,5,11,7,1,14,3,11,8
34,568,17,32,2,4,13,7,1,15,4,11,8
35,564,19,35,3,5,14,8,1,16,4,12,9
36,561,22,38,3,7,15,10,2,16,4,12,10
37,560,20,39,1,6,14,8,3,19,5,14,11
38,559,19,40,1,6,13,7,3,21,7,14,12
39,558,20,41,1,6,14,9,3,21,7,14,13
40,557,21,43,2,4,17,9,3,22,7,15,13
41,556,22,44,1,4,18,10,3,22,7,15,14
42,554,24,47,3,7,17,12,4,23,8,15,14
43,551,25,50,3,7,18,10,5,25,10,15,14
44,550,23,51,1,7,16,8,4,28,11,17,14
45,543,28,58,7,14,14,9,4,30,12,18,14
46,540,29,61,3,12,17,9,3,31,13,18,15
47,536,32,66,5,11,21,7,3,32,13,19,16
48,533,35,70,4,10,25,9,5,33,13,20,16
49,533,34,70,0,8,26,13,6,34,13,21,16
50,529,35,74,4,8,27,15,6,37,15,22,16
51,527,36,76,2,6,30,17,5,38,15,23,16
52,520,42,82,6,11,31,19,7,38,15,23,17
53,518,41,84,2,10,31,19,8,41,15,26,18
54,517,42,86,2,8,34,19,8,42,16,26,18
55,510,48,93,7,14,34,19,10,42,16,26,19
56,507,47,97,4,14,33,18,10,47,16,31,19
57,498,49,105,8,18,31,13,10,53,17,36,20
58,492,51,112,7,20,31,12,10,58,19,39,20
59,485,56,119,7,21,35,13,11,60,20,40,20
60,479,59,125,6,22,37,16,10,63,22,41,20
61,477,57,127,2,15,42,20,8,67,23,44,20
62,472,61,132,5,11,50,23,9,68,24,44,20
