
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,597,3,3,0,3,0,0,0,0,0,0,0
2,597,3,3,0,2,1,0,0,0,0,0,0
3,597,3,3,0,1,2,0,0,0,0,0,0
4,596,3,3,0,0,3,1,0,0,0,0,1
5,596,3,3,0,0,3,1,1,0,0,0,2
6,597,3,3,0,0,3,1,2,0,0,0,2
7,594,5,5,2,2,3,1,2,0,0,0,3
8,594,5,5,0,2,3,1,2,0,0,0,4
9,594,5,5,0,1,4,1,2,0,0,0,5
10,595,5,5,0,0,5,1,2,0,0,0,5
11,594,6,6,1,1,5,2,2,0,0,0,5
12,592,5,6,0,1,4,2,2,1,0,1,7
13,593,5,7,1,1,4,2,1,2,0,2,7
14,592,4,7,0,1,3,2,0,3,0,3,8
15,593,4,7,0,1,3,3,0,3,0,3,8
16,591,6,9,2,2,4,3,0,3,0,3,8
17,591,6,9,0,2,4,3,0,3,0,3,8
18,590,7,10,1,3,4,4,0,3,0,3,8
19,590,6,10,0,3,3,3,0,4,0,4,8
20,589,6,11,1,1,5,2,0,5,1,4,8
21,588,6,11,0,1,5,2,0,5,1,4,9
22,589,6,11,0,1,5,4,1,5,1,4,9
23,587,7,13,2,3,4,3,1,6,1,5,9
24,587,7,13,0,2,5,3,1,6,1,5,9
25,587,7,13,0,1,6,3,1,6,1,5,9
26,587,6,13,0,0,6,3,1,7,2,5,9
27,586,7,14,1,1,6,4,1,7,2,5,9
28,584,9,16,2,3,6,5,1,7,2,5,9
29,582,11,18,2,5,6,5,1,7,2,5,9
30,582,8,18,0,5,3,3,0,10,4,6,9
31,581,9,19,1,2,7,3,0,10,4,6,9
32,580,10,20,1,2,8,3,0,10,4,6,9
33,578,12,22,2,4,8,6,1,10,4,6,9
34,577,12,23,1,3,9,5,2,11,4,7,9
35,575,12,24,1,3,9,4,2,12,4,8,10
36,576,11,24,0,3,8,3,4,13,4,9,10
37,574,13,26,2,4,9,4,4,13,4,9,10
38,574,13,26,0,2,11,4,4,13,4,9,10
39,571,15,28,2,4,11,5,4,13,4,9,11
40,570,17,30,2,4,13,6,5,13,4,9,11
41,567,16,33,3,7,9,3,4,17,7,10,11
42,566,16,34,1,7,9,5,3,18,7,11,11
43,565,17,35,1,3,14,5,3,18,7,11,11
44,563,17,37,2,4,13,6,1,20,8,12,11
45,563,15,37,0,3,12,8,2,21,8,13,12
46,563,16,38,1,3,13,9,2,21,8,13,12
47,560,18,41,3,5,13,9,2,22,8,14,12
48,557,19,44,3,7,12,8,2,24,9,15,12
49,556,20,45,1,6,14,8,3,24,9,15,12
50,555,19,46,1,5,14,6,4,26,10,16,12
51,552,22,49,3,7,15,6,6,26,10,16,12
52,550,22,49,0,5,17,7,7,26,10,16,14
53,552,17,49,0,3,14,3,7,31,12,19,14
54,551,17,50,1,3,14,3,8,32,12,20,14
55,547,19,53,3,4,15,4,8,33,12,21,15
56,547,19,54,1,5,14,5,7,34,12,22,15
57,542,23,59,5,10,13,7,6,35,13,22,15
58,538,25,62,3,9,16,7,5,36,13,23,16
59,538,24,63,1,8,16,7,3,38,14,24,16
60,536,24,65,2,10,14,7,5,40,15,25,16
61,533,25,67,2,7,18,8,5,41,15,26,17
62,531,26,70,3,7,19,7,4,43,16,27,17
63,530,25,71,1,5,20,9,5,45,17,28,17
64,526,26,74,3,7,19,9,6,46,17,29,19
65,527,26,75,1,7,19,10,7,47,18,29,19
66,525,28,77,2,5,23,11,7,47,18,29,19
67,523,29,79,2,5,24,11,7,47,18,29,20
68,519,30,84,5,7,23,14,4,51,20,31,20
69,519,28,84,0,6,22,15,3,53,21,32,20
70,517,30,86,2,8,22,18,3,53,21,32,20
71,516,25,87,1,6,19,14,2,58,22,36,21
72,514,24,90,3,4,20,11,1,61,23,38,22
73,515,22,90,0,4,18,11,2,63,24,39,22
74,512,25,93,3,6,19,15,3,63,24,39,22
75,511,24,93,0,3,21,14,3,64,25,39,23
76,511,21,94,1,3,18,11,3,68,27,41,23
77,508,21,96,2,3,18,10,5,70,27,43,24
78,504,23,100,4,6,17,9,5,72,28,44,25
79,504,23,101,1,7,16,10,5,73,29,44,25
80,501,26,104,3,6,20,11,5,73,29,44,26
81,495,30,111,7,10,20,10,3,76,31,45,26
82,492,27,114,3,12,15,6,5,81,32,49,27
83,490,28,115,1,12,16,8,6,81,32,49,29
84,492,27,115,0,5,22,8,6,82,32,50,29
85,487,28,119,4,6,22,8,4,85,33,52,30
86,486,30,121,2,7,23,12,7,85,33,52,30
87,481,33,126,5,10,23,13,7,87,34,53,30
88,475,37,131,5,13,24,13,7,88,35,53,31
89,470,43,137,6,15,28,15,7,88,35,53,31
90,466,43,141,4,14,29,16,4,92,37,55,31
91,460,45,146,5,13,32,17,4,95,38,57,32
92,459,46,148,2,10,36,21,4,96,38,58,32
93,451,52,155,7,12,40,23,7,97,38,59,33
94,443,51,163,8,17,34,18,8,104,40,64,36
95,443,51,166,3,15,36,18,10,107,42,65,36
96,435,58,174,8,16,42,20,10,108,43,65,36
97,430,61,179,5,17,44,22,11,110,44,66,37
98,425,65,184,5,17,48,24,15,111,45,66,38
99,424,64,186,2,10,54,25,15,114,46,68,38
100,410,73,200,14,22,51,24,16,119,47,72,38
101,406,71,204,4,23,48,29,14,125,50,75,38
102,401,71,209,5,19,52,30,10,130,52,78,38
103,395,72,215,6,17,55,28,10,135,55,80,38
104,387,77,223,8,20,57,33,11,138,56,82,38
105,382,77,228,5,21,56,34,13,143,58,85,38
106,378,74,232,4,18,56,34,11,150,62,88,38
107,375,71,234,2,11,60,33,11,154,64,90,40
108,370,73,241,7,13,60,33,13,159,66,93,40
109,366,69,245,4,13,56,34,13,167,70,97,40
110,363,70,248,3,11,59,36,14,169,71,98,40
111,359,69,252,4,13,56,36,13,172,71,101,43
112,356,65,257,5,11,54,31,14,181,75,106,44
113,354,60,260,3,12,48,27,12,189,79,110,44
114,349,59,265,5,13,46,28,12,194,81,113,45
115,345,58,268,3,10,48,27,11,198,82,116,47
116,341,57,274,6,13,44,26,9,205,87,118,47
117,334,57,281,7,18,39,23,11,212,92,120,47
118,332,55,283,2,16,39,23,10,216,95,121,47
119,330,53,285,2,11,42,21,10,220,98,122,47
120,326,51,289,4,11,40,20,9,225,100,125,48
121,324,50,291,2,10,40,23,10,227,100,127,50
122,322,47,295,4,10,37,22,8,233,102,131,51
123,322,46,296,1,7,39,22,9,235,102,133,51
124,319,45,299,3,7,38,21,10,239,104,135,51
125,318,41,300,1,5,36,22,8,244,104,140,51
126,313,44,305,5,8,36,23,8,246,106,140,51
127,311,44,307,2,9,35,23,9,248,106,142,51
128,308,42,309,2,8,34,20,10,252,109,143,52
129,306,38,312,3,9,29,16,8,259,112,147,52
130,302,37,315,3,9,28,15,8,263,114,149,53
131,298,39,320,5,11,28,14,8,266,115,151,53
132,294,39,324,4,12,27,13,8,270,116,154,53
133,293,35,324,0,9,26,13,7,274,119,155,54
134,291,34,326,2,4,30,13,7,277,120,157,55
135,289,34,329,3,6,28,15,5,280,121,159,56
136,289,33,330,1,6,27,19,6,282,121,161,56
137,287,34,332,2,7,27,19,6,283,122,161,56
138,286,32,333,1,4,28,17,6,286,124,162,56
139,285,30,334,1,3,27,16,5,288,125,163,57
140,286,27,334,0,2,25,19,3,291,126,165,57
141,285,25,335,1,1,24,17,4,294,127,167,57
142,282,25,338,3,4,21,15,4,297,127,170,57
143,281,23,339,1,4,19,12,6,300,129,171,57
144,280,18,340,1,5,13,9,3,306,131,175,57
145,278,18,341,1,3,15,9,3,307,132,175,58
146,278,17,341,0,2,15,8,3,308,132,176,59
147,279,16,341,0,2,14,10,3,309,133,176,59
148,278,13,342,1,2,11,6,4,313,135,178,59
149,275,14,345,3,4,10,5,3,315,136,179,59
150,275,13,345,0,3,10,5,3,316,137,179,59
151,275,11,345,0,1,10,6,1,318,137,181,59
152,274,11,345,0,1,10,7,1,318,137,181,60
153,274,11,346,1,1,10,7,2,319,138,181,61
154,273,12,347,1,2,10,7,2,319,138,181,62
155,273,10,348,1,3,7,4,3,322,139,183,62
156,273,9,348,0,2,7,4,2,323,140,183,62
157,272,9,348,0,2,7,4,2,323,140,183,63
158,273,8,348,0,1,7,4,2,324,141,183,64
159,272,9,350,2,2,7,3,2,325,142,183,64
160,272,8,350,0,2,6,2,3,326,142,184,64
161,271,7,351,1,2,5,2,2,328,143,185,64
162,271,7,351,0,1,6,2,2,328,143,185,64
163,270,7,352,1,2,5,3,1,329,143,186,64
164,269,8,353,1,2,6,4,1,329,143,186,64
165,269,8,353,0,2,6,4,1,329,143,186,64
166,269,7,353,0,1,6,4,1,330,143,187,64
167,267,9,355,2,2,7,4,1,330,143,187,64
168,265,10,357,2,4,6,5,0,331,144,187,64
169,263,10,358,1,5,5,5,0,332,144,188,65
170,263,11,359,1,4,7,5,0,332,144,188,65
171,263,10,359,0,1,9,4,0,333,144,189,65
172,261,10,360,1,2,8,5,0,334,144,190,66
173,260,12,362,2,4,8,8,0,334,144,190,66
174,260,11,362,0,3,8,7,0,335,144,191,66
175,260,11,362,0,2,9,7,0,335,144,191,66
176,260,10,362,0,1,9,7,0,336,144,192,66
177,260,9,362,0,0,9,6,1,337,145,192,66
178,258,11,364,2,2,9,7,1,337,145,192,66
179,258,11,364,0,2,9,8,1,337,145,192,66
