
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,597,3,3,0,3,0,0,0,0,0,0,0
2,597,3,3,0,3,0,0,0,0,0,0,0
3,597,3,3,0,1,2,0,0,0,0,0,0
4,597,3,3,0,0,3,0,0,0,0,0,0
5,596,3,3,0,0,3,2,0,0,0,0,1
6,595,3,3,0,0,3,3,0,0,0,0,3
7,595,3,3,0,0,3,3,0,0,0,0,5
8,596,4,4,1,1,3,3,0,0,0,0,5
9,595,5,5,1,2,3,3,0,0,0,0,5
10,595,5,5,0,2,3,3,0,0,0,0,5
11,593,7,7,2,4,3,3,0,0,0,0,5
12,593,7,7,0,3,4,3,0,0,0,0,5
13,593,5,7,0,1,4,1,0,2,0,2,5
14,593,4,7,0,0,4,0,1,3,0,3,5
15,591,6,9,2,2,4,2,1,3,0,3,5
16,589,6,9,0,2,4,3,1,3,0,3,7
17,589,8,11,2,2,6,3,1,3,0,3,7
18,589,8,11,0,2,6,3,1,3,0,3,7
19,589,8,11,0,2,6,4,2,3,0,3,7
20,588,8,11,0,2,6,4,2,3,0,3,8
21,588,9,12,1,1,8,4,2,3,0,3,8
22,587,9,13,1,2,7,4,1,4,0,4,8
23,585,8,14,1,3,5,3,2,6,2,4,9
24,585,8,15,1,4,4,2,2,7,3,4,9
25,584,9,16,1,3,6,2,2,7,3,4,9
26,583,10,17,1,3,7,2,2,7,3,4,9
27,582,9,18,1,2,7,1,3,9,4,5,9
28,581,10,19,1,3,7,2,3,9,4,5,9
29,581,10,19,0,1,9,4,3,9,4,5,9
30,579,12,21,2,3,9,4,3,9,4,5,9
31,577,12,23,2,5,7,4,3,11,6,5,9
32,577,12,23,0,3,9,4,3,11,6,5,9
33,577,12,23,0,1,11,4,3,11,6,5,9
34,574,15,26,3,4,11,6,3,11,6,5,9
35,573,14,27,1,4,10,8,1,13,6,7,9
36,571,14,28,1,5,9,7,1,14,6,8,10
37,571,13,29,1,4,9,6,1,16,7,9,10
38,567,15,31,2,5,10,6,1,16,7,9,12
39,567,14,32,1,3,11,7,0,18,7,11,13
40,568,14,32,0,3,11,8,0,18,7,11,13
41,562,19,37,5,7,12,8,3,18,7,11,14
42,562,18,38,1,6,12,6,3,20,7,13,14
43,558,20,42,4,6,14,4,4,22,8,14,14
44,556,22,44,2,7,15,5,5,22,8,14,14
45,553,24,47,3,8,16,6,7,23,8,15,14
46,550,27,50,3,9,18,7,7,23,8,15,14
47,548,26,52,2,8,18,5,8,25,8,17,15
48,547,27,53,1,6,21,6,9,25,8,17,16
49,545,26,55,2,5,21,6,9,28,10,18,17
50,541,28,58,3,6,22,6,11,28,10,18,20
51,542,29,60,2,6,23,9,10,29,11,18,20
52,542,28,60,0,5,23,11,9,30,11,19,20
53,539,27,63,3,7,20,10,8,34,12,22,20
54,536,29,66,3,7,22,9,9,35,13,22,20
55,534,27,66,0,6,21,9,8,37,14,23,22
56,532,29,70,4,7,22,10,8,39,15,24,22
57,529,29,73,3,9,20,11,5,42,16,26,22
58,527,28,75,2,8,20,12,4,45,17,28,22
59,523,28,78,3,7,21,10,4,48,18,30,23
60,519,30,83,5,10,20,9,5,50,19,31,24
61,517,31,86,3,11,20,10,6,52,21,31,24
62,516,31,87,1,9,22,11,6,53,21,32,24
63,515,31,88,1,5,26,12,6,54,22,32,24
64,514,30,89,1,5,25,13,6,56,24,32,24
65,510,32,92,3,6,26,15,8,57,25,32,25
66,510,30,93,1,5,25,13,8,60,26,34,25
67,509,30,94,1,3,27,14,8,61,27,34,25
68,507,29,96,2,3,26,14,7,64,30,34,25
69,501,28,99,3,6,22,14,6,68,32,36,28
70,500,30,103,4,10,20,15,5,70,32,38,28
71,494,32,107,4,12,20,13,5,72,33,39,30
72,493,32,110,3,12,20,11,4,75,33,42,30
73,492,28,111,1,9,19,9,3,80,36,44,30
74,489,29,113,2,6,23,10,4,81,36,45,32
75,490,28,114,1,4,24,11,5,83,37,46,32
76,489,27,115,1,3,24,12,7,85,38,47,32
77,483,30,121,6,7,23,12,7,88,40,48,32
78,480,29,123,2,9,20,10,8,90,40,50,34
79,479,32,126,3,11,21,12,8,90,40,50,34
80,478,32,126,0,5,27,12,8,90,40,50,35
81,475,34,130,4,5,29,12,7,92,40,52,35
82,471,35,134,4,9,26,16,6,95,42,53,35
83,467,34,137,3,10,24,16,6,99,44,55,36
84,465,32,140,3,10,22,13,4,104,46,58,36
85,464,31,141,1,8,23,13,4,106,47,59,36
86,462,31,143,2,7,24,14,4,108,48,60,36
87,460,30,144,1,6,24,14,5,110,50,60,37
88,454,36,150,6,8,28,17,5,110,50,60,38
89,450,40,155,5,13,27,18,5,111,50,61,38
90,447,37,158,3,11,26,16,5,117,55,62,38
91,442,38,163,5,12,26,13,4,121,58,63,38
92,440,40,165,2,12,28,17,5,121,58,63,38
93,436,42,169,4,10,32,19,5,123,59,64,38
94,433,42,172,3,9,33,18,5,126,61,65,38
95,426,46,179,7,13,33,21,5,129,63,66,38
96,421,48,184,5,16,32,20,7,132,64,68,38
97,415,52,190,6,15,37,20,8,134,64,70,38
98,412,51,193,3,12,39,18,8,138,65,73,38
99,407,55,198,5,15,40,24,8,138,65,73,39
100,404,53,201,3,12,41,25,8,143,66,77,40
101,401,52,205,4,13,39,22,8,147,67,80,41
102,396,56,211,6,14,42,26,8,149,68,81,41
103,391,54,215,4,13,41,23,8,155,72,83,42
104,387,55,220,5,14,41,25,7,159,74,85,42
105,383,56,224,4,13,43,25,9,162,75,87,42
106,377,60,230,6,14,46,28,8,163,75,88,43
107,371,61,237,7,17,44,25,10,169,77,92,43
108,366,59,242,5,20,39,22,11,175,77,98,44
109,363,61,246,4,12,49,25,10,176,77,99,46
110,359,61,252,6,14,47,22,9,182,80,102,46
111,354,64,257,5,16,48,26,15,184,81,103,47
112,351,63,261,4,14,49,25,15,189,84,105,47
113,346,63,266,5,14,49,26,12,194,87,107,47
114,341,64,271,5,13,51,25,15,198,90,108,47
115,335,65,276,5,14,51,26,15,202,91,111,49
116,334,63,279,3,12,51,28,14,207,93,114,49
117,327,66,286,7,15,51,26,16,211,94,117,50
118,325,66,289,3,15,51,26,18,213,94,119,51
119,322,59,293,4,13,46,26,11,224,97,127,51
120,320,57,295,2,10,47,26,10,228,100,128,51
121,314,60,301,6,9,51,27,12,231,100,131,52
122,310,58,306,5,14,44,25,12,237,103,134,53
123,306,58,311,5,13,45,28,11,242,105,137,54
124,302,55,315,4,14,41,22,10,248,106,142,56
125,302,52,317,2,10,42,21,12,252,107,145,57
126,298,53,322,5,12,41,21,11,256,109,147,57
127,294,54,326,4,13,41,22,13,259,111,148,57
128,293,51,327,1,8,43,19,15,262,113,149,58
129,290,50,331,4,8,42,19,13,267,113,154,58
130,287,48,334,3,10,38,23,10,272,116,156,58
131,284,45,337,3,10,35,19,12,278,117,161,58
132,280,48,341,4,10,38,19,12,278,117,161,59
133,276,45,344,3,11,34,19,9,283,118,165,62
134,276,45,347,3,11,34,21,8,286,118,168,62
135,273,42,350,3,8,34,18,7,292,121,171,62
136,271,38,350,0,6,32,18,6,295,122,173,65
137,272,38,352,2,4,34,21,7,297,124,173,65
138,269,36,355,3,6,30,17,8,302,126,176,65
139,268,33,356,1,5,28,20,5,306,127,179,65
140,266,33,358,2,4,29,19,5,307,127,180,66
141,266,31,359,1,5,26,18,5,310,128,182,67
142,265,28,361,2,5,23,14,7,314,131,183,68
143,264,26,363,2,6,20,11,6,316,132,184,70
144,263,26,366,3,6,20,10,6,319,134,185,71
145,262,23,368,2,7,16,6,6,324,136,188,71
146,261,22,369,1,6,16,7,6,326,137,189,71
147,258,23,372,3,6,17,5,7,328,138,190,71
148,258,22,372,0,4,18,5,8,329,139,190,71
149,257,21,373,1,1,20,7,7,331,139,192,71
150,255,21,375,2,3,18,8,6,333,140,193,71
151,251,24,378,3,6,18,11,7,333,140,193,72
152,251,22,378,0,4,18,10,6,335,140,195,73
153,247,26,383,5,9,17,10,5,336,141,195,73
154,247,22,383,0,6,16,9,4,339,143,196,75
155,247,23,385,2,7,16,9,3,340,143,197,75
156,247,21,385,0,7,14,10,3,342,143,199,75
157,246,19,386,1,3,16,8,3,345,146,199,75
158,244,20,388,2,3,17,7,3,346,147,199,75
159,243,17,389,1,4,13,6,5,350,148,202,75
160,242,18,390,1,4,14,7,6,350,148,202,75
161,241,19,391,1,4,15,7,6,350,148,202,75
162,240,18,392,1,4,14,7,5,352,149,203,75
163,239,19,393,1,3,16,8,5,352,149,203,75
164,239,16,393,0,2,14,7,4,355,150,205,76
165,240,15,393,0,1,14,8,4,356,150,206,77
166,240,15,393,0,0,15,9,4,356,150,206,78
167,240,10,393,0,0,10,7,2,361,152,209,79
168,239,9,394,1,1,8,7,1,363,152,211,80
169,240,9,394,0,1,8,7,1,363,152,211,80
170,239,9,395,1,1,8,6,1,364,152,212,80
171,239,8,395,0,1,7,5,1,365,153,212,80
172,238,8,396,1,2,6,5,1,366,154,212,80
173,238,6,396,0,2,4,3,1,368,155,213,80
174,238,5,396,0,1,4,2,1,369,156,213,80
175,237,3,396,0,1,2,1,0,370,156,214,82
176,237,2,396,0,0,2,1,0,371,157,214,84
177,239,2,396,0,0,2,1,0,371,157,214,84
178,239,2,396,0,0,2,2,0,371,157,214,84
179,239,2,396,0,0,2,2,0,371,157,214,84
