
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,6,6,6,6,0,0,0,0,0,0,0
1,594,6,6,0,6,0,0,0,0,0,0,0
2,594,6,6,0,5,1,0,0,0,0,0,0
3,593,6,6,0,2,4,0,0,0,0,0,1
4,593,7,7,1,1,6,0,1,0,0,0,1
5,593,7,7,0,1,6,1,3,0,0,0,1
6,592,7,7,0,1,6,2,4,0,0,0,2
7,592,8,8,1,2,6,2,4,0,0,0,2
8,592,8,8,0,1,7,2,4,0,0,0,2
9,591,9,9,1,1,8,2,4,0,0,0,2
10,590,9,9,0,1,8,2,5,0,0,0,3
11,590,10,10,1,2,8,2,6,0,0,0,3
12,590,9,10,0,1,8,2,5,1,0,1,3
13,589,7,11,1,1,6,1,3,4,0,4,3
14,587,6,12,1,2,4,0,3,6,0,6,4
15,586,8,14,2,4,4,1,3,6,0,6,4
16,586,8,14,0,3,5,1,3,6,0,6,4
17,585,9,15,1,2,7,1,3,6,0,6,4
18,585,8,15,0,2,6,2,2,7,1,6,4
19,585,7,15,0,0,7,4,1,8,1,7,4
20,583,9,17,2,2,7,4,1,8,1,7,4
21,583,9,17,0,2,7,4,3,8,1,7,4
22,583,8,17,0,2,6,4,2,9,1,8,4
23,582,8,18,1,2,6,3,2,10,2,8,4
24,582,8,18,0,1,7,3,2,10,2,8,4
25,581,8,18,0,0,8,4,2,10,2,8,5
26,579,9,20,2,2,7,3,3,11,3,8,6
27,580,7,20,0,2,5,2,3,13,4,9,6
28,579,8,21,1,2,6,2,3,13,4,9,6
29,578,7,22,1,3,4,2,1,15,5,10,6
30,578,7,22,0,2,5,2,2,15,5,10,6
31,577,7,22,0,1,6,2,2,15,5,10,7
32,576,9,24,2,2,7,3,2,15,5,10,7
33,575,8,24,0,2,6,3,2,16,6,10,8
34,576,7,24,0,1,6,3,2,17,6,11,8
35,576,6,24,0,0,6,2,2,18,6,12,8
36,575,7,25,1,1,6,3,2,18,6,12,8
37,575,7,25,0,1,6,3,3,18,6,12,8
38,570,9,28,3,4,5,3,2,19,6,13,10
39,570,9,28,0,3,6,3,2,19,6,13,12
40,569,10,30,2,4,6,2,2,20,6,14,13
41,569,9,30,0,3,6,2,2,21,6,15,14
42,567,9,31,1,3,6,3,1,22,6,16,16
43,569,9,31,0,2,7,4,1,22,6,16,16
44,566,9,32,1,2,7,3,2,23,6,17,18
45,566,9,33,1,3,6,4,1,24,6,18,19
46,565,11,35,2,4,7,5,1,24,6,18,19
47,564,12,36,1,4,8,5,1,24,6,18,19
48,562,13,37,1,3,10,6,1,24,6,18,20
49,562,13,38,1,3,10,6,1,25,7,18,20
50,561,12,38,0,2,10,6,2,26,8,18,21
51,561,12,39,1,2,10,6,2,27,9,18,21
52,560,12,40,1,2,10,7,1,28,10,18,21
53,558,13,42,2,4,9,7,1,29,11,18,21
54,558,12,42,0,3,9,7,1,30,11,19,21
55,555,12,42,0,1,11,7,1,30,11,19,24
56,557,12,43,1,2,10,7,1,31,12,19,24
57,556,11,43,0,1,10,7,2,32,13,19,25
58,555,11,45,2,2,9,6,1,34,13,21,25
59,553,12,47,2,4,8,6,1,35,13,22,25
60,552,12,48,1,5,7,5,2,36,13,23,25
61,551,12,49,1,4,8,4,2,37,13,24,25
62,547,15,53,4,7,8,3,2,38,14,24,25
63,542,20,58,5,10,10,5,2,38,14,24,25
64,539,22,61,3,10,12,5,2,39,14,25,25
65,538,21,62,1,6,15,6,1,41,14,27,25
66,533,26,67,5,9,17,8,2,41,14,27,25
67,532,26,68,1,7,19,10,4,42,15,27,25
68,529,28,71,3,7,21,11,4,43,15,28,25
69,525,32,75,4,8,24,14,4,43,15,28,25
70,519,37,80,5,11,26,17,4,43,15,28,26
71,519,35,81,1,11,24,17,4,45,17,28,27
72,516,38,85,4,8,30,18,4,46,17,29,27
73,511,41,90,5,9,32,17,4,48,17,31,27
74,509,40,92,2,10,30,20,5,51,17,34,27
75,508,36,93,1,5,31,19,5,56,17,39,27
76,504,39,97,4,8,31,19,5,57,17,40,27
77,497,43,104,7,12,31,21,6,60,18,42,27
78,491,45,109,5,14,31,19,6,63,19,44,28
