
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,6,6,6,6,0,0,0,0,0,0,0
1,594,6,6,0,6,0,0,0,0,0,0,0
2,594,6,6,0,4,2,0,0,0,0,0,0
3,593,7,7,1,2,5,0,0,0,0,0,0
4,590,8,8,1,2,6,2,0,0,0,0,2
5,591,9,9,1,3,6,4,1,0,0,0,2
6,590,10,10,1,2,8,4,2,0,0,0,2
7,586,14,14,4,6,8,4,2,0,0,0,2
8,585,15,15,1,5,10,6,2,0,0,0,2
9,585,15,15,0,3,12,6,2,0,0,0,2
10,582,18,18,3,5,13,7,3,0,0,0,2
11,581,19,19,1,4,15,9,3,0,0,0,2
12,578,19,22,3,6,13,6,4,2,0,2,3
13,578,17,23,1,6,11,6,3,5,0,5,3
14,576,17,24,1,5,12,6,3,6,0,6,4
15,577,17,24,0,4,13,7,3,6,0,6,4
16,577,15,24,0,2,13,5,5,8,1,7,4
17,575,16,25,1,2,14,5,6,8,1,7,5
18,575,16,26,1,2,14,7,5,9,2,7,5
19,571,18,30,4,6,12,6,5,11,4,7,5
20,569,19,32,2,6,13,6,5,12,4,8,5
21,563,22,37,5,9,13,4,5,14,5,9,6
22,563,22,38,1,9,13,5,5,15,5,10,6
23,561,23,40,2,7,16,5,6,16,5,11,6
24,560,22,41,1,5,17,6,4,18,5,13,6
25,556,25,45,4,6,19,8,5,19,5,14,6
26,554,24,46,1,6,18,9,5,21,6,15,7
27,553,25,48,2,7,18,11,5,22,7,15,7
28,552,25,49,1,6,19,12,4,23,7,16,7
29,548,27,52,3,5,22,12,4,23,7,16,9
30,545,30,57,5,10,20,13,3,25,8,17,9
31,542,30,60,3,11,19,14,3,26,8,18,11
32,541,32,63,3,10,22,13,3,27,9,18,11
33,537,33,67,4,12,21,14,1,30,9,21,11
34,533,35,71,4,13,22,16,1,32,11,21,11
35,528,37,76,5,13,24,15,1,35,14,21,11
36,524,40,80,4,11,29,16,2,36,15,21,11
37,518,44,85,5,12,32,18,4,37,15,22,12
38,515,45,88,3,13,32,21,5,39,17,22,13
39,513,44,91,3,12,32,22,4,43,19,24,13
40,507,50,97,6,14,36,23,5,43,19,24,13
41,501,54,103,6,15,39,23,7,45,21,24,13
42,495,56,109,6,17,39,22,8,49,22,27,13
43,489,60,115,6,19,41,25,8,51,22,29,13
44,485,61,119,4,17,44,25,9,54,23,31,13
45,478,63,126,7,17,46,23,10,59,25,34,13
46,468,66,135,9,20,46,23,10,65,27,38,14
47,462,69,142,7,22,47,22,14,69,27,42,14
48,460,69,144,2,17,52,25,15,71,28,43,14
49,455,70,149,5,12,58,27,14,75,29,46,14
50,448,73,156,7,15,58,29,15,79,30,49,14
51,440,75,163,7,17,58,30,19,84,34,50,15
52,436,76,168,5,16,60,31,18,88,35,53,15
53,424,82,180,12,22,60,28,20,92,36,56,17
54,415,86,191,11,28,58,26,21,98,37,61,18
55,407,88,200,9,28,60,27,19,105,42,63,18
56,401,85,204,4,23,62,25,19,111,44,67,21
57,399,86,209,5,17,69,27,22,115,46,69,21
58,394,84,214,5,12,72,27,24,122,49,73,21
59,384,86,224,10,19,67,28,26,130,54,76,22
60,381,86,228,4,20,66,31,29,133,54,79,23
61,378,83,232,4,15,68,31,25,138,56,82,25
62,372,86,240,8,18,68,31,23,143,57,86,25
63,366,86,246,6,18,68,35,22,149,59,90,25
64,354,92,257,11,22,70,36,21,154,62,92,26
65,348,90,264,7,24,66,35,19,163,64,99,26
66,342,87,270,6,24,63,33,19,172,68,104,26
67,334,85,278,8,23,62,32,15,182,69,113,26
68,328,81,283,5,20,61,32,12,191,71,120,27
69,326,80,285,2,14,66,35,15,194,72,122,29
70,321,82,290,5,14,68,38,17,197,74,123,31
71,316,80,297,7,13,67,37,17,206,79,127,31
72,307,83,306,9,19,64,37,16,211,83,128,32
73,299,86,315,9,26,60,38,17,217,84,133,32
74,294,84,320,5,21,63,38,13,224,89,135,32
75,289,84,325,5,22,62,37,11,229,90,139,32
76,287,78,327,2,12,66,36,14,235,91,144,34
77,281,76,335,8,13,63,34,10,244,96,148,35
78,276,75,341,6,17,58,38,11,251,99,152,35
