
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,5,5,5,5,0,0,0,0,0,0,0
1,595,5,5,0,5,0,0,0,0,0,0,0
2,595,5,5,0,3,2,0,0,0,0,0,0
3,595,5,5,0,2,3,0,0,0,0,0,0
4,592,7,7,2,2,5,1,1,0,0,0,1
5,592,7,7,0,2,5,2,1,0,0,0,2
6,590,10,10,3,4,6,3,2,0,0,0,2
7,588,12,12,2,5,7,3,2,0,0,0,2
8,586,14,14,2,7,7,4,2,0,0,0,2
9,584,15,15,1,4,11,5,2,0,0,0,3
10,582,18,18,3,5,13,5,2,0,0,0,3
11,579,20,20,2,6,14,9,2,0,0,0,4
12,577,21,23,3,8,13,10,1,2,0,2,4
13,577,19,23,0,6,13,8,2,3,0,3,5
14,577,18,24,1,4,14,8,1,5,0,5,5
15,575,20,26,2,4,16,10,1,5,0,5,5
16,569,26,32,6,9,17,13,1,5,0,5,5
17,565,29,36,4,11,18,14,1,6,0,6,5
18,563,30,37,1,10,20,15,1,6,0,6,6
19,562,27,38,1,9,18,12,2,10,3,7,7
20,555,33,46,8,11,22,10,4,12,4,8,7
21,552,35,49,3,11,24,11,4,13,4,9,7
22,549,36,52,3,11,25,12,7,14,4,10,8
23,548,37,54,2,10,27,12,9,15,5,10,8
24,544,36,58,4,9,27,9,10,18,6,12,10
25,545,36,59,1,7,29,10,11,19,7,12,10
26,538,43,66,7,11,32,13,13,19,7,12,10
27,535,43,69,3,11,32,14,12,21,9,12,11
28,533,44,72,3,11,33,16,11,23,9,14,11
29,528,47,77,5,13,34,18,10,25,10,15,11
30,525,45,80,3,11,34,18,8,30,11,19,11
31,519,48,86,6,13,35,19,7,33,13,20,11
32,517,47,88,2,9,38,21,7,36,14,22,11
33,515,46,90,2,9,37,22,7,39,15,24,11
34,508,48,97,7,15,33,21,9,44,16,28,11
35,502,51,103,6,16,35,19,10,47,17,30,11
36,498,52,107,4,14,38,18,9,50,17,33,11
37,494,52,110,3,12,40,18,11,53,19,34,12
38,488,56,117,7,14,42,20,12,56,19,37,12
39,485,56,120,3,13,43,22,12,59,21,38,12
40,479,57,126,6,15,42,23,11,64,22,42,12
41,476,55,129,3,13,42,21,12,68,24,44,13
42,471,55,135,6,12,43,21,10,74,27,47,13
43,463,61,143,8,16,45,25,9,76,27,49,13
44,459,63,147,4,15,48,28,11,77,27,50,14
45,454,64,153,6,16,48,28,10,82,29,53,14
46,450,62,157,4,16,46,27,10,88,34,54,14
47,444,64,163,6,17,47,29,9,92,37,55,14
48,441,62,165,2,12,50,27,11,96,41,55,15
49,438,60,168,3,11,49,27,11,100,42,58,17
50,432,63,176,8,15,48,29,11,104,44,60,18
51,429,62,180,4,17,45,26,13,109,46,63,18
52,427,58,182,2,12,46,26,11,115,48,67,18
53,424,57,185,3,13,44,24,11,119,50,69,18
54,417,58,192,7,14,44,24,13,124,52,72,19
