
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,593,6,6,6,6,0,0,0,0,0,0,1
1,593,6,6,0,6,0,0,0,0,0,0,2
2,594,6,6,0,5,1,0,0,0,0,0,2
3,594,6,6,0,3,3,0,0,0,0,0,2
4,593,6,6,0,0,6,1,0,0,0,0,3
5,590,10,10,4,4,6,1,2,0,0,0,3
6,590,10,10,0,4,6,4,2,0,0,0,3
7,587,13,13,3,5,8,4,2,0,0,0,3
8,584,15,15,2,5,10,4,2,0,0,0,4
9,584,15,15,0,4,11,5,3,0,0,0,5
10,581,19,19,4,6,13,6,4,0,0,0,5
11,577,22,22,3,8,14,6,5,0,0,0,6
12,577,22,23,1,7,15,6,6,1,0,1,6
13,575,22,25,2,5,17,7,4,3,0,3,6
14,572,22,28,3,7,15,6,4,6,0,6,6
15,572,22,28,0,5,17,7,7,6,0,6,6
16,571,23,29,1,4,19,7,8,6,0,6,6
17,570,22,30,1,4,18,8,7,8,2,6,6
18,568,21,31,1,3,18,9,6,10,3,7,7
19,565,23,34,3,5,18,9,6,11,3,8,8
20,563,23,36,2,7,16,9,6,13,5,8,9
21,562,24,38,2,8,16,8,7,14,6,8,9
22,562,22,38,0,4,18,6,7,16,7,9,9
23,560,19,39,1,3,16,6,4,20,8,12,10
24,560,19,40,1,3,16,9,4,21,9,12,10
25,556,20,43,3,5,15,8,5,23,10,13,11
26,555,20,45,2,6,14,7,5,25,11,14,11
27,553,21,47,2,8,13,8,4,26,11,15,11
28,551,20,48,1,7,13,8,3,28,11,17,12
29,550,21,50,2,5,16,8,2,29,11,18,12
30,546,25,54,4,7,18,10,2,29,11,18,12
31,546,24,54,0,6,18,9,6,30,11,19,12
32,543,23,57,3,6,17,7,6,34,14,20,12
33,542,21,57,0,5,16,7,5,36,15,21,13
34,541,22,59,2,4,18,7,7,37,15,22,13
35,539,22,60,1,4,18,6,8,38,16,22,14
36,533,28,67,7,9,19,8,8,39,17,22,14
37,530,31,70,3,11,20,8,9,39,17,22,14
38,530,29,70,0,8,21,7,10,41,18,23,14
39,525,30,75,5,9,21,8,6,45,19,26,14
40,523,29,76,1,8,21,8,7,47,20,27,15
41,519,33,81,5,8,25,10,8,48,21,27,15
42,517,32,83,2,9,23,10,7,51,22,29,15
43,514,33,85,2,8,25,12,9,52,23,29,16
44,511,34,89,4,10,24,9,10,55,25,30,16
45,509,35,91,2,8,27,10,11,56,25,31,16
46,506,36,94,3,8,28,10,11,58,26,32,16
47,503,38,97,3,8,30,12,12,59,26,33,16
48,499,39,101,4,9,30,13,11,62,29,33,16
49,493,41,107,6,13,28,10,13,66,32,34,16
50,488,44,112,5,13,31,12,12,68,32,36,16
51,484,43,116,4,13,30,11,10,73,33,40,16
52,478,48,122,6,17,31,13,12,74,33,41,16
53,471,51,128,6,16,35,14,12,77,34,43,17
54,470,51,130,2,12,39,14,12,79,35,44,17
55,463,54,137,7,15,39,17,12,83,36,47,17
56,458,56,142,5,14,42,20,12,86,36,50,17
57,454,57,146,4,14,43,23,10,89,36,53,17
58,448,58,152,6,16,42,22,12,92,39,53,19
59,441,63,160,8,17,46,23,12,94,40,54,21
60,435,66,168,8,22,44,22,12,99,42,57,21
61,431,67,172,4,20,47,26,12,102,43,59,21
62,428,68,175,3,17,51,27,12,104,45,59,21
63,423,68,180,5,13,55,27,13,109,48,61,21
64,413,71,190,10,20,51,27,12,115,50,65,22
65,411,70,193,3,18,52,30,14,119,50,69,23
66,404,71,200,7,17,54,29,12,125,53,72,24
67,404,67,201,1,15,52,30,11,129,55,74,25
68,395,73,211,10,16,57,35,10,133,55,78,25
69,390,70,216,5,20,50,31,9,140,57,83,26
70,385,72,221,5,19,53,36,10,143,58,85,27
71,378,74,229,8,20,54,32,9,147,59,88,29
72,376,72,233,4,16,56,28,13,153,64,89,29
73,371,67,238,5,16,51,25,13,162,69,93,30
