
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
170,246,2,390,0,0,2,2,0,369,164,205,62
171,246,2,390,0,0,2,2,0,369,164,205,62
172,246,2,390,0,0,2,2,0,369,164,205,64
173,248,2,390,0,0,2,2,0,369,164,205,64
174,247,3,391,1,1,2,2,0,369,164,205,64
175,246,4,392,1,2,2,2,0,369,164,205,64
176,245,3,393,1,3,0,0,0,371,165,206,64
177,245,3,393,0,1,2,0,0,371,165,206,65
178,246,3,393,0,1,2,0,0,371,165,206,65
179,246,3,393,0,1,2,2,0,371,165,206,65
