
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,596,3,3,0,3,0,0,0,0,0,0,1
2,597,3,3,0,0,3,0,0,0,0,0,1
3,597,3,3,0,0,3,0,0,0,0,0,1
4,596,3,3,0,0,3,1,2,0,0,0,2
5,595,5,5,2,2,3,1,2,0,0,0,2
6,594,5,5,0,2,3,1,2,0,0,0,3
7,595,5,5,0,1,4,1,2,0,0,0,3
8,595,5,5,0,0,5,1,2,0,0,0,3
9,594,5,5,0,0,5,2,2,0,0,0,4
10,593,7,7,2,2,5,3,2,0,0,0,4
11,593,7,7,0,2,5,3,2,0,0,0,4
12,593,4,7,0,1,3,2,0,3,0,3,4
13,593,4,7,0,0,4,2,0,3,0,3,4
14,590,6,9,2,2,4,2,1,3,0,3,5
15,591,6,9,0,2,4,3,1,3,0,3,5
16,591,6,9,0,2,4,3,1,3,0,3,5
17,589,5,9,0,1,4,2,1,4,1,3,7
18,591,4,9,0,0,4,1,1,5,2,3,7
19,590,5,10,1,1,4,1,2,5,2,3,7
20,589,6,11,1,2,4,2,2,5,2,3,7
21,589,6,11,0,1,5,2,2,5,2,3,7
22,587,7,13,2,3,4,2,1,6,2,4,7
23,587,6,13,0,2,4,2,1,7,2,5,7
24,587,6,13,0,2,4,2,1,7,2,5,7
25,587,6,13,0,1,5,3,1,7,2,5,7
26,585,6,13,0,0,6,3,1,7,2,5,9
27,586,6,14,1,1,5,3,1,8,2,6,9
28,584,6,15,1,2,4,2,2,9,2,7,10
29,585,6,15,0,2,4,2,2,9,2,7,10
30,584,6,15,0,1,5,2,2,9,2,7,11
31,584,5,15,0,0,5,1,2,10,3,7,12
32,583,7,17,2,2,5,2,2,10,3,7,12
33,583,5,17,0,2,3,0,3,11,4,7,13
34,584,5,17,0,1,4,0,3,11,4,7,13
35,582,5,18,1,1,4,0,2,12,5,7,14
36,581,6,20,2,3,3,1,1,13,5,8,14
37,580,7,21,1,4,3,2,1,13,5,8,14
38,579,8,22,1,2,6,2,1,13,5,8,14
39,579,8,22,0,2,6,2,1,13,5,8,14
40,579,8,22,0,1,7,5,1,13,5,8,14
41,579,7,22,0,0,7,5,0,14,5,9,14
42,579,6,22,0,0,6,4,1,14,5,9,15
43,580,6,22,0,0,6,5,1,14,5,9,15
44,578,7,24,2,2,5,4,1,15,6,9,15
45,577,6,24,0,2,4,3,1,16,6,10,16
46,575,9,27,3,5,4,3,1,16,6,10,16
47,574,10,28,1,5,5,3,1,16,6,10,16
48,574,8,28,0,4,4,1,1,18,7,11,16
49,574,8,28,0,2,6,2,1,18,7,11,16
50,573,8,29,1,2,6,2,1,19,7,12,16
51,573,7,29,0,1,6,3,1,20,7,13,16
52,572,8,30,1,2,6,3,2,20,7,13,16
53,571,9,31,1,3,6,4,2,20,7,13,16
54,570,10,32,1,3,7,4,2,20,7,13,16
55,570,10,32,0,3,7,4,2,20,7,13,16
56,569,10,32,0,1,9,5,2,20,7,13,17
57,569,10,33,1,2,8,4,2,21,8,13,17
58,565,12,36,3,4,8,5,2,22,8,14,18
59,566,10,36,0,4,6,3,2,24,9,15,18
60,566,9,36,0,2,7,4,1,25,9,16,18
61,565,9,37,1,2,7,3,1,26,10,16,18
62,565,9,37,0,1,8,5,1,26,10,16,18
63,564,10,38,1,2,8,6,1,26,10,16,18
64,564,8,38,0,1,7,4,2,27,10,17,19
65,564,8,38,0,0,8,4,2,27,10,17,20
66,564,6,39,1,1,5,4,0,29,12,17,21
67,564,6,39,0,1,5,5,0,29,12,17,22
68,565,5,39,0,1,4,4,0,30,12,18,22
69,563,7,41,2,2,5,4,0,30,12,18,22
70,563,5,41,0,2,3,2,0,32,13,19,22
71,562,5,41,0,1,4,2,1,32,13,19,23
72,563,5,41,0,1,4,2,1,32,13,19,23
