
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,5,5,5,5,0,0,0,0,0,0,0
1,595,5,5,0,5,0,0,0,0,0,0,0
2,595,5,5,0,4,1,0,0,0,0,0,0
3,594,6,6,1,3,3,0,0,0,0,0,0
4,593,6,6,0,1,5,1,0,0,0,0,1
5,593,7,7,1,1,6,3,0,0,0,0,1
6,592,8,8,1,2,6,5,0,0,0,0,1
7,592,8,8,0,1,7,5,1,0,0,0,1
8,590,9,9,1,2,7,5,1,0,0,0,2
9,591,9,9,0,2,7,5,2,0,0,0,2
10,590,10,10,1,1,9,5,2,0,0,0,2
11,588,12,12,2,3,9,5,2,0,0,0,2
12,587,12,13,1,3,9,5,3,1,0,1,2
13,584,13,16,3,5,8,3,3,3,0,3,2
14,582,12,17,1,5,7,2,3,5,0,5,3
15,582,11,17,0,4,7,3,2,6,0,6,4
16,580,14,20,3,5,9,4,2,6,0,6,4
17,578,14,21,1,5,9,5,1,7,1,6,5
18,579,14,21,0,4,10,7,1,7,1,6,5
19,578,15,22,1,4,11,8,1,7,1,6,5
20,574,16,25,3,4,12,8,0,9,2,7,6
21,575,16,25,0,4,12,9,0,9,2,7,6
22,573,15,26,1,5,10,10,0,10,3,7,8
23,574,14,26,0,2,12,9,0,11,3,8,9
24,572,15,28,2,3,12,8,0,12,3,9,10
25,570,17,31,3,5,12,9,1,13,3,10,10
26,568,17,33,2,6,11,8,1,14,3,11,11
27,567,17,34,1,5,12,7,2,15,3,12,12
28,568,16,34,0,5,11,6,3,16,4,12,12
29,563,20,39,5,8,12,6,4,17,5,12,12
30,560,20,41,2,8,12,4,4,19,6,13,13
31,560,21,42,1,7,14,6,4,19,6,13,13
32,555,25,46,4,9,16,6,6,19,6,13,14
33,555,22,47,1,6,16,5,5,22,7,15,15
34,553,23,49,2,7,16,5,6,23,8,15,16
35,551,25,52,3,7,18,7,7,24,9,15,16
36,547,28,56,4,7,21,8,6,25,9,16,16
37,547,26,56,0,6,20,10,5,27,9,18,16
38,545,28,58,2,5,23,13,6,27,9,18,16
39,542,30,61,3,6,24,13,6,28,9,19,16
40,539,31,64,3,7,24,15,5,30,9,21,16
41,531,37,72,8,13,24,14,6,32,11,21,16
42,530,36,73,1,12,24,15,5,34,11,23,16
43,525,36,77,4,12,24,14,4,38,12,26,17
44,518,41,83,6,11,30,14,5,39,12,27,19
45,517,40,85,2,11,29,13,7,42,13,29,20
46,511,42,92,7,15,27,13,9,46,15,31,21
47,509,44,95,3,11,33,14,9,47,16,31,21
48,506,44,98,3,9,35,14,9,50,17,33,21
49,496,52,108,10,15,37,17,11,52,17,35,21
50,493,53,110,2,14,39,19,13,53,17,36,22
51,488,57,116,6,17,40,20,14,55,17,38,22
52,478,64,125,9,21,43,22,13,57,18,39,23
53,470,69,134,9,22,47,22,12,61,18,43,23
54,462,70,142,8,25,45,20,12,68,22,46,23
