
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,5,5,5,5,0,0,0,0,0,0,0
1,595,5,5,0,5,0,0,0,0,0,0,0
2,594,5,5,0,2,3,0,0,0,0,0,1
3,593,7,7,2,2,5,0,0,0,0,0,1
4,593,7,7,0,2,5,2,1,0,0,0,1
5,591,8,8,1,3,5,2,3,0,0,0,2
6,591,9,9,1,4,5,2,3,0,0,0,2
7,588,12,12,3,4,8,2,3,0,0,0,2
8,587,13,13,1,4,9,2,3,0,0,0,2
9,586,14,14,1,3,11,4,4,0,0,0,2
10,584,16,16,2,4,12,5,4,0,0,0,2
11,584,16,16,0,4,12,6,5,0,0,0,2
12,581,16,19,3,5,11,4,5,3,0,3,2
13,581,14,19,0,4,10,4,3,5,0,5,2
14,578,16,21,2,3,13,6,3,5,0,5,3
15,578,16,21,0,3,13,6,4,5,0,5,4
16,576,18,23,2,4,14,7,6,5,0,5,5
17,576,16,24,1,4,12,5,5,8,2,6,5
18,573,17,26,2,5,12,5,5,9,3,6,6
19,570,18,29,3,7,11,5,4,11,3,8,7
20,569,19,31,2,7,12,6,3,12,3,9,7
21,566,22,34,3,7,15,7,3,12,3,9,7
22,561,23,38,4,8,15,4,5,14,3,11,9
23,561,24,40,2,9,15,6,5,15,3,12,9
24,558,23,42,2,7,16,7,4,18,3,15,10
25,555,26,45,3,9,17,8,4,18,3,15,11
26,555,27,46,1,6,21,9,7,18,3,15,11
27,552,29,49,3,8,21,9,7,19,4,15,11
28,549,31,52,3,8,23,10,9,20,4,16,11
29,545,34,56,4,10,24,9,10,21,4,17,11
30,542,34,58,2,11,23,12,8,23,4,19,12
31,540,34,61,3,8,26,10,9,26,4,22,12
32,537,33,63,2,8,25,8,9,29,6,23,13
33,533,37,68,5,8,29,11,11,30,6,24,13
34,529,37,72,4,11,26,11,9,34,9,25,13
35,520,45,81,9,18,27,13,11,35,9,26,13
36,517,44,84,3,15,29,12,9,39,10,29,13
37,512,48,89,5,17,31,13,9,40,10,30,13
38,509,48,92,3,11,37,13,12,43,11,32,13
39,503,51,98,6,13,38,12,13,45,12,33,14
40,502,52,100,2,12,40,18,15,46,12,34,14
41,498,50,104,4,12,38,18,13,52,15,37,14
42,493,53,109,5,14,39,20,12,54,16,38,14
43,485,55,116,7,16,39,20,11,59,17,42,15
44,480,60,122,6,16,44,21,12,60,18,42,15
45,473,65,129,7,20,45,24,12,62,20,42,15
46,466,67,136,7,22,45,24,13,67,23,44,15
47,453,77,149,13,26,51,25,12,70,24,46,16
48,449,73,154,5,24,49,23,10,79,27,52,16
49,442,76,161,7,20,56,27,11,83,29,54,16
50,437,77,165,4,19,58,30,12,86,30,56,17
51,429,82,174,9,20,62,34,15,90,31,59,17
52,424,84,179,5,16,68,35,16,93,32,61,17
53,419,84,184,5,17,67,35,19,98,34,64,17
54,414,83,189,5,17,66,40,17,104,36,68,17
