
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,594,4,4,0,4,0,0,0,0,0,0,2
2,596,4,4,0,3,1,0,0,0,0,0,2
3,596,4,4,0,2,2,0,0,0,0,0,2
4,596,4,4,0,0,4,1,0,0,0,0,2
5,595,4,4,0,0,4,1,1,0,0,0,3
6,595,5,5,1,1,4,2,2,0,0,0,3
7,595,5,5,0,1,4,2,2,0,0,0,3
8,594,5,5,0,1,4,2,2,0,0,0,4
9,594,6,6,1,1,5,2,2,0,0,0,4
10,594,6,6,0,1,5,2,2,0,0,0,4
11,594,6,6,0,1,5,3,2,0,0,0,4
12,592,7,8,2,2,5,2,2,1,0,1,4
13,592,6,8,0,2,4,2,1,2,0,2,4
14,591,5,9,1,2,3,2,0,4,0,4,4
15,591,5,9,0,1,4,2,0,4,0,4,4
16,589,6,10,1,2,4,3,0,4,0,4,5
17,589,7,11,1,2,5,3,1,4,0,4,5
18,589,7,11,0,1,6,3,1,4,0,4,5
19,587,8,13,2,2,6,2,2,5,1,4,5
20,587,8,13,0,2,6,3,2,5,1,4,5
21,586,9,14,1,2,7,4,2,5,1,4,5
22,583,11,17,3,4,7,3,2,6,2,4,5
23,582,11,17,0,4,7,3,3,6,2,4,6
24,582,10,17,0,0,10,3,3,7,2,5,7
25,583,9,17,0,0,9,3,2,8,3,5,7
26,581,9,18,1,1,8,5,3,8,3,5,9
27,582,9,19,1,2,7,5,2,9,3,6,9
28,582,8,19,0,1,7,4,2,10,4,6,9
29,581,9,20,1,2,7,4,2,10,4,6,9
30,581,9,20,0,2,7,5,2,10,4,6,9
31,579,10,22,2,2,8,5,1,11,4,7,9
32,575,13,26,4,6,7,4,1,12,5,7,9
33,572,15,29,3,8,7,5,1,12,5,7,10
34,572,13,30,1,6,7,3,0,15,6,9,10
35,572,13,30,0,4,9,4,0,15,6,9,10
36,570,14,31,1,3,11,6,1,15,6,9,11
37,570,14,31,0,1,13,8,1,15,6,9,12
38,569,15,33,2,3,12,7,3,16,6,10,12
39,569,15,33,0,2,13,9,3,16,6,10,12
40,567,16,34,1,2,14,9,3,16,6,10,13
41,568,14,34,0,1,13,8,3,18,6,12,13
42,564,17,38,4,5,12,8,3,18,6,12,14
43,561,20,42,4,8,12,8,3,19,6,13,14
44,556,21,46,4,10,11,6,2,22,8,14,15
45,557,20,46,0,8,12,6,2,23,9,14,15
46,555,19,47,1,6,13,7,1,25,11,14,16
47,554,19,49,2,4,15,6,2,27,11,16,16
48,552,20,50,1,3,17,9,2,27,11,16,17
49,552,19,50,0,3,16,10,4,28,11,17,18
50,552,19,51,1,2,17,10,5,29,12,17,18
51,551,19,52,1,3,16,9,5,30,12,18,18
52,551,19,52,0,2,17,10,6,30,12,18,18
53,549,20,54,2,4,16,9,6,31,13,18,18
54,547,20,56,2,5,15,9,5,33,15,18,18
55,545,20,58,2,5,15,8,4,35,16,19,18
56,542,20,61,3,7,13,5,5,38,17,21,18
