
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,596,4,4,0,2,2,0,0,0,0,0,0
3,596,4,4,0,2,2,0,0,0,0,0,0
4,595,5,5,1,1,4,0,2,0,0,0,0
5,594,6,6,1,2,4,0,2,0,0,0,0
6,594,6,6,0,2,4,1,3,0,0,0,0
7,592,7,7,1,3,4,1,3,0,0,0,1
8,592,7,7,0,1,6,1,3,0,0,0,2
9,592,8,8,1,2,6,1,3,0,0,0,2
10,591,9,9,1,3,6,2,4,0,0,0,2
11,589,10,10,1,2,8,2,4,0,0,0,3
12,588,8,10,0,1,7,2,2,2,0,2,5
13,587,10,12,2,3,7,4,2,2,0,2,6
14,587,9,13,1,3,6,3,2,4,0,4,6
15,587,9,13,0,2,7,3,2,4,0,4,6
16,586,10,14,1,2,8,3,3,4,0,4,6
17,585,11,15,1,2,9,3,4,4,0,4,6
18,582,10,16,1,3,7,3,3,6,0,6,8
19,582,12,18,2,3,9,4,3,6,0,6,8
20,581,13,19,1,4,9,4,3,6,0,6,8
21,580,11,19,0,3,8,4,3,8,1,7,9
22,581,10,19,0,1,9,4,2,9,1,8,9
23,580,11,20,1,1,10,5,2,9,1,8,9
24,576,13,23,3,4,9,6,2,10,1,9,10
25,577,12,23,0,4,8,6,2,11,1,10,10
26,577,11,23,0,3,8,5,2,12,2,10,10
27,575,11,24,1,3,8,4,2,13,2,11,12
28,576,12,25,1,2,10,5,2,13,2,11,12
29,574,12,27,2,4,8,4,2,15,4,11,12
30,574,12,27,0,3,9,5,3,15,4,11,12
31,569,16,32,5,7,9,4,3,16,4,12,12
32,568,15,33,1,7,8,4,2,18,5,13,12
33,568,14,33,0,2,12,5,1,19,5,14,12
34,565,16,35,2,3,13,5,2,19,5,14,13
35,563,19,38,3,5,14,9,3,19,5,14,13
36,562,19,39,1,6,13,9,3,20,6,14,13
37,560,20,41,2,6,14,8,4,21,6,15,13
38,557,21,44,3,6,15,7,3,23,6,17,13
39,557,20,44,0,4,16,8,3,23,6,17,14
40,551,26,51,7,8,18,8,5,24,6,18,14
41,550,26,52,1,8,18,9,5,25,6,19,14
42,549,25,53,1,7,18,9,6,26,6,20,15
43,548,23,55,2,7,16,7,5,30,7,23,15
44,546,23,56,1,4,19,7,6,31,8,23,16
45,545,24,58,2,4,20,9,5,32,8,24,16
46,543,25,59,1,5,20,11,7,32,8,24,17
47,543,24,60,1,4,20,10,8,34,9,25,17
48,540,22,61,1,3,19,9,6,37,10,27,20
49,536,27,67,6,7,20,9,7,38,10,28,21
50,532,28,71,4,10,18,9,6,41,11,30,22
51,530,29,73,2,9,20,10,6,42,11,31,23
52,525,33,79,6,10,23,9,6,44,13,31,23
53,524,32,80,1,10,22,10,6,46,14,32,23
54,522,30,82,2,7,23,13,4,50,14,36,23
55,515,34,88,6,9,25,13,3,52,15,37,24
