
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,597,3,3,0,3,0,0,0,0,0,0,0
2,596,3,3,0,1,2,0,0,0,0,0,1
3,594,6,6,3,3,3,0,0,0,0,0,1
4,593,6,6,0,3,3,2,0,0,0,0,2
5,594,6,6,0,3,3,3,0,0,0,0,2
6,594,6,6,0,2,4,3,0,0,0,0,2
7,593,7,7,1,1,6,3,0,0,0,0,2
8,591,8,8,1,2,6,4,0,0,0,0,3
9,590,10,10,2,4,6,6,0,0,0,0,3
10,588,10,10,0,3,7,6,0,0,0,0,5
11,587,13,13,3,5,8,6,0,0,0,0,5
12,585,12,15,2,5,7,4,0,2,0,2,6
13,586,11,15,0,4,7,3,1,3,0,3,6
14,585,12,16,1,4,8,5,1,3,0,3,6
15,583,12,18,2,3,9,4,2,3,0,3,8
16,584,11,18,0,2,9,3,3,4,1,3,9
17,583,12,20,2,4,8,3,4,5,2,3,9
18,581,13,21,1,4,9,3,5,5,2,3,10
19,581,14,22,1,3,11,3,5,5,2,3,10
20,580,13,22,0,3,10,3,5,6,2,4,11
21,579,14,24,2,2,12,4,5,7,2,5,11
22,575,16,27,3,5,11,3,5,8,3,5,12
23,574,17,29,2,7,10,4,6,9,3,6,12
24,574,16,29,0,5,11,4,5,10,3,7,12
25,571,16,31,2,4,12,3,4,12,3,9,13
26,571,16,32,1,5,11,4,4,13,3,10,13
27,569,18,34,2,5,13,6,5,13,3,10,13
28,565,19,36,2,6,13,5,5,14,3,11,15
29,565,18,37,1,3,15,6,4,16,3,13,16
30,563,21,40,3,6,15,7,4,16,3,13,16
31,560,20,42,2,8,12,9,3,19,5,14,17
32,560,21,43,1,4,17,9,3,19,5,14,17
33,557,24,46,3,6,18,9,3,19,5,14,17
34,554,25,49,3,6,19,11,4,21,6,15,17
35,550,26,53,4,9,17,10,3,24,7,17,17
36,548,26,54,1,10,16,11,4,24,7,17,19
37,546,28,58,4,12,16,10,4,26,8,18,19
38,543,30,61,3,9,21,9,4,27,9,18,19
39,539,31,65,4,8,23,9,3,30,12,18,19
40,533,37,71,6,12,25,11,7,30,12,18,19
41,529,41,75,4,14,27,15,8,30,12,18,19
42,522,43,82,7,17,26,14,6,35,12,23,19
43,512,52,92,10,22,30,13,8,36,12,24,19
44,508,53,96,4,20,33,13,9,39,12,27,19
45,495,65,109,13,26,39,14,12,40,13,27,19
46,492,68,112,3,23,45,19,13,40,13,27,19
47,483,75,121,9,20,55,22,15,42,13,29,19
48,477,75,127,6,20,55,25,12,48,16,32,19
49,470,77,134,7,17,60,31,13,53,19,34,19
50,460,85,144,10,22,63,32,16,55,19,36,19
51,455,87,149,5,20,67,35,20,57,19,38,20
52,453,85,152,3,16,69,35,20,61,21,40,21
53,443,90,162,10,19,71,37,20,66,23,43,22
54,436,93,170,8,22,71,38,21,71,27,44,22
55,429,93,176,6,24,69,40,20,77,31,46,23
56,424,92,182,6,22,70,37,21,83,34,49,24
57,410,95,197,15,29,66,29,21,95,41,54,24
58,404,95,203,6,25,70,31,21,101,43,58,24
59,397,92,210,7,24,68,32,18,111,47,64,24
60,391,93,216,6,23,70,35,20,116,47,69,24
61,387,91,220,4,13,78,39,18,122,49,73,24
62,375,96,232,12,19,77,38,19,129,54,75,24
63,368,96,239,7,25,71,43,21,136,58,78,24
64,363,95,244,5,23,72,43,21,141,60,81,25
65,358,96,250,6,22,74,41,19,145,61,84,26
66,353,92,256,6,16,76,38,19,153,62,91,28
67,345,92,265,9,22,70,36,19,161,65,96,30
68,342,89,270,5,20,69,39,20,169,65,104,30
69,336,88,276,6,18,70,33,22,176,67,109,30
70,326,92,286,10,23,69,35,21,182,69,113,30
71,322,82,290,4,22,60,30,20,196,76,120,30
72,314,84,298,8,18,66,30,19,202,78,124,31
73,307,91,306,8,24,67,33,20,203,79,124,31
74,299,93,314,8,23,70,41,18,209,84,125,31
75,289,95,323,9,24,71,39,15,216,86,130,32
76,284,89,329,6,23,66,38,13,228,91,137,32
77,281,88,332,3,13,75,43,12,231,91,140,33
78,276,88,338,6,15,73,44,12,237,92,145,33
79,268,88,346,8,17,71,46,15,245,98,147,33
80,264,86,350,4,18,68,43,16,250,98,152,34
81,262,84,353,3,14,70,45,15,255,100,155,34
82,261,73,354,1,11,62,36,15,267,105,162,34
83,256,76,359,5,10,66,39,17,269,107,162,34
84,253,69,362,3,10,59,36,14,278,109,169,36
85,249,66,367,5,12,54,35,13,286,112,174,37
86,248,61,369,2,11,50,32,12,293,115,178,39
87,247,53,372,3,12,41,29,7,304,120,184,39
88,244,52,375,3,9,43,27,8,308,122,186,39
89,240,49,379,4,9,40,22,8,314,126,188,40
90,239,47,381,2,10,37,22,10,317,126,191,41
91,239,40,382,1,7,33,19,9,324,130,194,42
92,237,39,385,3,5,34,16,9,328,131,197,42
93,236,36,386,1,5,31,14,11,332,134,198,42
94,233,35,388,2,5,30,15,12,335,135,200,43
95,232,35,390,2,6,29,13,13,337,135,202,43
96,228,36,394,4,6,30,14,11,340,137,203,43
97,225,36,396,2,6,30,13,11,342,138,204,44
98,225,31,397,1,4,27,14,8,348,141,207,44
99,225,27,397,0,4,23,13,7,352,141,211,44
100,223,27,398,1,2,25,13,9,353,141,212,45
101,222,25,400,2,3,22,12,6,357,142,215,45
102,219,23,403,3,6,17,12,4,362,146,216,45
103,218,23,404,1,5,18,12,4,363,146,217,45
104,217,22,405,1,5,17,11,3,365,148,217,45
105,217,21,405,0,3,18,11,4,366,149,217,45
106,216,18,406,1,1,17,7,5,370,150,220,45
107,215,17,407,1,2,15,6,6,372,152,220,45
108,214,15,408,1,3,12,7,5,375,154,221,46
109,215,15,408,0,1,14,7,5,375,154,221,46
110,215,12,408,0,1,11,4,5,378,157,221,46
111,214,12,409,1,1,11,4,6,379,157,222,46
112,213,13,410,1,2,11,4,6,379,157,222,46
113,211,12,411,1,3,9,4,5,381,159,222,47
114,212,11,411,0,1,10,4,4,382,160,222,47
115,211,10,412,1,2,8,3,3,384,161,223,47
116,210,8,413,1,2,6,3,2,387,162,225,47
117,210,8,413,0,2,6,3,2,387,162,225,47
118,210,8,413,0,2,6,3,3,387,162,225,47
119,210,6,413,0,0,6,3,1,389,162,227,48
120,211,6,413,0,0,6,3,1,389,162,227,48
121,209,6,414,1,1,5,4,1,390,162,228,49
122,210,6,414,0,1,5,4,1,390,162,228,49
123,210,6,414,0,1,5,4,1,390,162,228,49
124,209,5,415,1,1,4,2,1,392,164,228,49
125,208,5,415,0,1,4,2,1,392,164,228,50
126,208,4,415,0,0,4,3,0,393,164,229,51
127,209,4,415,0,0,4,3,0,393,164,229,51
128,208,4,415,0,0,4,4,0,393,164,229,52
129,209,2,415,0,0,2,2,0,395,164,231,52
130,208,3,416,1,1,2,2,0,395,164,231,52
131,208,3,416,0,1,2,2,0,395,164,231,52
132,208,3,416,0,1,2,2,0,395,164,231,52
133,208,3,416,0,0,3,2,0,395,164,231,52
134,208,2,416,0,0,2,1,0,396,165,231,52
135,207,2,416,0,0,2,2,0,396,165,231,53
136,208,1,416,0,0,1,1,0,397,166,231,53
137,208,1,416,0,0,1,1,0,397,166,231,53
138,208,1,416,0,0,1,1,0,397,166,231,54
139,209,1,416,0,0,1,1,0,397,166,231,54
140,209,1,416,0,0,1,1,0,397,166,231,54
141,209,1,416,0,0,1,1,0,397,166,231,54
142,209,1,416,0,0,1,1,0,397,166,231,54
143,209,0,416,0,0,0,0,0,398,166,232,54
144,209,0,416,0,0,0,0,0,398,166,232,54
145,208,0,416,0,0,0,0,0,398,166,232,55
146,209,0,416,0,0,0,0,0,398,166,232,55
147,209,0,416,0,0,0,0,0,398,166,232,55
148,209,0,416,0,0,0,0,0,398,166,232,55
149,208,0,416,0,0,0,0,0,398,166,232,57
150,210,0,416,0,0,0,0,0,398,166,232,57
151,210,0,416,0,0,0,0,0,398,166,232,57
152,209,0,416,0,0,0,0,0,398,166,232,58
153,210,0,416,0,0,0,0,0,398,166,232,58
154,210,0,416,0,0,0,0,0,398,166,232,58
155,210,0,416,0,0,0,0,0,398,166,232,58
156,210,0,416,0,0,0,0,0,398,166,232,59
157,211,0,416,0,0,0,0,0,398,166,232,59
158,210,0,416,0,0,0,0,0,398,166,232,60
159,211,0,416,0,0,0,0,0,398,166,232,60
160,211,0,416,0,0,0,0,0,398,166,232,60
161,211,0,416,0,0,0,0,0,398,166,232,60
162,211,0,416,0,0,0,0,0,398,166,232,60
163,211,0,416,0,0,0,0,0,398,166,232,60
164,211,0,416,0,0,0,0,0,398,166,232,61
165,212,0,416,0,0,0,0,0,398,166,232,62
166,213,0,416,0,0,0,0,0,398,166,232,62
167,213,0,416,0,0,0,0,0,398,166,232,63
168,214,0,416,0,0,0,0,0,398,166,232,63
169,214,0,416,0,0,0,0,0,398,166,232,64
170,215,0,416,0,0,0,0,0,398,166,232,64
171,215,0,416,0,0,0,0,0,398,166,232,64
172,215,0,416,0,0,0,0,0,398,166,232,64
173,215,0,416,0,0,0,0,0,398,166,232,64
174,215,0,416,0,0,0,0,0,398,166,232,64
175,215,0,416,0,0,0,0,0,398,166,232,64
176,215,0,416,0,0,0,0,0,398,166,232,64
177,215,0,416,0,0,0,0,0,398,166,232,64
178,215,0,416,0,0,0,0,0,398,166,232,65
179,216,0,416,0,0,0,0,0,398,166,232,65
