
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,593,7,7,7,7,0,0,0,0,0,0,0
1,593,7,7,0,7,0,0,0,0,0,0,0
2,593,7,7,0,2,5,0,0,0,0,0,0
3,593,7,7,0,0,7,0,0,0,0,0,0
4,590,8,8,1,1,7,3,2,0,0,0,2
5,592,8,8,0,1,7,4,3,0,0,0,2
6,588,11,11,3,4,7,4,3,0,0,0,3
7,587,13,13,2,6,7,4,3,0,0,0,3
8,586,14,14,1,5,9,4,3,0,0,0,3
9,585,15,15,1,6,9,4,3,0,0,0,3
10,582,18,18,3,7,11,6,3,0,0,0,3
11,581,19,19,1,5,14,6,3,0,0,0,3
12,579,15,21,2,5,10,4,1,5,0,5,4
13,580,13,21,0,3,10,6,0,7,0,7,4
14,579,14,22,1,3,11,7,1,7,0,7,4
15,576,17,25,3,4,13,8,2,7,0,7,4
16,574,18,26,1,4,14,9,2,7,0,7,5
17,571,21,29,3,7,14,10,3,7,0,7,6
18,570,22,31,2,9,13,10,3,8,0,8,6
19,569,23,32,1,5,18,10,3,8,0,8,6
20,564,26,37,5,7,19,8,3,10,2,8,6
21,559,27,41,4,10,17,8,5,13,3,10,7
22,559,25,42,1,8,17,7,6,15,3,12,8
23,556,27,45,3,7,20,8,5,16,4,12,9
24,555,28,47,2,7,21,8,7,17,4,13,9
25,551,30,51,4,9,21,11,6,19,6,13,9
26,548,31,53,2,8,23,12,6,20,6,14,10
27,544,36,58,5,11,25,13,7,20,6,14,10
28,542,38,60,2,11,27,14,9,20,6,14,10
29,538,37,64,4,11,26,11,9,25,9,16,10
30,538,34,64,0,7,27,11,8,28,11,17,10
31,536,34,65,1,4,30,13,9,29,12,17,11
32,534,34,68,3,5,29,15,8,32,12,20,11
33,533,31,69,1,4,27,14,9,36,13,23,11
34,526,36,76,7,9,27,13,10,38,15,23,11
35,522,37,79,3,11,26,12,11,40,15,25,12
