
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,597,3,3,0,3,0,0,0,0,0,0,0
2,596,3,3,0,2,1,0,0,0,0,0,1
3,596,3,3,0,1,2,0,0,0,0,0,2
4,596,4,4,1,1,3,1,0,0,0,0,2
5,596,4,4,0,1,3,2,0,0,0,0,2
6,594,5,5,1,1,4,2,1,0,0,0,3
7,595,5,5,0,1,4,2,1,0,0,0,3
8,593,6,6,1,2,4,2,2,0,0,0,4
9,592,7,7,1,2,5,2,2,0,0,0,5
10,592,8,8,1,2,6,2,2,0,0,0,5
11,591,9,9,1,3,6,2,3,0,0,0,5
12,590,8,9,0,1,7,2,3,1,0,1,6
13,590,7,9,0,1,6,1,3,2,0,2,7
14,590,7,10,1,1,6,3,2,3,0,3,7
15,587,9,12,2,3,6,3,2,3,0,3,8
16,588,8,12,0,2,6,4,1,4,0,4,8
17,588,8,12,0,2,6,4,1,4,0,4,8
18,588,8,12,0,0,8,5,1,4,0,4,8
19,587,8,13,1,1,7,5,0,5,1,4,8
20,586,7,13,0,1,6,5,1,6,2,4,9
21,586,8,14,1,2,6,5,1,6,2,4,9
22,586,6,14,0,1,5,3,1,8,4,4,9
23,585,7,15,1,1,6,3,1,8,4,4,9
24,581,9,18,3,4,5,3,1,9,4,5,10
25,579,12,21,3,7,5,4,1,9,4,5,10
26,579,11,21,0,6,5,3,1,10,4,6,10
27,579,10,21,0,3,7,2,1,10,4,6,11
28,580,8,21,0,1,7,2,0,12,4,8,11
29,580,8,21,0,0,8,3,2,12,4,8,11
30,580,8,21,0,0,8,4,3,12,4,8,11
31,579,8,21,0,0,8,5,3,12,4,8,12
32,578,9,23,2,2,7,4,3,13,4,9,12
33,577,10,24,1,3,7,4,3,13,4,9,12
34,574,12,26,2,5,7,4,3,13,4,9,13
35,573,14,28,2,5,9,4,3,13,4,9,13
36,570,16,31,3,7,9,3,3,14,5,9,13
37,569,14,32,1,8,6,3,2,17,7,10,13
38,568,13,33,1,7,6,3,1,19,8,11,13
39,567,13,34,1,2,11,2,1,20,9,11,13
40,566,14,35,1,2,12,4,1,20,9,11,13
41,564,16,37,2,4,12,7,4,20,9,11,13
42,563,17,38,1,5,12,7,5,20,9,11,13
43,563,17,38,0,1,16,7,5,20,9,11,13
44,558,22,43,5,6,16,7,5,20,9,11,13
45,555,22,45,2,8,14,7,7,22,10,12,14
46,553,24,48,3,9,15,6,7,23,11,12,14
47,550,27,51,3,9,18,6,7,23,11,12,14
48,546,28,54,3,10,18,6,7,25,11,14,15
49,544,25,57,3,10,15,5,5,31,12,19,15
50,542,26,59,2,7,19,7,4,32,12,20,15
51,537,29,63,4,8,21,8,5,32,12,20,17
52,537,31,65,2,9,22,11,7,32,12,20,17
53,536,28,66,1,9,19,13,4,36,12,24,17
54,532,32,70,4,8,24,14,4,36,12,24,17
55,528,34,73,3,9,25,13,5,36,12,24,19
56,525,38,78,5,11,27,17,5,37,12,25,19
57,521,37,81,3,9,28,14,6,40,13,27,21
58,517,41,87,6,14,27,15,6,42,15,27,21
59,511,43,92,5,16,27,17,6,45,16,29,22
60,508,42,95,3,13,29,15,5,49,16,33,23
61,505,41,97,2,12,29,15,5,52,18,34,25
62,503,45,101,4,8,37,18,8,52,18,34,25
63,499,48,105,4,10,38,20,8,53,18,35,25
64,494,47,110,5,12,35,20,10,58,19,39,26
65,492,48,113,3,13,35,21,9,60,20,40,26
66,489,46,116,3,11,35,18,10,63,22,41,28
67,485,48,122,6,13,35,17,9,67,24,43,28
68,482,49,124,2,10,39,21,9,68,24,44,29
69,476,55,131,7,13,42,23,10,69,24,45,29
70,468,55,137,6,16,39,24,8,75,27,48,31
71,461,60,145,8,21,39,24,9,78,30,48,32
72,456,56,149,4,19,37,20,8,86,33,53,34
73,456,56,151,2,10,46,22,7,88,33,55,34
74,448,60,158,7,12,48,23,9,91,33,58,35
75,441,66,166,8,17,49,25,16,93,34,59,35
76,433,69,174,8,20,49,24,17,98,35,63,35
77,429,69,178,4,22,47,21,19,102,36,66,35
78,421,71,185,7,21,50,21,19,107,37,70,37
79,420,70,188,3,17,53,20,18,111,38,73,37
80,418,69,190,2,12,57,23,20,114,40,74,37
81,411,72,197,7,12,60,24,22,117,43,74,38
82,403,76,206,9,18,58,29,19,122,45,77,38
83,401,67,208,2,16,51,29,15,133,48,85,38
84,394,68,215,7,19,49,28,13,138,51,87,39
85,386,74,224,9,21,53,30,12,141,52,89,39
86,382,72,227,3,17,55,30,11,146,54,92,40
87,378,74,232,5,18,56,30,15,148,55,93,41
88,377,67,233,1,12,55,28,16,156,58,98,42
89,373,66,238,5,9,57,26,16,162,60,102,42
90,369,63,242,4,12,51,25,17,169,65,104,42
91,364,62,247,5,15,47,24,20,175,66,109,42
92,362,61,249,2,10,51,21,21,178,69,109,42
93,358,61,253,4,8,53,20,20,182,72,110,42
94,357,58,254,1,6,52,20,23,186,74,112,42
95,356,52,255,1,3,49,23,19,193,78,115,42
96,351,50,260,5,7,43,23,15,200,80,120,42
97,349,48,262,2,8,40,23,15,204,82,122,42
98,344,46,267,5,12,34,18,14,211,87,124,42
99,339,43,272,5,14,29,16,9,219,87,132,42
100,336,45,275,3,13,32,16,9,220,88,132,42
101,334,45,277,2,11,34,18,8,222,89,133,42
102,330,41,281,4,9,32,15,7,229,92,137,43
103,327,38,284,3,12,26,12,8,235,95,140,44
104,328,36,284,0,5,31,15,9,237,97,140,44
105,326,34,286,2,5,29,13,7,241,99,142,44
106,322,37,290,4,7,30,18,8,242,99,143,44
107,319,39,293,3,8,31,20,7,243,99,144,44
108,315,42,297,4,10,32,21,7,244,99,145,44
109,311,42,301,4,13,29,19,7,247,101,146,45
110,309,41,304,3,11,30,18,6,251,103,148,45
111,307,38,305,1,7,31,17,4,255,104,151,46
112,303,36,309,4,6,30,15,5,261,108,153,47
113,300,39,313,4,9,30,19,5,261,108,153,48
114,298,35,316,3,12,23,17,5,268,109,159,48
115,291,39,323,7,17,22,15,5,269,109,160,50
116,289,41,327,4,14,27,14,4,271,109,162,50
117,285,42,330,3,13,29,14,4,273,109,164,51
118,284,40,331,1,9,31,18,4,275,110,165,53
119,283,42,334,3,10,32,21,4,276,111,165,53
120,280,42,337,3,8,34,22,5,279,112,167,53
121,278,38,338,1,6,32,19,5,284,115,169,54
122,277,36,340,2,6,30,20,5,288,118,170,54
123,271,41,346,6,8,33,20,7,289,118,171,54
124,268,44,349,3,10,34,22,7,289,118,171,54
125,266,45,351,2,10,35,24,8,290,118,172,54
126,262,41,354,3,8,33,19,7,297,122,175,55
127,260,39,356,2,6,33,17,7,301,125,176,56
128,260,35,357,1,6,29,19,5,306,127,179,56
129,257,35,360,3,7,28,18,7,308,127,181,58
130,259,31,360,0,5,26,16,6,312,129,183,58
131,257,30,362,2,6,24,17,4,315,129,186,59
132,257,29,363,1,6,23,16,5,317,130,187,59
133,253,29,367,4,5,24,14,4,321,130,191,59
134,252,29,368,1,6,23,14,4,322,131,191,59
135,248,30,372,4,9,21,14,6,324,131,193,60
136,244,30,377,5,11,19,10,5,329,132,197,60
137,242,28,379,2,10,18,9,3,333,133,200,60
138,240,30,381,2,8,22,12,3,333,133,200,60
139,240,28,381,0,5,23,13,3,335,133,202,60
140,239,27,382,1,3,24,14,4,337,135,202,60
141,237,28,384,2,4,24,16,4,338,136,202,60
142,235,29,386,2,4,25,18,4,339,136,203,60
143,234,25,387,1,4,21,15,3,344,139,205,60
144,233,26,388,1,3,23,17,3,344,139,205,60
145,232,25,389,1,2,23,15,4,345,140,205,61
146,230,24,391,2,3,21,14,4,348,143,205,62
147,228,23,393,2,5,18,12,5,351,145,206,63
148,227,21,395,2,6,15,11,3,355,145,210,63
149,225,19,397,2,7,12,7,3,358,147,211,64
150,224,20,399,2,7,13,7,3,359,148,211,64
151,222,21,401,2,7,14,8,2,360,148,212,64
152,222,19,401,0,5,14,8,2,362,148,214,64
153,222,18,401,0,2,16,10,1,363,148,215,64
154,219,17,403,2,4,13,9,1,365,148,217,66
155,220,16,404,1,3,13,10,1,367,148,219,66
156,220,15,404,0,2,13,9,1,368,148,220,66
157,218,16,405,1,3,13,10,2,368,148,220,67
158,217,17,407,2,3,14,10,2,369,148,221,67
159,217,17,407,0,2,15,10,2,369,148,221,67
160,217,15,407,0,1,14,10,2,371,149,222,67
161,216,14,408,1,2,12,9,2,373,150,223,67
162,216,11,408,0,1,10,6,3,375,151,224,68
163,217,8,408,0,1,7,4,2,378,152,226,68
164,216,9,409,1,2,7,4,3,378,152,226,69
165,217,7,409,0,1,6,3,2,380,152,228,69
166,217,6,409,0,0,6,2,2,381,153,228,69
167,216,7,410,1,1,6,3,2,381,153,228,69
168,215,6,410,0,1,5,3,2,382,153,229,71
169,217,5,410,0,1,4,2,2,383,154,229,71
170,216,4,410,0,0,4,2,1,384,155,229,73
171,218,4,410,0,0,4,2,1,384,155,229,74
172,219,3,410,0,0,3,3,0,385,156,229,74
173,219,3,410,0,0,3,3,0,385,156,229,74
174,219,3,410,0,0,3,3,0,385,156,229,75
175,220,2,410,0,0,2,2,0,386,156,230,75
176,219,1,410,0,0,1,1,0,387,156,231,76
177,220,1,410,0,0,1,1,0,387,156,231,76
178,220,1,410,0,0,1,1,0,387,156,231,77
179,218,3,412,2,2,1,1,0,387,156,231,78
