
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,6,6,6,6,0,0,0,0,0,0,0
1,594,6,6,0,6,0,0,0,0,0,0,0
2,593,6,6,0,5,1,0,0,0,0,0,1
3,594,6,6,0,1,5,0,0,0,0,0,1
4,592,8,8,2,2,6,0,1,0,0,0,1
5,592,8,8,0,2,6,3,2,0,0,0,1
6,592,8,8,0,1,7,3,3,0,0,0,1
7,591,8,8,0,0,8,3,3,0,0,0,2
8,589,10,10,2,2,8,4,3,0,0,0,3
9,588,11,11,1,3,8,5,3,0,0,0,4
10,587,13,13,2,4,9,5,3,0,0,0,4
11,585,15,15,2,6,9,5,3,0,0,0,4
12,584,15,16,1,6,9,6,2,1,0,1,4
13,580,13,18,2,5,8,3,1,5,0,5,6
14,581,13,19,1,5,8,3,1,6,0,6,6
15,580,13,19,0,1,12,6,1,6,0,6,7
16,580,12,19,0,1,11,6,1,7,1,6,8
17,577,14,22,3,4,10,8,2,8,1,7,9
18,576,16,24,2,5,11,8,2,8,1,7,9
19,574,18,26,2,6,12,8,2,8,1,7,9
20,572,19,28,2,6,13,8,2,9,1,8,9
21,571,20,29,1,4,16,9,2,9,1,8,9
22,567,23,33,4,7,16,10,2,10,2,8,9
23,562,25,38,5,9,16,9,3,13,5,8,10
24,561,26,40,2,9,17,9,3,14,6,8,10
25,556,26,44,4,11,15,9,2,18,9,9,11
26,555,28,46,2,10,18,11,2,18,9,9,11
27,554,29,47,1,8,21,13,2,18,9,9,11
28,552,30,49,2,5,25,15,2,19,10,9,11
29,548,32,52,3,7,25,14,5,20,10,10,12
30,544,35,57,5,10,25,16,6,22,10,12,12
31,540,35,60,3,12,23,15,5,25,10,15,13
32,536,38,64,4,10,28,16,5,26,10,16,14
33,533,38,68,4,10,28,12,6,29,10,19,15
34,532,37,69,1,7,30,15,7,31,11,20,16
35,532,36,70,1,5,31,15,9,33,12,21,16
36,529,36,73,3,7,29,15,10,36,13,23,16
37,526,36,76,3,8,28,17,8,39,15,24,16
38,520,37,82,6,12,25,15,6,44,17,27,16
39,512,44,90,8,18,26,15,7,45,17,28,16
40,509,46,93,3,18,28,15,8,46,18,28,16
41,503,50,98,5,17,33,17,7,47,18,29,17
42,501,47,101,3,13,34,15,6,53,21,32,17
43,495,49,107,6,16,33,18,5,57,23,34,17
44,491,49,111,4,16,33,20,6,61,24,37,17
45,484,53,118,7,16,37,21,5,64,24,40,17
46,477,58,124,6,17,41,22,7,65,25,40,18
47,472,62,130,6,18,44,27,7,67,26,41,18
48,461,71,141,11,23,48,30,7,69,26,43,18
49,452,78,150,9,26,52,32,8,71,27,44,19
50,450,77,153,3,22,55,35,8,74,30,44,20
51,444,77,160,7,22,55,33,8,80,32,48,21
52,438,76,167,7,19,57,30,10,87,35,52,22
53,431,80,175,8,19,61,31,12,90,36,54,23
54,424,84,183,8,25,59,34,15,94,38,56,23
55,419,83,188,5,20,63,34,17,100,42,58,23
56,414,83,193,5,17,66,32,16,105,43,62,23
57,410,84,197,4,15,69,37,18,108,44,64,23
58,399,89,208,11,20,69,36,21,114,45,69,23
59,393,88,214,6,22,66,32,24,119,45,74,25
60,388,88,221,7,22,66,31,24,126,49,77,25
61,380,89,229,8,23,66,27,25,133,53,80,25
62,374,85,235,6,20,65,27,22,143,56,87,25
63,370,80,239,4,18,62,26,21,151,63,88,26
64,364,85,246,7,17,68,28,26,152,63,89,27
65,363,79,248,2,12,67,28,24,160,66,94,27
66,358,75,253,5,12,63,26,25,168,71,97,28
67,350,76,261,8,14,62,25,26,174,74,100,30
68,343,79,270,9,20,59,27,23,180,75,105,30
69,338,81,275,5,21,60,29,24,183,78,105,31
70,329,85,285,10,22,63,28,22,189,82,107,31
71,320,87,294,9,25,62,26,21,196,84,112,31
72,312,87,302,8,28,59,25,23,204,85,119,31
73,308,83,305,3,19,64,25,22,210,87,123,33
74,307,77,308,3,13,64,24,19,218,90,128,34
75,305,71,311,3,10,61,29,17,225,90,135,36
76,299,75,319,8,12,63,33,18,229,90,139,36
77,297,70,321,2,12,58,35,15,235,91,144,37
78,289,77,330,9,17,60,36,18,237,92,145,37
