
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,6,6,6,6,0,0,0,0,0,0,0
1,594,6,6,0,6,0,0,0,0,0,0,0
2,594,6,6,0,5,1,0,0,0,0,0,0
3,592,7,7,1,2,5,0,0,0,0,0,1
4,593,7,7,0,1,6,1,0,0,0,0,1
5,592,8,8,1,2,6,4,1,0,0,0,1
6,589,10,10,2,3,7,4,2,0,0,0,2
7,588,12,12,2,5,7,4,2,0,0,0,2
8,587,13,13,1,6,7,5,2,0,0,0,2
9,585,14,14,1,4,10,5,2,0,0,0,3
10,584,16,16,2,5,11,5,2,0,0,0,3
11,582,18,18,2,5,13,8,2,0,0,0,3
12,579,20,21,3,6,14,8,2,1,0,1,3
13,577,18,23,2,5,13,6,2,5,0,5,3
14,573,21,27,4,7,14,7,2,6,0,6,3
15,571,21,27,0,6,15,10,2,6,0,6,5
16,568,25,32,5,11,14,11,2,7,1,6,5
17,565,26,34,2,10,16,11,2,7,1,6,7
18,566,27,35,1,7,20,11,2,7,1,6,7
19,564,26,37,2,9,17,10,3,10,1,9,7
20,562,27,39,2,7,20,11,5,11,1,10,7
21,558,28,42,3,8,20,10,4,12,1,11,9
22,554,32,48,6,11,21,11,5,14,1,13,9
23,551,32,51,3,12,20,10,5,17,4,13,9
24,545,36,57,6,13,23,10,6,19,6,13,9
25,542,38,60,3,13,25,11,6,20,6,14,9
26,537,42,65,5,13,29,13,8,20,6,14,10
27,531,48,72,7,15,33,14,9,21,7,14,10
28,526,48,77,5,15,33,14,9,25,9,16,11
29,522,53,82,5,16,37,16,12,25,9,16,11
30,516,55,88,6,18,37,17,12,29,11,18,11
31,511,59,93,5,16,43,20,12,30,11,19,11
32,503,64,101,8,17,47,19,14,33,13,20,11
33,499,66,105,4,18,48,21,17,35,14,21,11
34,491,69,113,8,18,51,22,18,40,16,24,11
35,485,72,119,6,16,56,22,18,43,16,27,11
36,482,70,122,3,13,57,24,19,48,18,30,11
37,476,68,127,5,14,54,26,18,53,18,35,14
38,468,74,138,11,21,53,26,19,58,18,40,14
39,461,79,145,7,24,55,28,19,60,20,40,14
40,455,81,151,6,22,59,30,17,64,21,43,14
41,448,80,157,6,21,59,29,15,71,23,48,15
42,444,78,162,5,23,55,29,16,78,26,52,15
43,438,81,168,6,19,62,33,16,81,27,54,15
44,429,82,177,9,19,63,30,14,89,30,59,15
45,422,80,184,7,19,61,31,14,97,33,64,16
46,417,79,190,6,18,61,34,14,103,33,70,17
47,407,86,201,11,23,63,36,15,107,33,74,17
48,400,89,208,7,25,64,37,16,111,34,77,17
49,391,93,216,8,27,66,37,18,114,35,79,19
50,384,92,225,9,27,65,33,17,122,37,85,21
51,383,88,228,3,20,68,32,17,129,41,88,21
52,379,90,232,4,16,74,39,17,131,42,89,21
53,371,89,240,8,16,73,40,17,140,47,93,21
54,365,85,245,5,15,70,42,14,149,53,96,22
55,361,83,250,5,17,66,42,15,156,56,100,22
56,355,82,256,6,16,66,39,17,161,58,103,24
57,350,81,263,7,18,63,36,15,167,62,105,26
58,349,78,266,3,18,60,38,14,172,65,107,28
59,345,76,270,4,13,63,37,14,178,69,109,30
60,343,74,274,4,14,60,35,13,184,72,112,30
61,338,68,278,4,12,56,34,13,194,78,116,31
62,334,66,283,5,11,55,29,14,201,80,121,31
63,326,67,291,8,17,50,28,14,208,80,128,32
64,327,61,291,0,15,46,32,10,214,81,133,33
65,324,62,295,4,9,53,32,9,217,83,134,33
66,322,55,296,1,7,48,28,7,224,85,139,35
67,321,52,298,2,4,48,33,7,229,88,141,36
68,319,51,301,3,5,46,30,9,232,90,142,37
69,317,46,304,3,7,39,28,8,240,90,150,37
70,311,49,310,6,12,37,28,7,243,92,151,37
71,309,44,312,2,12,32,23,6,249,95,154,38
72,308,40,314,2,10,30,18,6,255,98,157,38
73,306,39,316,2,10,29,17,6,257,98,159,40
74,305,39,318,2,7,32,19,6,259,99,160,41
75,302,36,322,4,8,28,15,5,266,101,165,41
76,301,34,323,1,6,28,18,4,269,103,166,41
77,301,29,323,0,3,26,17,3,274,104,170,41
78,301,27,323,0,3,24,18,3,276,106,170,41
