
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,4,4,4,4,0,0,0,0,0,0,1
1,596,4,4,0,4,0,0,0,0,0,0,1
2,595,4,4,0,3,1,0,0,0,0,0,2
3,596,4,4,0,2,2,0,0,0,0,0,2
4,595,4,4,0,0,4,1,0,0,0,0,3
5,594,5,5,1,1,4,2,0,0,0,0,4
6,595,5,5,0,1,4,2,2,0,0,0,4
7,594,6,6,1,2,4,2,2,0,0,0,4
8,594,6,6,0,2,4,2,2,0,0,0,4
9,594,6,6,0,1,5,2,2,0,0,0,4
10,593,7,7,1,1,6,2,2,0,0,0,4
11,590,8,8,1,2,6,3,2,0,0,0,6
12,590,9,10,2,4,5,3,2,1,0,1,6
13,588,10,12,2,4,6,2,2,2,0,2,6
14,587,9,13,1,5,4,2,0,4,0,4,6
15,585,10,14,1,4,6,3,1,4,0,4,7
16,583,12,16,2,4,8,3,1,4,0,4,8
17,582,14,18,2,4,10,5,1,4,0,4,8
18,580,16,20,2,5,11,7,1,4,0,4,8
19,578,15,20,0,4,11,8,1,5,1,4,10
20,577,17,23,3,4,13,7,2,6,2,4,10
21,575,19,25,2,6,13,8,2,6,2,4,10
22,573,21,27,2,7,14,11,2,6,2,4,10
23,567,25,33,6,12,13,10,1,8,3,5,10
24,565,27,35,2,11,16,11,1,8,3,5,10
25,565,25,35,0,6,19,10,1,10,3,7,10
26,562,25,37,2,4,21,11,1,12,5,7,11
27,557,28,42,5,7,21,14,1,14,6,8,12
28,554,31,46,4,9,22,17,1,15,6,9,12
29,551,33,49,3,11,22,18,1,16,6,10,12
30,547,34,53,4,15,19,17,1,19,7,12,12
31,545,36,55,2,12,24,17,2,19,7,12,12
32,542,37,57,2,8,29,16,2,20,7,13,13
33,538,41,62,5,10,31,19,3,21,8,13,13
34,533,43,67,5,11,32,19,6,24,9,15,13
35,526,45,74,7,16,29,17,6,29,11,18,14
36,524,43,76,2,14,29,17,6,33,13,20,15
37,517,48,83,7,15,33,17,6,35,14,21,16
38,515,49,86,3,15,34,17,8,37,15,22,16
39,508,54,92,6,14,40,20,10,38,15,23,17
40,505,58,96,4,13,45,21,12,38,15,23,17
41,494,62,105,9,18,44,21,14,43,19,24,19
42,494,57,107,2,16,41,18,15,49,22,27,20
43,489,60,113,6,16,44,18,16,52,23,29,20
44,485,60,117,4,15,45,19,15,56,25,31,20
45,476,67,126,9,18,49,21,17,58,25,33,20
46,469,70,132,6,19,51,25,15,61,25,36,21
47,455,79,147,15,29,50,27,13,67,29,38,21
48,448,83,154,7,28,55,28,14,70,29,41,21
49,440,84,162,8,31,53,29,11,77,31,46,21
50,432,87,170,8,30,57,33,10,82,32,50,21
51,429,85,173,3,23,62,33,10,86,33,53,22
52,421,89,181,8,20,69,36,12,90,34,56,23
53,415,90,188,7,20,70,41,11,96,35,61,23
54,406,94,197,9,21,73,42,16,101,37,64,23
55,396,98,206,9,26,72,42,18,106,39,67,24
56,382,107,220,14,29,78,46,17,111,43,68,25
57,377,107,226,6,27,80,44,17,116,45,71,26
58,373,103,230,4,19,84,49,15,124,48,76,27
59,363,108,241,11,21,87,50,16,129,50,79,28
60,355,108,250,9,23,85,48,21,137,52,85,29
61,350,103,256,6,25,78,44,23,147,54,93,30
62,344,100,263,7,24,76,45,19,157,59,98,30
63,338,99,269,6,19,80,43,18,164,61,103,30
64,332,98,275,6,19,79,41,21,171,65,106,30
65,324,102,283,8,18,84,45,24,174,67,107,31
66,315,100,292,9,23,77,40,24,185,73,112,32
67,311,97,297,5,21,76,41,24,193,77,116,32
68,304,92,304,7,23,69,39,18,205,82,123,32
69,302,84,305,1,15,69,38,17,214,88,126,33
70,298,82,310,5,11,71,34,19,221,92,129,33
71,290,84,317,7,16,68,39,19,225,94,131,35
72,289,80,320,3,13,67,42,17,232,95,137,35
73,282,73,327,7,16,57,33,14,243,100,143,38
74,277,75,335,8,20,55,32,15,249,101,148,38
75,277,66,335,0,13,53,29,13,258,104,154,39
76,274,64,338,3,12,52,29,12,262,105,157,41
77,269,65,344,6,14,51,29,14,267,108,159,42
78,266,62,347,3,11,51,30,11,272,109,163,45
79,265,58,351,4,12,46,26,11,280,111,169,45
80,259,56,356,5,14,42,25,11,287,114,173,46
81,259,55,357,1,10,45,26,11,289,115,174,46
82,257,51,359,2,10,41,24,10,295,120,175,46
83,257,47,359,0,6,41,24,11,299,123,176,46
84,255,44,361,2,4,40,19,13,303,125,178,47
85,253,40,364,3,6,34,19,10,309,129,180,49
86,255,37,364,0,4,33,18,12,312,129,183,49
87,252,36,367,3,5,31,17,10,316,130,186,49
88,251,31,368,1,4,27,15,8,322,132,190,49
89,249,29,370,2,4,25,13,8,325,134,191,50
90,249,27,371,1,3,24,12,8,328,136,192,50
91,248,24,371,0,3,21,11,8,331,137,194,51
92,248,22,372,1,3,19,10,8,333,137,196,52
93,247,21,374,2,3,18,8,7,336,139,197,52
94,247,17,374,0,3,14,7,5,340,140,200,52
95,246,17,375,1,4,13,8,5,341,141,200,52
96,245,16,376,1,3,13,7,4,343,143,200,52
97,242,17,379,3,5,12,5,4,345,145,200,52
98,241,16,380,1,5,11,5,4,347,145,202,52
99,240,15,381,1,6,9,4,4,349,146,203,52
100,239,14,382,1,3,11,5,2,351,147,204,52
101,238,15,383,1,2,13,5,2,351,147,204,52
102,238,14,383,0,2,12,8,2,352,147,205,53
103,239,12,383,0,1,11,7,3,354,147,207,53
104,239,12,383,0,1,11,7,3,354,147,207,53
105,238,12,383,0,0,12,8,3,354,147,207,55
106,240,10,383,0,0,10,7,2,356,148,208,55
107,238,11,385,2,2,9,8,1,357,149,208,56
108,238,11,386,1,3,8,7,1,358,149,209,56
109,237,12,387,1,3,9,7,1,358,149,209,56
110,235,10,389,2,3,7,3,1,362,151,211,56
111,234,9,390,1,3,6,3,0,364,152,212,56
112,234,9,390,0,2,7,4,1,364,152,212,56
