
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,596,4,4,0,4,0,0,0,0,0,0,0
3,596,4,4,0,2,2,0,0,0,0,0,0
4,595,5,5,1,1,4,0,0,0,0,0,0
5,594,5,5,0,1,4,1,1,0,0,0,1
6,593,7,7,2,3,4,3,1,0,0,0,1
7,592,7,7,0,2,5,3,1,0,0,0,2
8,592,8,8,1,2,6,3,1,0,0,0,2
9,591,8,8,0,2,6,4,1,0,0,0,3
10,591,9,9,1,1,8,4,2,0,0,0,3
11,588,12,12,3,4,8,4,2,0,0,0,3
12,586,14,14,2,6,8,6,2,0,0,0,3
13,583,14,16,2,6,8,5,1,2,0,2,4
14,584,12,16,0,4,8,3,1,4,0,4,4
15,582,13,17,1,4,9,5,1,4,0,4,5
16,582,13,17,0,1,12,7,1,4,0,4,6
17,582,13,18,1,1,12,6,2,5,0,5,6
18,579,14,20,2,3,11,9,1,6,0,6,7
19,580,14,20,0,3,11,10,1,6,0,6,7
20,578,14,22,2,3,11,8,1,8,1,7,7
21,574,17,25,3,5,12,8,1,8,1,7,8
22,573,19,27,2,7,12,10,1,8,1,7,8
23,571,18,28,1,8,10,9,1,10,3,7,9
24,571,17,29,1,4,13,7,1,12,4,8,9
25,568,17,31,2,5,12,6,0,13,4,9,11
26,567,18,34,3,7,11,9,0,15,5,10,11
27,563,19,36,2,7,12,9,0,16,5,11,13
28,564,19,36,0,5,14,9,1,16,5,11,14
29,560,24,41,5,8,16,9,3,16,5,11,14
30,558,24,43,2,9,15,8,4,18,7,11,14
31,556,25,45,2,7,18,8,5,19,7,12,14
32,552,29,49,4,10,19,8,6,19,7,12,14
33,548,33,53,4,12,21,11,7,19,7,12,14
34,542,33,58,5,13,20,7,7,24,10,14,15
35,539,36,62,4,13,23,7,8,25,10,15,15
36,534,39,66,4,13,26,8,10,26,10,16,16
37,530,42,71,5,13,29,12,8,28,11,17,16
38,525,44,75,4,13,31,15,7,30,11,19,17
39,523,43,77,2,11,32,16,8,32,12,20,19
40,520,47,82,5,10,37,19,8,33,13,20,19
41,514,49,88,6,14,35,18,9,37,14,23,19
42,510,52,91,3,10,42,22,11,37,14,23,20
43,507,54,95,4,10,44,21,12,39,15,24,20
44,502,55,100,5,13,42,24,12,43,16,27,20
45,496,57,106,6,14,43,24,12,47,18,29,20
46,492,57,110,4,14,43,22,12,51,20,31,20
47,489,54,113,3,12,42,20,13,56,21,35,21
48,486,54,117,4,11,43,21,12,60,22,38,21
49,479,57,124,7,14,43,22,12,64,24,40,21
50,475,55,128,4,12,43,22,11,70,27,43,21
51,467,61,136,8,15,46,26,9,72,27,45,21
52,458,62,145,9,20,42,24,9,79,30,49,22
53,455,62,148,3,20,42,24,11,82,31,51,23
54,453,64,151,3,11,53,25,13,83,32,51,23
55,449,63,155,4,12,51,24,12,88,34,54,23
