
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,595,4,4,0,3,1,0,0,0,0,0,1
3,596,4,4,0,1,3,0,0,0,0,0,1
4,594,5,5,1,1,4,1,0,0,0,0,2
5,595,5,5,0,1,4,2,1,0,0,0,2
6,593,5,5,0,0,5,3,1,0,0,0,4
7,595,5,5,0,0,5,3,1,0,0,0,4
8,594,6,6,1,1,5,4,1,0,0,0,4
9,594,6,6,0,1,5,4,1,0,0,0,4
10,591,9,9,3,4,5,4,1,0,0,0,4
11,590,10,10,1,4,6,4,1,0,0,0,4
12,590,9,10,0,2,7,3,1,1,0,1,4
13,587,10,13,3,4,6,2,1,3,0,3,4
14,587,9,13,0,4,5,3,1,4,0,4,4
15,585,10,14,1,3,7,4,1,4,0,4,5
16,586,9,14,0,3,6,3,1,5,0,5,5
17,584,11,16,2,2,9,5,1,5,0,5,5
18,583,12,17,1,3,9,5,1,5,0,5,5
19,581,13,18,1,3,10,7,2,5,0,5,6
20,580,15,20,2,4,11,7,2,5,0,5,6
21,577,16,22,2,5,11,8,1,6,1,5,7
22,576,16,24,2,5,11,7,1,8,2,6,7
23,575,15,24,0,5,10,7,1,9,3,6,8
24,573,18,27,3,5,13,8,2,9,3,6,8
25,572,17,28,1,5,12,6,2,11,4,7,8
26,569,20,31,3,5,15,7,4,11,4,7,8
27,566,19,33,2,7,12,6,3,14,5,9,9
28,564,22,36,3,6,16,8,4,14,5,9,9
29,559,25,40,4,9,16,7,4,15,6,9,10
30,558,26,42,2,7,19,10,4,16,7,9,10
31,557,26,43,1,7,19,9,5,17,7,10,10
32,555,26,45,2,7,19,10,6,19,7,12,10
33,554,27,46,1,4,23,11,6,19,7,12,10
34,551,27,49,3,5,22,12,4,22,7,15,10
35,549,27,51,2,7,20,12,6,23,7,16,11
36,546,27,55,4,8,19,10,6,26,9,17,12
37,542,32,60,5,10,22,10,6,26,9,17,12
38,537,34,65,5,13,21,10,6,29,11,18,12
39,531,39,71,6,14,25,12,6,30,11,19,12
40,528,38,74,3,13,25,11,5,34,12,22,12
41,526,39,76,2,10,29,13,7,35,13,22,12
42,522,40,79,3,9,31,14,8,37,15,22,13
43,516,41,84,5,8,33,13,10,40,16,24,16
44,515,42,88,4,11,31,12,12,42,17,25,18
45,514,45,91,3,11,34,16,14,42,17,25,18
46,511,44,94,3,11,33,13,14,45,18,27,19
47,511,42,95,1,7,35,14,13,48,19,29,19
48,504,47,101,6,10,37,16,13,49,20,29,20
49,498,51,108,7,16,35,18,13,52,21,31,20
50,489,56,117,9,22,34,16,14,56,22,34,20
51,482,57,123,6,21,36,16,10,61,24,37,21
52,474,62,132,9,24,38,18,7,65,25,40,21
53,470,59,136,4,23,36,15,10,71,28,43,22
54,465,64,142,6,19,45,17,13,72,29,43,22
55,461,64,146,4,17,47,16,15,75,31,44,23
