
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,593,6,6,6,6,0,0,0,0,0,0,1
1,594,6,6,0,6,0,0,0,0,0,0,1
2,593,6,6,0,5,1,0,0,0,0,0,2
3,593,6,6,0,2,4,0,0,0,0,0,3
4,594,6,6,0,0,6,1,0,0,0,0,3
5,594,6,6,0,0,6,2,2,0,0,0,3
6,591,9,9,3,3,6,3,3,0,0,0,3
7,590,10,10,1,4,6,3,3,0,0,0,3
8,589,11,11,1,5,6,3,3,0,0,0,3
9,587,12,12,1,5,7,3,3,0,0,0,4
10,587,13,13,1,2,11,3,3,0,0,0,4
11,585,15,15,2,4,11,4,3,0,0,0,4
12,582,16,17,2,5,11,6,4,1,0,1,5
13,582,14,18,1,4,10,5,2,4,0,4,5
14,578,14,21,3,7,7,3,2,6,0,6,7
15,580,14,21,0,6,8,5,2,6,0,6,7
16,579,14,21,0,2,12,5,2,6,0,6,8
17,578,16,23,2,3,13,6,2,6,0,6,8
18,576,18,25,2,4,14,8,4,6,0,6,8
19,575,19,26,1,3,16,9,4,6,0,6,8
20,574,16,27,1,3,13,6,4,10,2,8,8
21,574,16,27,0,3,13,8,4,10,2,8,8
22,572,17,29,2,3,14,9,3,11,2,9,8
23,570,16,30,1,3,13,7,3,13,4,9,9
24,569,18,32,2,5,13,8,4,13,4,9,9
25,565,20,35,3,7,13,8,4,14,4,10,10
26,566,16,35,0,3,13,6,2,18,5,13,10
27,564,17,37,2,5,12,6,2,19,6,13,10
28,563,16,37,0,5,11,8,3,20,6,14,11
29,562,16,39,2,3,13,6,3,22,8,14,11
30,561,16,40,1,4,12,5,3,23,8,15,11
31,560,17,41,1,4,13,8,4,23,8,15,11
32,557,17,43,2,6,11,7,3,25,9,16,12
33,556,17,44,1,3,14,7,3,26,10,16,13
34,552,22,49,5,8,14,7,3,26,10,16,13
35,551,22,50,1,8,14,8,5,27,10,17,13
36,550,19,51,1,6,13,6,3,31,11,20,13
37,547,21,53,2,4,17,7,3,31,11,20,14
38,547,22,54,1,4,18,9,4,31,11,20,14
39,544,21,57,3,6,15,10,3,35,12,23,14
40,540,23,59,2,8,15,11,3,35,12,23,16
41,540,24,61,2,7,17,10,4,36,12,24,16
42,539,25,62,1,6,19,10,4,36,12,24,16
