
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,595,4,4,0,4,0,0,0,0,0,0,1
2,594,4,4,0,2,2,0,0,0,0,0,3
3,594,5,5,1,2,3,0,0,0,0,0,4
4,595,5,5,0,1,4,1,1,0,0,0,4
5,595,5,5,0,1,4,2,1,0,0,0,4
6,592,8,8,3,3,5,3,1,0,0,0,4
7,589,10,10,2,5,5,3,1,0,0,0,5
8,589,11,11,1,6,5,4,1,0,0,0,5
9,587,12,12,1,5,7,4,1,0,0,0,6
10,588,12,12,0,2,10,4,1,0,0,0,6
11,587,13,13,1,3,10,5,2,0,0,0,6
12,586,12,14,1,3,9,7,1,2,0,2,6
13,584,13,16,2,4,9,6,1,3,0,3,6
14,583,13,17,1,4,9,6,1,4,0,4,6
15,579,17,21,4,8,9,7,1,4,0,4,6
16,578,17,22,1,7,10,7,1,5,1,4,6
17,577,18,23,1,7,11,7,1,5,1,4,6
18,575,20,25,2,3,17,9,1,5,1,4,6
19,574,19,26,1,4,15,8,1,7,1,6,6
20,570,20,30,4,7,13,10,2,10,4,6,6
21,567,22,32,2,8,14,10,2,10,4,6,7
22,565,24,35,3,8,16,10,2,11,4,7,7
23,561,27,39,4,9,18,9,3,12,4,8,7
24,560,27,40,1,9,18,10,4,13,5,8,7
25,554,33,46,6,9,24,13,4,13,5,8,7
26,552,33,48,2,9,24,11,5,15,7,8,7
27,550,34,50,2,9,25,13,8,16,7,9,7
28,548,30,52,2,5,25,9,8,22,11,11,7
29,547,31,53,1,4,27,10,9,22,11,11,7
30,544,33,56,3,5,28,14,10,23,11,12,7
31,538,37,61,5,8,29,16,9,24,11,13,8
32,534,38,66,5,12,26,14,9,27,11,16,9
33,529,41,72,6,16,25,13,9,30,12,18,9
34,526,43,75,3,15,28,14,8,31,12,19,9
35,520,43,81,6,18,25,14,4,37,15,22,9
36,514,47,87,6,17,30,15,5,39,15,24,9
