
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,2,2,2,2,0,0,0,0,0,0,1
1,598,2,2,0,2,0,0,0,0,0,0,1
2,597,2,2,0,2,0,0,0,0,0,0,2
3,596,2,2,0,1,1,0,0,0,0,0,4
4,598,2,2,0,0,2,0,0,0,0,0,4
5,598,2,2,0,0,2,1,0,0,0,0,4
6,597,3,3,1,1,2,1,1,0,0,0,4
7,597,3,3,0,1,2,1,1,0,0,0,4
8,597,3,3,0,1,2,1,1,0,0,0,4
9,597,3,3,0,1,2,1,1,0,0,0,4
10,596,4,4,1,1,3,1,1,0,0,0,4
11,594,5,5,1,2,3,1,1,0,0,0,5
12,595,5,5,0,2,3,2,1,0,0,0,5
13,594,4,5,0,1,3,1,1,1,0,1,6
14,593,3,5,0,0,3,1,0,2,0,2,8
15,593,5,7,2,2,3,2,0,2,0,2,8
16,591,7,9,2,4,3,3,0,2,0,2,8
17,591,7,9,0,3,4,3,0,2,0,2,8
18,590,8,10,1,1,7,3,0,2,0,2,8
19,588,10,12,2,3,7,3,1,2,0,2,8
20,588,9,12,0,3,6,5,1,3,0,3,8
21,586,10,13,1,2,8,5,1,3,0,3,9
22,584,13,16,3,4,9,5,1,3,0,3,9
23,579,17,21,5,8,9,5,2,4,1,3,9
24,576,19,24,3,11,8,5,2,5,2,3,9
25,575,20,25,1,9,11,5,3,5,2,3,9
26,573,22,27,2,7,15,5,3,5,2,3,9
27,571,23,29,2,6,17,8,2,6,2,4,9
28,569,22,31,2,6,16,7,4,9,2,7,9
29,567,24,33,2,7,17,9,5,9,2,7,9
30,562,29,38,5,9,20,9,7,9,2,7,9
31,560,28,39,1,9,19,9,6,11,2,9,10
32,557,30,42,3,7,23,11,6,12,2,10,11
33,552,35,48,6,11,24,11,6,13,2,11,11
34,548,38,52,4,11,27,14,7,13,2,11,12
35,542,41,58,6,16,25,13,7,16,4,12,13
36,540,41,61,3,15,26,15,6,19,6,13,13
37,539,39,62,1,10,29,14,5,22,8,14,13
38,535,41,66,4,10,31,18,3,24,9,15,13
39,531,44,70,4,11,33,20,6,25,9,16,13
40,528,44,73,3,10,34,20,7,28,11,17,13
41,523,48,78,5,12,36,20,9,29,11,18,13
42,517,49,84,6,16,33,20,8,34,12,22,13
43,514,49,86,2,12,37,20,9,36,14,22,14
44,512,45,89,3,8,37,15,9,40,15,25,17
45,508,51,96,7,12,39,18,11,41,15,26,17
46,500,55,104,8,17,38,19,13,45,17,28,18
47,498,51,106,2,15,36,17,12,51,19,32,19
48,497,51,108,2,13,38,19,11,53,19,34,19
49,493,52,112,4,10,42,20,11,56,19,37,20
50,487,56,119,7,13,43,19,13,59,20,39,20
51,481,59,125,6,17,42,23,13,62,20,42,21
52,475,62,130,5,18,44,26,12,64,21,43,23
53,471,62,136,6,19,43,23,11,70,25,45,23
54,466,60,141,5,18,42,20,11,77,26,51,23
55,464,59,143,2,13,46,21,12,80,26,54,23
56,458,62,149,6,14,48,22,14,83,28,55,23
57,453,63,154,5,15,48,24,15,87,29,58,23
58,444,67,163,9,17,50,22,17,91,31,60,24
59,434,70,173,10,22,48,19,17,98,34,64,25
60,430,71,177,4,20,51,20,20,101,35,66,26
61,424,74,184,7,22,52,21,20,103,35,68,28
62,423,73,187,3,17,56,22,21,107,37,70,28
63,417,74,193,6,16,58,23,20,112,39,73,28
