
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,5,5,5,5,0,0,0,0,0,0,0
1,595,5,5,0,5,0,0,0,0,0,0,0
2,595,5,5,0,4,1,0,0,0,0,0,0
3,595,5,5,0,1,4,0,0,0,0,0,0
4,593,7,7,2,2,5,1,0,0,0,0,0
5,590,9,9,2,4,5,3,1,0,0,0,1
6,590,9,9,0,3,6,3,2,0,0,0,2
7,589,11,11,2,3,8,3,2,0,0,0,2
8,588,12,12,1,3,9,4,2,0,0,0,2
9,586,14,14,2,5,9,6,2,0,0,0,2
10,584,16,16,2,5,11,6,3,0,0,0,2
11,583,17,17,1,6,11,6,3,0,0,0,2
12,582,17,18,1,5,12,6,4,1,0,1,2
13,581,15,19,1,4,11,4,3,4,0,4,2
14,575,20,25,6,7,13,4,4,5,0,5,2
15,571,24,29,4,11,13,5,5,5,0,5,2
16,567,26,32,3,12,14,6,6,6,1,5,3
17,567,25,33,1,11,14,4,6,8,3,5,3
18,566,25,34,1,6,19,5,6,9,4,5,3
19,563,27,36,2,3,24,7,6,9,4,5,4
20,562,27,38,2,5,22,10,7,11,4,7,4
21,555,34,45,7,10,24,13,9,11,4,7,4
22,550,37,50,5,14,23,13,7,13,4,9,4
23,550,35,50,0,11,24,13,7,15,6,9,4
24,547,35,53,3,11,24,11,7,18,9,9,4
25,542,40,58,5,10,30,12,9,18,9,9,4
26,534,45,65,7,14,31,14,8,20,9,11,5
27,529,48,70,5,15,33,16,10,22,9,13,6
28,525,47,75,5,16,31,14,9,28,12,16,6
29,521,46,79,4,15,31,15,7,33,12,21,6
30,513,54,87,8,17,37,17,9,33,12,21,6
31,510,55,90,3,16,39,20,9,35,13,22,6
32,500,64,100,10,17,47,23,11,36,13,23,6
33,495,66,105,5,18,48,25,10,39,14,25,6
34,490,68,110,5,19,49,28,13,42,15,27,6
35,484,68,116,6,19,49,27,12,48,18,30,6
36,471,78,129,13,25,53,28,12,51,18,33,6
37,467,77,133,4,23,54,28,13,55,20,35,7
38,463,78,137,4,19,59,31,14,58,21,37,8
39,454,83,147,10,23,60,33,13,63,25,38,8
40,447,84,154,7,23,61,35,13,69,26,43,8
41,441,86,160,6,19,67,35,15,73,28,45,8
42,435,82,166,6,20,62,30,17,82,32,50,9
43,424,89,178,12,24,65,33,19,86,33,53,10
44,419,91,184,6,27,64,35,18,90,35,55,10
45,415,88,188,4,22,66,34,20,96,39,57,11
46,408,89,196,8,22,67,33,17,103,42,61,11
47,402,91,202,6,19,72,34,21,107,44,63,12
48,395,92,210,8,21,71,34,22,114,45,69,12
49,384,97,221,11,22,75,36,23,120,48,72,12
50,374,98,230,9,26,72,39,18,127,49,78,14
51,374,87,232,2,24,63,37,17,137,55,82,17
52,375,84,233,1,13,71,38,17,141,57,84,18
53,367,85,242,9,14,71,36,15,148,60,88,19
54,361,90,249,7,17,73,43,18,150,62,88,19
