
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,595,3,3,0,3,0,0,0,0,0,0,2
2,597,3,3,0,2,1,0,0,0,0,0,2
3,597,3,3,0,1,2,0,0,0,0,0,2
4,597,3,3,0,0,3,1,0,0,0,0,2
5,596,4,4,1,1,3,2,0,0,0,0,2
6,595,5,5,1,2,3,2,1,0,0,0,2
7,594,5,5,0,2,3,2,1,0,0,0,3
8,592,8,8,3,4,4,2,1,0,0,0,3
9,592,8,8,0,3,5,2,1,0,0,0,3
10,592,8,8,0,2,6,3,1,0,0,0,3
11,590,9,9,1,1,8,3,2,0,0,0,4
12,588,10,11,2,3,7,3,2,1,0,1,5
13,588,10,12,1,4,6,4,2,2,0,2,5
14,585,12,15,3,5,7,4,1,3,0,3,5
15,582,14,17,2,7,7,4,1,3,0,3,6
16,581,16,19,2,6,10,6,1,3,0,3,6
17,577,20,23,4,8,12,6,1,3,0,3,6
18,575,21,25,2,8,13,7,2,4,0,4,6
19,574,21,26,1,6,15,9,1,5,1,4,6
20,566,27,33,7,10,17,9,2,6,1,5,7
21,564,27,35,2,11,16,10,2,8,3,5,8
22,565,27,35,0,7,20,12,3,8,3,5,8
23,562,29,38,3,7,22,12,3,8,3,5,9
24,556,33,44,6,9,24,13,4,10,4,6,10
25,557,33,44,0,8,25,15,5,10,4,6,10
26,556,31,45,1,6,25,14,7,13,5,8,10
27,549,35,52,7,9,26,12,7,15,5,10,11
28,547,36,55,3,10,26,13,7,17,5,12,11
29,544,36,58,3,10,26,11,10,20,6,14,11
30,539,39,63,5,12,27,12,9,22,7,15,11
31,535,41,67,4,12,29,11,11,23,8,15,12
32,531,41,71,4,14,27,9,12,27,11,16,13
33,524,44,77,6,16,28,10,12,30,13,17,15
34,522,44,80,3,12,32,12,9,33,14,19,16
35,522,43,80,0,10,33,14,10,34,15,19,17
36,519,43,83,3,6,37,17,11,36,16,20,19
37,516,43,88,5,10,33,16,9,40,17,23,20
38,511,48,94,6,14,34,21,10,41,17,24,20
39,509,46,96,2,14,32,20,8,44,19,25,21
40,504,48,101,5,12,36,21,6,47,19,28,22
41,497,53,109,8,17,36,21,5,50,22,28,22
42,494,54,112,3,15,39,24,7,52,22,30,22
43,489,54,117,5,17,37,21,8,56,23,33,23
