
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,593,7,7,7,7,0,0,0,0,0,0,0
1,593,7,7,0,7,0,0,0,0,0,0,0
2,593,7,7,0,5,2,0,0,0,0,0,0
3,593,7,7,0,2,5,0,0,0,0,0,0
4,592,8,8,1,1,7,0,2,0,0,0,0
5,589,11,11,3,4,7,1,4,0,0,0,0
6,589,11,11,0,3,8,2,5,0,0,0,0
7,585,15,15,4,6,9,2,5,0,0,0,0
8,582,17,17,2,6,11,3,5,0,0,0,1
9,583,17,17,0,3,14,4,5,0,0,0,1
10,579,21,21,4,7,14,4,7,0,0,0,1
11,578,22,22,1,6,16,6,8,0,0,0,1
12,575,22,24,2,7,15,6,6,2,0,2,2
13,572,22,27,3,8,14,6,5,5,0,5,3
14,570,22,29,2,6,16,6,4,7,0,7,4
15,569,24,31,2,5,19,8,4,7,0,7,4
16,565,25,33,2,5,20,10,5,8,1,7,6
17,565,25,34,1,6,19,12,5,9,2,7,7
18,562,27,38,4,8,19,14,3,11,3,8,7
19,557,28,42,4,10,18,12,2,14,5,9,8
20,552,34,48,6,12,22,14,2,14,5,9,8
21,550,34,50,2,13,21,13,3,16,6,10,8
22,549,33,51,1,10,23,14,4,17,7,10,9
23,544,38,57,6,13,25,14,4,18,8,10,9
24,542,35,58,1,8,27,13,5,22,9,13,10
25,542,33,59,1,8,25,12,6,25,11,14,10
26,540,33,61,2,7,26,14,8,27,11,16,10
27,537,35,63,2,5,30,14,9,27,11,16,11
28,530,41,71,8,13,28,14,10,29,12,17,11
29,524,42,74,3,13,29,17,9,31,12,19,14
30,521,44,80,6,14,30,14,8,35,14,21,14
31,517,47,84,4,16,31,14,10,36,14,22,14
32,512,48,89,5,12,36,17,8,40,15,25,14
33,502,54,98,9,16,38,17,7,43,17,26,15
34,497,54,104,6,19,35,19,8,49,18,31,15
35,493,57,108,4,16,41,24,7,50,19,31,15
