
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,3,3,3,3,0,0,0,0,0,0,1
1,596,3,3,0,3,0,0,0,0,0,0,2
2,596,3,3,0,2,1,0,0,0,0,0,3
3,597,3,3,0,0,3,0,0,0,0,0,3
4,597,3,3,0,0,3,1,0,0,0,0,3
5,597,3,3,0,0,3,2,1,0,0,0,3
6,596,4,4,1,1,3,2,1,0,0,0,3
7,596,4,4,0,1,3,2,1,0,0,0,3
8,594,6,6,2,3,3,2,1,0,0,0,3
9,594,6,6,0,3,3,2,1,0,0,0,3
10,591,6,6,0,1,5,2,1,0,0,0,6
11,593,6,6,0,1,5,2,1,0,0,0,7
12,593,6,7,1,1,5,2,2,1,0,1,7
13,593,4,7,0,1,3,1,1,3,0,3,7
14,593,4,7,0,1,3,2,1,3,0,3,7
15,592,5,8,1,1,4,2,1,3,0,3,7
16,592,5,8,0,1,4,2,1,3,0,3,7
17,592,5,8,0,1,4,3,1,3,0,3,7
18,592,5,8,0,1,4,3,1,3,0,3,7
19,592,5,8,0,0,5,3,1,3,0,3,7
20,591,3,8,0,0,3,2,0,5,1,4,8
21,591,4,9,1,1,3,2,1,5,1,4,8
22,589,5,11,2,3,2,1,1,6,2,4,8
23,589,5,11,0,3,2,1,1,6,2,4,8
24,588,5,11,0,3,2,1,1,6,2,4,9
25,589,4,11,0,1,3,0,1,7,3,4,9
26,587,5,12,1,1,4,0,1,7,3,4,10
27,587,6,13,1,2,4,2,1,7,3,4,10
28,584,7,14,1,3,4,3,1,7,3,4,12
29,585,7,15,1,3,4,3,0,8,3,5,12
30,585,7,15,0,3,4,3,0,8,3,5,12
31,583,7,15,0,2,5,3,1,8,3,5,14
32,584,8,16,1,2,6,3,1,8,3,5,14
33,584,8,16,0,1,7,4,1,8,3,5,14
34,583,9,17,1,1,8,5,1,8,3,5,14
35,582,7,17,0,1,6,4,1,10,3,7,15
36,582,7,18,1,1,6,3,2,11,3,8,15
37,581,8,19,1,2,6,3,2,11,3,8,15
38,579,10,21,2,4,6,3,3,11,3,8,15
39,579,9,21,0,3,6,3,2,12,3,9,15
40,577,11,23,2,4,7,3,2,12,3,9,15
41,576,10,23,0,2,8,2,3,13,4,9,16
42,577,9,23,0,0,9,2,3,14,5,9,16
43,575,10,25,2,2,8,2,4,15,6,9,16
44,575,9,25,0,2,7,4,3,16,7,9,16
45,574,10,26,1,2,8,4,3,16,7,9,16
46,573,10,27,1,2,8,4,2,17,7,10,16
47,572,11,28,1,3,8,5,2,17,7,10,16
48,571,11,28,0,2,9,5,3,17,7,10,17
49,570,10,29,1,1,9,4,2,18,7,11,19
50,571,9,29,0,1,8,4,2,19,8,11,20
51,570,9,30,1,2,7,5,2,20,8,12,21
52,569,9,32,2,3,6,3,2,22,9,13,21
53,567,11,34,2,5,6,3,2,22,9,13,21
54,565,13,36,2,7,6,4,2,22,9,13,21
55,563,14,38,2,7,7,3,2,23,10,13,21
56,563,12,38,0,5,7,2,1,24,10,14,22
57,561,15,41,3,6,9,4,1,24,10,14,22
58,558,17,44,3,6,11,5,1,25,10,15,22
59,557,16,45,1,6,10,6,0,27,10,17,22
60,557,16,45,0,5,11,8,1,27,10,17,22
61,554,18,47,2,3,15,9,1,27,10,17,23
62,553,20,49,2,4,16,10,1,27,10,17,23
63,550,23,52,3,7,16,13,2,27,10,17,23
64,544,27,56,4,10,17,14,2,27,10,17,25
65,544,25,56,0,7,18,12,2,29,10,19,27
66,545,24,57,1,5,19,11,2,31,11,20,27
67,540,27,62,5,7,20,10,4,33,11,22,27
68,538,26,64,2,8,18,9,5,36,12,24,27
69,537,26,65,1,5,21,10,6,37,13,24,27
70,534,28,68,3,7,21,10,6,38,14,24,27
71,533,25,69,1,4,21,10,6,42,15,27,27
72,527,30,75,6,10,20,9,7,43,16,27,27
73,522,35,80,5,13,22,12,8,43,16,27,28
74,520,37,83,3,12,25,11,8,44,17,27,28
75,516,38,87,4,14,24,11,7,47,17,30,28
76,514,37,89,2,9,28,13,6,50,19,31,29
77,512,37,92,3,8,29,13,5,53,19,34,29
78,509,37,94,2,8,29,15,8,54,19,35,31
79,505,39,100,6,10,29,14,9,58,19,39,31
80,501,41,103,3,12,29,15,9,59,19,40,32
81,494,44,110,7,15,29,15,9,63,19,44,33
82,490,49,115,5,17,32,16,9,63,19,44,33
83,487,51,118,3,13,38,19,9,64,19,45,33
84,482,51,123,5,13,38,16,10,68,21,47,34
85,480,52,126,3,12,40,20,11,70,22,48,34
86,473,52,133,7,15,37,21,8,77,24,53,34
87,469,51,137,4,17,34,20,8,81,26,55,35
88,464,55,143,6,17,38,22,8,83,27,56,35
89,459,55,148,5,18,37,19,8,87,30,57,36
90,457,56,151,3,15,41,21,10,88,30,58,37
91,457,55,152,1,7,48,22,11,90,30,60,37
92,451,57,157,5,10,47,26,10,93,31,62,38
93,445,58,164,7,15,43,28,11,99,34,65,38
94,440,58,168,4,14,44,24,13,103,36,67,39
95,436,59,173,5,15,44,24,11,107,37,70,39
96,428,63,181,8,18,45,23,13,111,38,73,39
97,425,63,184,3,17,46,23,14,113,38,75,40
98,418,65,192,8,18,47,22,14,119,41,78,40
99,413,66,197,5,19,47,22,14,123,42,81,40
100,403,71,207,10,21,50,23,15,128,46,82,40
101,397,67,212,5,22,45,16,17,137,50,87,41
102,394,69,216,4,19,50,18,21,139,51,88,41
103,386,74,223,7,14,60,19,22,141,51,90,42
104,381,75,229,6,17,58,22,21,146,53,93,42
105,377,75,233,4,15,60,28,23,150,54,96,42
106,372,75,238,5,16,59,26,23,155,56,99,42
107,364,78,245,7,15,63,29,22,159,59,100,43
108,360,76,250,5,16,60,27,21,166,63,103,43
109,357,74,253,3,12,62,34,17,170,65,105,44
110,353,70,258,5,12,58,33,13,178,67,111,45
111,350,70,262,4,11,59,34,15,182,69,113,45
112,342,72,269,7,15,57,36,13,187,71,116,46
113,338,64,274,5,15,49,31,10,199,75,124,47
114,335,65,278,4,15,50,31,10,202,76,126,47
115,333,61,280,2,13,48,30,10,208,79,129,47
116,328,62,285,5,12,50,29,11,212,82,130,47
117,323,59,290,5,12,47,25,11,220,87,133,47
118,320,57,293,3,12,45,25,12,224,88,136,48
119,318,53,296,3,10,43,24,11,231,90,141,48
120,311,57,303,7,11,46,23,12,234,91,143,48
121,306,57,308,5,14,43,23,12,239,95,144,48
122,302,58,312,4,13,45,26,12,242,96,146,49
123,296,60,319,7,18,42,23,12,247,99,148,49
124,292,58,321,2,15,43,25,11,251,100,151,51
125,293,54,322,1,9,45,20,13,255,102,153,52
126,294,48,322,0,5,43,19,13,261,105,156,54
127,295,44,323,1,2,42,20,14,266,107,159,55
128,289,47,329,6,7,40,21,14,269,110,159,56
129,288,44,331,2,8,36,19,15,274,115,159,56
130,287,40,332,1,6,34,16,14,279,117,162,57
131,286,40,334,2,6,34,16,13,281,117,164,57
132,283,38,337,3,6,32,13,14,286,119,167,57
133,279,40,341,4,9,31,14,13,288,120,168,57
134,277,37,343,2,9,28,14,11,293,121,172,57
135,277,30,343,0,6,24,11,8,300,125,175,57
136,277,26,343,0,3,23,9,8,304,126,178,57
137,275,24,345,2,3,21,8,8,308,126,182,57
138,275,23,345,0,2,21,10,8,309,126,183,57
139,274,22,346,1,3,19,8,10,310,127,183,58
140,275,19,346,0,1,18,8,8,313,129,184,58
141,274,17,346,0,1,16,7,7,315,129,186,59
142,275,15,346,0,0,15,7,7,317,131,186,59
143,273,16,348,2,2,14,6,7,318,132,186,59
144,272,15,349,1,3,12,6,6,320,133,187,59
145,272,12,349,0,2,10,5,4,323,135,188,59
146,272,9,349,0,2,7,3,3,326,136,190,59
147,272,7,349,0,0,7,3,2,328,137,191,59
148,271,6,349,0,0,6,2,2,329,137,192,60
149,272,6,349,0,0,6,4,2,329,137,192,60
150,272,4,349,0,0,4,3,1,331,138,193,60
151,270,5,350,1,1,4,3,1,331,138,193,61
152,271,4,350,0,1,3,2,1,332,138,194,61
153,270,5,351,1,2,3,2,1,332,138,194,61
154,269,6,352,1,3,3,2,1,332,138,194,61
155,268,6,353,1,3,3,2,0,333,139,194,61
156,268,6,353,0,2,4,2,0,333,139,194,61
157,268,4,353,0,1,3,1,0,335,140,195,61
158,267,4,353,0,0,4,2,0,335,140,195,62
159,268,4,353,0,0,4,3,0,335,140,195,62
160,268,4,353,0,0,4,3,1,335,140,195,62
161,268,4,353,0,0,4,3,1,335,140,195,62
162,267,4,353,0,0,4,3,1,335,140,195,63
163,268,4,353,0,0,4,3,1,335,140,195,63
164,268,3,353,0,0,3,2,1,335,140,195,64
165,269,3,353,0,0,3,2,1,335,140,195,64
166,269,2,353,0,0,2,1,1,336,141,195,64
167,269,1,353,0,0,1,0,1,337,141,196,64
168,268,0,353,0,0,0,0,0,338,142,196,65
169,269,0,353,0,0,0,0,0,338,142,196,66
170,270,0,353,0,0,0,0,0,338,142,196,66
171,270,0,353,0,0,0,0,0,338,142,196,66
172,269,0,353,0,0,0,0,0,338,142,196,67
173,269,0,353,0,0,0,0,0,338,142,196,68
174,270,0,353,0,0,0,0,0,338,142,196,68
175,270,0,353,0,0,0,0,0,338,142,196,68
176,270,0,353,0,0,0,0,0,338,142,196,69
177,271,0,353,0,0,0,0,0,338,142,196,69
178,271,0,353,0,0,0,0,0,338,142,196,69
179,270,0,353,0,0,0,0,0,338,142,196,70
