
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,6,6,6,6,0,0,0,0,0,0,0
1,594,6,6,0,6,0,0,0,0,0,0,0
2,594,6,6,0,5,1,0,0,0,0,0,0
3,594,6,6,0,2,4,0,0,0,0,0,0
4,593,7,7,1,1,6,1,0,0,0,0,0
5,591,9,9,2,3,6,3,1,0,0,0,0
6,589,11,11,2,5,6,3,3,0,0,0,0
7,589,11,11,0,3,8,3,3,0,0,0,0
8,587,12,13,2,4,8,3,3,0,0,0,1
9,586,14,15,2,5,9,4,3,0,0,0,1
10,585,15,16,1,4,11,5,3,0,0,0,1
11,582,18,19,3,5,13,5,4,0,0,0,1
12,579,19,21,2,6,13,5,5,1,0,1,2
13,577,19,24,3,9,10,4,5,4,0,4,2
14,577,17,24,0,7,10,5,3,6,0,6,2
15,574,19,26,2,5,14,5,3,6,0,6,3
16,574,19,26,0,4,15,7,3,6,0,6,4
17,573,20,28,2,3,17,10,3,7,0,7,4
18,572,20,29,1,4,16,10,3,8,0,8,4
19,571,19,29,0,3,16,11,4,9,0,9,5
20,568,20,32,3,5,15,10,3,11,2,9,6
21,566,19,33,1,4,15,9,3,13,2,11,8
22,567,19,34,1,3,16,9,3,14,3,11,8
23,563,23,38,4,6,17,11,3,14,3,11,8
24,563,21,38,0,4,17,11,3,16,5,11,8
25,561,19,40,2,4,15,7,4,20,7,13,8
26,561,18,40,0,3,15,7,5,21,8,13,8
27,559,16,41,1,2,14,8,3,24,8,16,9
28,560,16,41,0,2,14,8,4,24,8,16,9
29,558,17,43,2,3,14,9,4,25,8,17,9
30,555,19,46,3,5,14,8,4,26,8,18,9
31,553,19,48,2,6,13,6,5,28,10,18,9
32,551,19,50,2,6,13,4,6,30,11,19,9
33,551,18,50,0,3,15,5,5,31,12,19,9
34,550,17,51,1,3,14,6,4,33,14,19,9
35,545,20,56,5,8,12,5,6,35,14,21,9
36,543,21,58,2,8,13,6,5,36,14,22,9
37,541,21,60,2,8,13,5,4,38,16,22,9
38,538,23,62,2,7,16,6,5,38,16,22,10
39,536,24,64,2,7,17,6,6,39,16,23,11
40,535,25,66,2,5,20,8,6,40,17,23,11
41,532,27,69,3,8,19,8,7,41,18,23,11
42,531,26,70,1,7,19,9,8,43,19,24,11
43,528,26,73,3,5,21,8,6,46,19,27,11
44,524,29,77,4,8,21,9,6,47,19,28,11
45,521,32,80,3,10,22,11,9,47,19,28,11
46,513,38,88,8,15,23,11,8,49,20,29,11
47,511,37,90,2,14,23,11,6,51,21,30,12
48,511,35,91,1,11,24,9,8,53,23,30,13
49,508,37,95,4,12,25,11,7,55,24,31,13
50,505,37,98,3,9,28,13,6,58,26,32,13
51,502,40,101,3,8,32,14,8,58,26,32,13
52,501,39,102,1,6,33,14,12,60,27,33,13
53,497,38,106,4,9,29,14,11,65,29,36,13
54,490,43,112,6,12,31,16,11,66,30,36,14
55,484,49,119,7,16,33,16,11,67,30,37,14
56,482,47,120,1,12,35,18,9,70,30,40,15
57,475,52,128,8,18,34,18,9,73,33,40,15
58,469,54,134,6,21,33,19,9,77,33,44,15
59,461,59,142,8,21,38,20,7,80,34,46,15
60,455,59,148,6,19,40,21,3,86,36,50,15
61,452,57,151,3,13,44,22,5,90,36,54,16
62,447,60,157,6,15,45,26,6,93,37,56,16
63,440,66,164,7,15,51,31,9,94,38,56,16
64,433,68,170,6,19,49,31,9,97,38,59,18
65,430,69,175,5,19,50,31,12,100,40,60,19
66,423,72,183,8,21,51,27,13,104,42,62,20
67,421,74,186,3,16,58,28,16,105,42,63,20
68,414,77,193,7,17,60,29,17,108,42,66,21
69,405,79,203,10,22,57,31,15,116,45,71,21
70,403,74,205,2,18,56,27,18,123,50,73,21
71,399,70,209,4,13,57,24,18,131,52,79,21
72,393,72,215,6,12,60,25,19,134,53,81,22
73,387,72,222,7,17,55,26,20,141,56,85,23
74,383,75,227,5,17,58,29,22,143,57,86,23
75,373,79,236,9,20,59,28,20,148,60,88,24
76,370,78,240,4,21,57,28,20,153,61,92,24
77,368,71,242,2,18,53,25,20,161,66,95,26
78,366,69,246,4,14,55,25,17,167,70,97,27
