
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3,197,3,1,0,1,1,0,1,2,1,0,0,0,0,0,0
4,198,2,1,0,1,0,0,0,0,2,0,0,0,0,0,0
5,199,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0
6,196,3,2,1,1,1,1,0,1,2,1,0,0,0,0,1
7,198,2,2,1,1,0,0,0,1,1,0,0,0,0,0,1
8,197,3,2,1,1,0,0,0,2,1,0,1,0,0,0,1
9,197,3,2,1,1,0,0,0,2,1,1,0,0,0,0,1
10,194,6,3,2,1,1,1,0,2,4,2,1,0,0,0,1
11,195,5,3,2,1,0,0,0,2,3,1,1,0,0,0,1
12,195,5,4,3,1,1,1,0,1,4,2,0,0,0,0,1
13,194,6,4,3,1,0,0,0,1,5,3,0,0,0,0,1
14,195,5,4,3,1,0,0,0,1,4,4,0,0,0,0,1
15,192,6,5,3,2,1,0,1,2,4,4,0,0,0,0,2
16,193,6,5,3,2,0,0,0,1,5,4,0,0,0,0,2
17,190,7,7,4,3,2,1,1,2,5,3,0,0,0,0,2
18,191,7,7,4,3,0,0,0,2,5,4,0,0,0,0,2
19,192,7,8,5,3,1,1,0,2,5,4,1,0,0,0,2
20,189,8,9,5,4,1,0,1,2,6,3,1,1,1,0,2
21,189,9,10,5,5,1,0,1,2,7,3,2,1,1,0,2
22,186,9,12,5,7,2,0,2,4,5,1,3,3,2,1,2
23,187,8,12,5,7,0,0,0,3,5,2,2,3,2,1,2
24,185,9,12,5,7,0,0,0,0,9,2,3,3,2,1,2
25,184,11,13,5,8,1,0,1,2,9,2,4,3,2,1,2
26,184,11,15,6,9,2,1,1,4,7,3,4,4,3,1,2
