
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,198,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
3,198,2,0,0,0,0,0,0,1,1,0,0,0,0,0,1
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,197,1,0,0,0,0,0,0,0,1,0,1,0,0,0,3
6,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,3
7,198,2,1,0,1,1,0,1,1,1,1,0,0,0,0,3
8,199,1,1,0,1,0,0,0,0,1,1,0,0,0,0,3
9,198,2,1,0,1,0,0,0,0,2,1,0,0,0,0,3
10,197,3,1,0,1,0,0,0,0,3,2,0,0,0,0,3
11,200,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3
12,199,0,1,0,1,0,0,0,0,0,0,0,1,0,1,3
13,197,2,1,0,1,0,0,0,1,1,1,0,1,0,1,3
14,198,1,1,0,1,0,0,0,0,1,1,0,1,0,1,3
15,198,1,1,0,1,0,0,0,1,0,0,0,1,0,1,3
16,198,1,1,0,1,0,0,0,0,1,1,0,1,0,1,3
17,196,2,1,0,1,0,0,0,0,2,1,0,1,0,1,3
18,198,2,2,1,1,1,1,0,1,1,0,1,1,0,1,3
19,196,3,2,1,1,0,0,0,3,0,0,0,1,0,1,3
20,195,3,2,1,1,0,0,0,0,3,0,1,1,0,1,3
21,193,5,3,2,1,1,1,0,2,3,0,0,1,0,1,3
22,196,3,3,2,1,0,0,0,1,2,1,1,1,0,1,3
23,194,4,3,2,1,0,0,0,1,3,1,1,1,0,1,3
24,194,3,3,2,1,0,0,0,1,2,1,1,1,0,1,3
25,197,3,3,2,1,0,0,0,0,3,1,1,1,0,1,3
26,192,7,3,2,1,0,0,0,2,5,1,2,1,0,1,3
27,194,3,3,2,1,0,0,0,0,3,2,1,1,0,1,3
28,190,8,4,2,2,1,0,1,1,7,3,2,1,0,1,3
29,189,9,7,3,4,3,1,2,5,4,4,0,1,0,1,3
30,187,8,7,3,4,0,0,0,4,4,2,1,3,1,2,4
31,191,4,7,3,4,0,0,0,3,1,0,0,3,1,2,4
32,194,4,7,3,4,0,0,0,2,2,0,0,3,1,2,4
33,188,8,7,3,4,0,0,0,1,7,3,1,3,1,2,4
34,191,4,7,3,4,0,0,0,0,4,1,1,3,1,2,4
35,187,7,7,3,4,0,0,0,1,6,3,2,3,1,2,4
36,186,10,9,5,4,2,2,0,3,7,4,2,4,1,3,4
37,182,12,10,6,4,1,1,0,5,7,3,3,4,1,3,4
38,185,10,11,7,4,1,1,0,3,7,2,3,4,1,3,4
39,188,10,12,8,4,1,1,0,4,6,3,1,4,1,3,4
40,180,13,13,8,5,1,0,1,4,9,5,2,4,1,3,4
41,185,9,13,8,5,0,0,0,2,7,4,1,5,1,4,4
42,182,9,13,8,5,0,0,0,0,9,4,2,6,1,5,4
43,180,10,15,9,6,2,1,1,3,7,4,1,8,2,6,4
44,176,12,15,9,6,0,0,0,2,10,6,3,8,2,6,4
45,180,11,16,9,7,1,0,1,2,9,5,2,8,2,6,4
46,180,14,18,11,7,2,2,0,4,10,6,2,8,2,6,4
47,173,15,18,11,7,0,0,0,4,11,7,2,8,2,6,4
48,177,13,21,11,10,3,0,3,4,9,6,1,9,3,6,4
49,175,11,21,11,10,0,0,0,1,10,6,1,9,3,6,4
50,173,12,23,11,12,2,0,2,2,10,7,1,10,4,6,5
51,168,14,24,12,12,1,1,0,4,10,7,3,11,5,6,5
52,170,14,24,12,12,0,0,0,4,10,5,2,13,7,6,5
53,178,9,24,12,12,0,0,0,0,9,6,1,13,7,6,5
54,167,13,25,12,13,1,0,1,1,12,7,4,13,7,6,5
55,171,12,28,14,14,3,2,1,3,9,6,3,14,8,6,6
56,167,13,28,14,14,0,0,0,3,10,5,4,15,8,7,7
57,166,14,30,15,15,2,1,1,4,10,3,5,16,8,8,7
58,164,10,30,15,15,0,0,0,4,6,2,4,17,9,8,8
59,162,17,32,15,17,2,0,2,5,12,4,6,18,10,8,8
60,168,13,33,16,17,1,1,0,4,9,2,2,18,10,8,8
61,161,11,33,16,17,0,0,0,2,9,3,3,19,10,9,8
62,165,12,35,17,18,2,1,1,3,9,3,3,21,10,11,8
63,155,19,39,20,19,4,3,1,7,12,5,5,22,11,11,8
64,155,16,39,20,19,0,0,0,5,11,5,4,24,11,13,9
65,155,14,39,20,19,0,0,0,5,9,4,3,24,11,13,9
66,154,16,40,20,20,1,0,1,4,12,6,4,25,11,14,9
67,159,18,42,20,22,2,0,2,3,15,7,4,26,11,15,9
68,149,19,45,23,22,3,3,0,5,14,7,4,26,11,15,9
69,155,18,45,23,22,0,0,0,4,14,7,6,28,13,15,9
70,149,16,46,24,22,1,1,0,2,14,6,5,31,14,17,9
71,147,17,50,24,26,4,0,4,6,11,4,4,32,14,18,9
72,146,17,50,24,26,0,0,0,4,13,4,8,33,14,19,9
73,142,19,53,26,27,3,2,1,5,14,3,8,34,15,19,9
74,149,18,53,26,27,0,0,0,4,14,4,7,35,16,19,9
75,138,21,54,26,28,1,0,1,5,16,6,6,36,16,20,9
76,143,20,57,27,30,3,1,2,6,14,4,6,38,17,21,9
77,133,21,59,27,32,2,0,2,7,14,5,4,41,19,22,9
78,137,19,60,27,33,1,0,1,4,15,8,5,41,19,22,9
79,136,18,62,27,35,2,0,2,4,14,7,5,42,19,23,9
80,131,19,64,28,36,2,1,1,6,13,7,4,45,21,24,9
81,135,22,66,29,37,2,1,1,7,15,9,3,45,21,24,9
82,128,20,68,30,38,2,1,1,6,14,8,3,46,22,24,10
83,134,19,68,30,38,0,0,0,3,16,7,4,48,23,25,10
84,122,25,71,31,40,3,1,2,6,19,9,6,48,23,25,11
85,126,21,74,34,40,3,3,0,6,15,8,4,50,23,27,11
86,126,18,75,35,40,1,1,0,4,14,7,3,52,23,29,11
87,121,20,77,36,41,2,1,1,6,14,8,3,53,23,30,12
88,122,27,80,37,43,3,1,2,8,19,12,3,55,24,31,12
89,116,23,82,39,43,2,2,0,7,16,9,2,56,24,32,12
90,121,24,82,39,43,0,0,0,3,21,11,4,57,24,33,12
91,109,25,85,40,45,3,1,2,5,20,13,2,59,24,35,12
92,114,24,87,41,46,2,1,1,4,20,13,3,60,24,36,12
93,113,23,89,41,48,2,0,2,7,16,13,2,63,24,39,13
94,112,21,90,41,49,1,0,1,3,18,12,2,63,24,39,14
95,112,26,92,42,50,2,1,1,5,21,13,3,65,26,39,14
96,109,21,93,42,51,1,0,1,3,18,13,2,68,27,41,14
97,111,23,94,42,52,1,0,1,3,20,13,3,69,27,42,14
98,103,20,95,42,53,1,0,1,3,17,15,1,71,28,43,15
99,109,18,96,43,53,1,1,0,2,16,13,1,74,30,44,15
100,109,16,97,44,53,1,1,0,2,14,11,0,77,31,46,15
101,108,13,97,44,53,0,0,0,2,11,9,1,79,33,46,15
102,108,15,98,44,54,1,0,1,3,12,11,1,80,33,47,15
103,104,15,99,44,55,1,0,1,4,11,9,1,80,33,47,15
104,107,13,99,44,55,0,0,0,3,10,7,1,84,35,49,15
105,99,12,99,44,55,0,0,0,1,11,6,2,84,35,49,15
106,104,10,99,44,55,0,0,0,1,9,4,2,87,35,52,15
107,107,7,99,44,55,0,0,0,0,7,4,2,88,35,53,15
108,104,7,100,44,56,1,0,1,1,6,5,1,89,35,54,16
109,104,9,102,44,58,2,0,2,3,6,4,2,90,36,54,16
110,100,9,103,44,59,1,0,1,4,5,4,1,91,36,55,16
111,102,10,104,45,59,1,1,0,2,8,5,1,91,36,55,16
112,95,9,104,45,59,0,0,0,2,7,4,1,91,36,55,16
113,96,12,106,46,60,2,1,1,2,10,7,0,92,37,55,17
114,98,10,107,47,60,1,1,0,3,7,4,1,93,38,55,18
115,98,9,107,47,60,0,0,0,3,6,5,1,94,38,56,18
116,99,8,107,47,60,0,0,0,1,7,4,1,95,38,57,18
