
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,198,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1
6,198,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2
7,198,2,0,0,0,0,0,0,0,2,1,1,0,0,0,2
8,197,3,1,0,1,1,0,1,1,2,1,1,0,0,0,2
9,197,1,1,0,1,0,0,0,0,1,0,1,0,0,0,4
10,198,2,2,1,1,1,1,0,1,1,0,1,0,0,0,4
11,198,2,2,1,1,0,0,0,1,1,0,0,0,0,0,4
12,198,1,2,1,1,0,0,0,1,0,0,0,1,0,1,4
13,197,2,2,1,1,0,0,0,0,2,0,1,1,0,1,4
14,196,2,2,1,1,0,0,0,0,2,0,1,1,0,1,4
15,196,2,2,1,1,0,0,0,0,2,1,1,1,0,1,4
16,198,1,2,1,1,0,0,0,0,1,1,0,1,0,1,4
17,198,1,2,1,1,0,0,0,0,1,1,0,1,0,1,4
18,198,2,2,1,1,0,0,0,0,2,1,1,1,0,1,4
19,198,1,2,1,1,0,0,0,0,1,1,0,1,0,1,4
20,196,2,2,1,1,0,0,0,1,1,1,0,2,0,2,4
21,196,1,2,1,1,0,0,0,0,1,1,0,2,0,2,4
22,196,1,2,1,1,0,0,0,0,1,1,0,2,0,2,4
23,198,0,2,1,1,0,0,0,0,0,0,0,3,1,2,4
24,198,0,2,1,1,0,0,0,0,0,0,0,3,1,2,4
25,198,0,2,1,1,0,0,0,0,0,0,0,3,1,2,4
26,197,1,2,1,1,0,0,0,1,0,0,0,3,1,2,4
