
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0
1,197,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0
2,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,196,4,1,0,1,1,0,1,1,3,0,0,0,0,0,1
4,195,5,2,0,2,1,0,1,2,3,1,1,0,0,0,1
5,197,3,2,0,2,0,0,0,1,2,0,1,0,0,0,1
6,195,5,3,1,2,1,1,0,2,3,1,2,0,0,0,1
7,194,5,3,1,2,0,0,0,1,4,1,2,0,0,0,2
8,193,7,4,1,3,1,0,1,2,5,0,3,0,0,0,2
9,196,3,4,1,3,0,0,0,1,2,1,1,0,0,0,3
10,194,6,4,1,3,0,0,0,0,6,2,3,0,0,0,3
11,193,7,5,1,4,1,0,1,1,6,2,3,0,0,0,3
12,195,5,5,1,4,0,0,0,0,5,1,4,0,0,0,3
13,192,5,5,1,4,0,0,0,0,5,1,3,0,0,0,4
14,194,3,5,1,4,0,0,0,0,3,1,2,1,0,1,4
15,190,7,7,3,4,2,2,0,3,4,1,3,1,0,1,4
16,193,7,7,3,4,0,0,0,2,5,1,3,1,0,1,4
17,188,6,8,4,4,1,1,0,1,5,0,2,3,0,3,5
18,189,6,8,4,4,0,0,0,2,4,0,2,3,0,3,5
19,190,7,9,4,5,1,0,1,2,5,0,4,3,0,3,5
20,187,7,9,4,5,0,0,0,2,5,0,3,5,1,4,5
21,188,6,9,4,5,0,0,0,1,5,1,2,5,1,4,5
22,187,5,9,4,5,0,0,0,0,5,3,2,5,1,4,6
23,189,7,9,4,5,0,0,0,1,6,3,2,6,1,5,6
24,187,6,10,5,5,1,1,0,1,5,2,2,6,1,5,6
25,183,10,12,6,6,2,1,1,4,6,3,2,6,1,5,6
26,185,10,13,6,7,1,0,1,4,6,3,2,6,1,5,6
27,182,9,14,6,8,1,0,1,3,6,4,0,8,3,5,6
28,180,12,16,7,9,2,1,1,4,8,5,1,8,3,5,6
29,178,11,18,7,11,2,0,2,5,6,2,1,9,3,6,6
30,175,15,20,8,12,2,1,1,6,9,3,2,10,4,6,7
31,178,11,20,8,12,0,0,0,4,7,3,1,10,4,6,7
32,172,17,21,9,12,1,1,0,4,13,6,3,10,4,6,7
33,175,15,22,10,12,1,1,0,2,13,6,4,10,4,6,7
34,170,17,25,11,14,3,1,2,5,12,6,3,10,4,6,7
35,172,15,25,11,14,0,0,0,4,11,6,4,10,4,6,7
36,167,20,29,13,16,4,2,2,5,15,7,4,11,5,6,7
37,165,22,32,14,18,3,1,2,7,15,8,4,12,5,7,7
38,162,24,35,14,21,3,0,3,10,14,9,3,12,5,7,7
39,156,26,35,14,21,0,0,0,6,20,10,4,13,6,7,7
40,162,19,36,15,21,1,1,0,4,15,7,4,16,7,9,7
41,155,25,39,16,23,3,1,2,5,20,10,5,17,7,10,7
42,155,23,40,17,23,1,1,0,5,18,11,4,19,8,11,7
43,149,27,44,19,25,4,2,2,10,17,12,4,21,8,13,7
44,152,24,45,19,26,1,0,1,8,16,10,4,21,8,13,7
45,150,27,46,20,26,1,1,0,6,21,12,3,22,9,13,7
46,144,25,48,21,27,2,1,1,6,19,11,4,25,10,15,7
47,150,22,48,21,27,0,0,0,3,19,10,4,26,11,15,7
48,143,26,51,22,29,3,1,2,4,22,12,5,27,12,15,7
49,138,28,56,23,33,5,1,4,8,20,11,6,30,13,17,7
50,136,27,58,23,35,2,0,2,8,19,9,7,33,14,19,7
51,134,26,60,24,36,2,1,1,8,18,9,5,36,14,22,7
52,133,26,61,25,36,1,1,0,5,21,9,6,37,14,23,7
53,130,29,64,27,37,3,2,1,5,24,10,7,37,14,23,7
54,126,31,68,29,39,4,2,2,8,23,11,8,39,15,24,7
55,123,30,71,31,40,3,2,1,8,22,12,6,42,16,26,8
56,122,30,73,31,42,2,0,2,8,22,11,6,44,18,26,8
57,122,27,73,31,42,0,0,0,6,21,11,6,47,20,27,8
58,121,26,74,32,42,1,1,0,4,22,10,7,49,21,28,8
59,120,26,75,32,43,1,0,1,3,23,10,8,50,21,29,8
60,119,25,76,32,44,1,0,1,3,22,11,8,52,21,31,8
61,118,24,77,32,45,1,0,1,2,22,10,9,54,21,33,8
62,116,23,79,33,46,2,1,1,3,20,9,8,57,22,35,8
63,112,24,83,35,48,4,2,2,7,17,8,8,60,22,38,8
64,110,25,85,36,49,2,1,1,8,17,8,8,61,23,38,8
65,110,22,85,36,49,0,0,0,3,19,6,7,64,25,39,8
66,109,21,86,36,50,1,0,1,3,18,7,5,66,27,39,8
67,108,20,87,37,50,1,1,0,2,18,9,6,68,28,40,8
68,108,17,87,37,50,0,0,0,2,15,7,6,71,30,41,8
69,107,15,87,37,50,0,0,0,1,14,8,5,73,30,43,9
70,107,15,88,37,51,1,0,1,1,14,7,5,74,30,44,9
71,106,14,89,37,52,1,0,1,2,12,6,5,76,31,45,9
72,106,13,89,37,52,0,0,0,2,11,7,4,77,31,46,9
73,106,13,89,37,52,0,0,0,1,12,7,4,77,31,46,9
74,106,12,89,37,52,0,0,0,0,12,6,4,78,32,46,9
75,106,7,89,37,52,0,0,0,0,7,4,2,83,34,49,9
76,106,6,89,37,52,0,0,0,0,6,4,2,84,34,50,9
77,106,4,89,37,52,0,0,0,0,4,3,1,86,35,51,9
78,105,5,90,37,53,1,0,1,1,4,3,1,86,35,51,9
79,104,5,91,38,53,1,1,0,2,3,2,1,87,35,52,9
80,104,4,91,38,53,0,0,0,2,2,1,1,88,36,52,9
81,104,4,91,38,53,0,0,0,0,4,1,1,88,36,52,9
82,104,4,91,38,53,0,0,0,0,4,1,1,88,36,52,9
83,104,3,91,38,53,0,0,0,0,3,2,1,89,36,53,9
84,104,2,91,38,53,0,0,0,0,2,2,0,90,36,54,9
85,104,2,91,38,53,0,0,0,0,2,2,0,90,36,54,9
86,103,3,92,39,53,1,1,0,1,2,2,0,90,36,54,9
87,103,3,92,39,53,0,0,0,1,2,2,0,90,36,54,9
88,103,3,92,39,53,0,0,0,1,2,2,0,90,36,54,9
89,103,3,92,39,53,0,0,0,0,3,2,0,90,36,54,9
90,103,3,92,39,53,0,0,0,0,3,2,0,90,36,54,9
91,101,3,94,40,54,2,1,1,2,1,1,0,92,37,55,9
92,100,3,94,40,54,0,0,0,2,1,1,0,92,37,55,10
93,101,3,94,40,54,0,0,0,0,3,1,0,92,37,55,10
94,101,3,94,40,54,0,0,0,0,3,1,0,92,37,55,10
95,101,3,94,40,54,0,0,0,0,3,3,0,92,37,55,10
96,100,4,95,41,54,1,1,0,1,3,3,0,92,37,55,10
97,99,5,96,41,55,1,0,1,2,3,3,0,92,37,55,10
98,99,5,96,41,55,0,0,0,2,3,3,0,92,37,55,10
99,98,5,97,41,56,1,0,1,2,3,2,0,93,38,55,11
100,99,5,97,41,56,0,0,0,2,3,2,0,93,38,55,11
101,99,5,97,41,56,0,0,0,1,4,3,0,93,38,55,11
102,99,5,97,41,56,0,0,0,1,4,3,0,93,38,55,11
103,98,3,97,41,56,0,0,0,0,3,2,0,95,39,56,12
