
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,198,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,198,2,1,1,0,1,1,0,1,1,1,0,0,0,0,1
5,199,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1
6,196,4,2,2,0,1,1,0,2,2,1,1,0,0,0,1
7,197,3,2,2,0,0,0,0,3,0,0,0,0,0,0,1
8,195,5,2,2,0,0,0,0,2,3,0,1,0,0,0,1
9,197,3,2,2,0,0,0,0,1,2,0,0,0,0,0,1
10,198,2,2,2,0,0,0,0,0,2,0,1,0,0,0,1
11,193,6,2,2,0,0,0,0,0,6,2,2,0,0,0,2
12,196,4,2,2,0,0,0,0,0,4,2,1,0,0,0,2
13,193,5,2,2,0,0,0,0,0,5,3,1,1,0,1,2
14,193,7,5,4,1,3,2,1,3,4,2,2,1,0,1,2
15,188,10,6,5,1,1,1,0,5,5,4,1,1,0,1,3
16,190,10,6,5,1,0,0,0,3,7,3,1,1,0,1,3
17,191,9,7,5,2,1,0,1,3,6,1,1,1,0,1,3
18,187,10,8,5,3,1,0,1,3,7,5,0,3,1,2,3
19,189,9,10,5,5,2,0,2,4,5,4,0,4,1,3,3
20,185,10,11,5,6,1,0,1,4,6,5,0,5,2,3,3
21,187,9,11,5,6,0,0,0,3,6,4,0,6,2,4,3
22,181,14,13,5,8,2,0,2,3,11,6,0,6,2,4,3
23,182,13,13,5,8,0,0,0,3,10,7,1,7,2,5,4
24,180,17,14,5,9,1,0,1,6,11,10,1,7,2,5,5
25,177,17,16,6,10,2,1,1,5,12,9,1,7,2,5,5
26,180,15,17,7,10,1,1,0,3,12,7,1,8,3,5,5
27,174,17,19,8,11,2,1,1,4,13,5,3,9,4,5,5
28,174,18,22,9,13,3,1,2,5,13,7,3,10,5,5,5
29,167,22,25,11,14,3,2,1,6,16,7,5,10,5,5,5
30,165,25,29,12,17,4,1,3,10,15,7,5,10,5,5,5
31,163,27,33,16,17,4,4,0,9,18,10,4,12,5,7,5
