
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
3,198,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0
4,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,196,3,0,0,0,0,0,0,0,3,1,0,0,0,0,2
6,198,2,0,0,0,0,0,0,0,2,2,0,0,0,0,2
7,198,2,0,0,0,0,0,0,0,2,2,0,0,0,0,2
8,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
9,198,2,0,0,0,0,0,0,0,2,2,0,0,0,0,2
10,197,3,1,1,0,1,1,0,1,2,2,0,0,0,0,2
11,199,1,1,1,0,0,0,0,1,0,0,0,0,0,0,2
12,196,4,1,1,0,0,0,0,1,3,3,0,0,0,0,2
13,196,3,2,2,0,1,1,0,1,2,1,0,1,0,1,2
14,196,2,2,2,0,0,0,0,1,1,0,0,3,0,3,2
15,198,2,2,2,0,0,0,0,1,1,0,1,3,0,3,2
16,196,2,2,2,0,0,0,0,1,1,0,1,3,0,3,2
17,196,2,2,2,0,0,0,0,0,2,0,1,3,0,3,2
18,198,2,2,2,0,0,0,0,0,2,0,1,3,0,3,2
19,194,2,2,2,0,0,0,0,0,2,1,1,3,0,3,3
20,195,3,2,2,0,0,0,0,1,2,1,1,3,0,3,3
21,194,4,3,2,1,1,0,1,1,3,1,1,3,0,3,3
22,196,4,4,2,2,1,0,1,2,2,1,1,3,0,3,3
23,194,3,4,2,2,0,0,0,2,1,1,0,4,1,3,3
24,193,4,5,3,2,1,1,0,2,2,1,1,4,1,3,3
25,194,5,5,3,2,0,0,0,1,4,1,1,4,1,3,3
26,192,4,6,3,3,1,0,1,2,2,1,0,4,1,3,3
27,190,6,7,3,4,1,0,1,2,4,2,1,5,2,3,3
28,192,4,7,3,4,0,0,0,0,4,1,1,5,2,3,3
29,193,5,8,3,5,1,0,1,1,4,3,0,5,2,3,3
30,190,6,8,3,5,0,0,0,2,4,4,0,5,2,3,3
31,187,8,11,5,6,3,2,1,3,5,3,0,6,2,4,3
32,187,10,13,7,6,2,2,0,5,5,4,0,6,2,4,3
33,185,10,14,7,7,1,0,1,5,5,3,2,6,2,4,3
34,183,12,14,7,7,0,0,0,4,8,4,2,6,2,4,3
35,185,9,14,7,7,0,0,0,1,8,3,1,7,2,5,3
36,187,9,14,7,7,0,0,0,1,8,4,1,7,2,5,3
37,184,9,15,7,8,1,0,1,1,8,4,3,8,3,5,3
38,178,12,18,7,11,3,0,3,4,8,4,3,9,3,6,5
39,182,11,19,7,12,1,0,1,4,7,5,2,9,3,6,5
40,179,13,20,7,13,1,0,1,5,8,4,3,9,3,6,5
41,176,13,22,8,14,2,1,1,4,9,5,1,11,3,8,5
42,178,13,23,8,15,1,0,1,4,9,6,1,11,3,8,5
43,179,13,24,8,16,1,0,1,1,12,5,3,12,3,9,5
44,173,16,28,9,19,4,1,3,5,11,4,3,13,4,9,5
45,166,19,31,11,20,3,2,1,8,11,6,3,16,7,9,5
46,172,15,33,12,21,2,1,1,6,9,4,3,16,7,9,5
47,162,21,36,13,23,3,1,2,7,14,5,5,17,7,10,7
48,163,20,37,13,24,1,0,1,5,15,6,5,17,7,10,7
49,163,22,40,14,26,3,1,2,7,15,8,3,17,7,10,7
50,164,21,40,14,26,0,0,0,5,16,8,5,18,7,11,8
51,156,26,45,17,28,5,3,2,6,20,9,3,20,7,13,8
52,152,28,48,19,29,3,2,1,8,20,11,5,21,7,14,8
53,153,27,51,21,30,3,2,1,9,18,11,4,23,7,16,9
54,149,29,52,21,31,1,0,1,5,24,10,6,23,7,16,9
55,148,29,57,22,35,5,1,4,6,23,12,4,24,7,17,9
56,146,29,59,23,36,2,1,1,8,21,14,4,26,7,19,9
57,144,29,61,24,37,2,1,1,6,23,15,4,28,9,19,9
58,141,30,64,25,39,3,1,2,8,22,15,2,30,10,20,9
59,138,32,67,26,41,3,1,2,7,25,16,4,31,11,20,9
60,131,36,74,28,46,7,2,5,14,22,13,5,34,12,22,9
61,123,41,82,31,51,8,3,5,20,21,13,6,37,12,25,9
62,119,45,86,31,55,4,0,4,18,27,13,6,37,12,25,9
63,117,44,88,32,56,2,1,1,13,31,13,5,40,14,26,9
64,116,41,89,33,56,1,1,0,9,32,14,6,44,17,27,9
65,114,40,91,33,58,2,0,2,3,37,16,8,47,20,27,9
66,111,43,94,33,61,3,0,3,6,37,20,9,47,20,27,9
67,109,40,96,34,62,2,1,1,6,34,20,12,51,20,31,10
68,109,40,97,35,62,1,1,0,5,35,20,11,52,21,31,11
69,107,39,100,37,63,3,2,1,6,33,20,9,56,22,34,11
70,105,41,102,38,64,2,1,1,7,34,21,10,56,22,34,11
71,103,41,104,40,64,2,2,0,8,33,21,10,58,24,34,11
72,100,38,107,42,65,3,2,1,8,30,16,10,64,24,40,11
73,96,35,110,45,65,3,3,0,7,28,13,8,70,27,43,12
74,97,30,110,45,65,0,0,0,6,24,9,10,75,28,47,12
75,95,24,112,46,66,2,1,1,6,18,10,5,83,30,53,12
76,93,26,114,47,67,2,1,1,4,22,11,5,83,30,53,12
77,93,23,114,47,67,0,0,0,3,20,10,5,85,31,54,13
78,93,21,115,48,67,1,1,0,2,19,12,4,87,31,56,14
79,94,19,115,48,67,0,0,0,1,18,11,4,89,32,57,14
80,94,18,115,48,67,0,0,0,1,17,11,5,90,32,58,14
81,94,17,115,48,67,0,0,0,0,17,11,5,91,32,59,14
82,94,13,115,48,67,0,0,0,0,13,10,2,94,34,60,15
83,95,11,115,48,67,0,0,0,0,11,9,2,96,35,61,15
84,94,11,116,49,67,1,1,0,1,10,8,2,96,35,61,16
85,94,10,117,50,67,1,1,0,2,8,6,2,97,36,61,17
86,93,8,119,50,69,2,0,2,4,4,2,2,101,39,62,17
87,93,7,119,50,69,0,0,0,2,5,1,2,102,40,62,17
