
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
6,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
7,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
8,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
10,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
11,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
13,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
14,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
15,199,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
16,198,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
17,197,1,0,0,0,0,0,0,0,1,0,0,1,0,1,2
18,198,2,0,0,0,0,0,0,0,2,1,0,1,0,1,2
19,198,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3
20,197,2,0,0,0,0,0,0,0,2,2,0,1,0,1,3
21,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3
22,199,1,0,0,0,0,0,0,0,1,1,0,1,0,1,3
23,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3
24,196,3,1,1,0,1,1,0,2,1,1,0,1,0,1,3
25,197,3,1,1,0,0,0,0,1,2,2,0,1,0,1,3
26,198,1,1,1,0,0,0,0,0,1,0,0,1,0,1,3
27,194,4,2,2,0,1,1,0,1,3,1,0,1,0,1,3
28,195,4,3,2,1,1,0,1,2,2,1,1,1,0,1,3
29,195,4,4,2,2,1,0,1,3,1,1,0,1,0,1,3
30,196,3,4,2,2,0,0,0,2,1,1,0,1,0,1,3
31,194,4,4,2,2,0,0,0,1,3,1,1,1,0,1,3
32,195,3,4,2,2,0,0,0,0,3,1,0,1,0,1,3
33,194,5,5,2,3,1,0,1,1,4,1,1,1,0,1,3
34,192,5,5,2,3,0,0,0,1,4,2,2,1,0,1,3
35,191,8,7,2,5,2,0,2,2,6,3,2,1,0,1,3
36,192,6,8,3,5,1,1,0,2,4,2,1,2,1,1,3
37,191,7,9,4,5,1,1,0,4,3,2,1,2,1,1,3
38,188,8,10,4,6,1,0,1,4,4,2,1,2,1,1,3
39,187,10,12,5,7,2,1,1,4,6,2,1,2,1,1,3
40,183,14,14,6,8,2,1,1,5,9,5,1,2,1,1,4
41,183,11,14,6,8,0,0,0,3,8,4,1,3,2,1,4
42,180,14,16,7,9,2,1,1,2,12,6,1,5,2,3,4
43,185,10,16,7,9,0,0,0,2,8,6,0,5,2,3,4
44,182,14,17,7,10,1,0,1,4,10,8,2,5,2,3,4
45,181,12,17,7,10,0,0,0,1,11,6,3,6,2,4,4
46,182,12,17,7,10,0,0,0,1,11,7,2,6,2,4,4
47,178,16,18,7,11,1,0,1,2,14,8,4,6,2,4,4
48,177,14,19,7,12,1,0,1,3,11,7,4,7,2,5,4
49,175,13,19,7,12,0,0,0,3,10,6,4,9,3,6,4
50,181,10,20,8,12,1,1,0,1,9,4,3,10,4,6,4
51,173,16,24,9,15,4,1,3,5,11,4,4,12,5,7,4
52,168,16,29,13,16,5,4,1,9,7,3,3,15,6,9,4
53,165,20,33,15,18,4,2,2,13,7,3,3,15,6,9,4
54,160,24,35,16,19,2,1,1,9,15,4,5,15,6,9,4
55,158,23,36,16,20,1,0,1,8,15,3,3,17,7,10,4
56,155,24,38,17,21,2,1,1,3,21,7,5,18,7,11,4
57,157,27,43,18,25,5,1,4,7,20,8,4,19,7,12,4
58,154,28,44,19,25,1,1,0,7,21,12,5,19,7,12,4
59,153,27,45,19,26,1,0,1,4,23,13,5,20,7,13,5
