
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0
1,197,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0
2,194,6,0,0,0,0,0,0,4,2,0,0,0,0,0,0
3,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
4,198,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0
5,195,5,0,0,0,0,0,0,0,5,2,1,0,0,0,0
6,194,6,2,2,0,2,2,0,2,4,3,1,0,0,0,0
7,193,7,3,2,1,1,0,1,4,3,2,1,0,0,0,0
8,192,8,5,3,2,2,1,1,4,4,2,1,0,0,0,0
9,190,9,5,3,2,0,0,0,1,8,4,2,0,0,0,1
10,190,10,7,3,4,2,0,2,5,5,1,2,0,0,0,1
11,188,12,8,3,5,1,0,1,4,8,3,2,0,0,0,1
12,185,13,9,3,6,1,0,1,3,10,3,3,2,0,2,1
13,186,10,10,3,7,1,0,1,3,7,3,1,3,0,3,2
14,186,11,10,3,7,0,0,0,4,7,3,3,4,0,4,2
15,184,13,12,4,8,2,1,1,3,10,5,2,4,0,4,2
16,184,10,13,5,8,1,1,0,2,8,4,1,4,0,4,2
17,182,16,15,6,9,2,1,1,5,11,8,2,4,0,4,2
18,181,16,17,6,11,2,0,2,4,12,8,2,5,0,5,2
19,173,19,20,6,14,3,0,3,8,11,8,1,7,2,5,2
20,173,21,23,8,15,3,2,1,9,12,10,0,7,2,5,2
21,167,25,28,10,18,5,2,3,10,15,9,1,9,3,6,2
22,164,26,31,13,18,3,3,0,9,17,6,2,11,3,8,2
23,166,23,32,14,18,1,1,0,6,17,10,1,12,3,9,2
24,163,27,35,15,20,3,1,2,6,21,11,4,12,3,9,2
25,157,31,40,17,23,5,2,3,9,22,11,6,14,3,11,2
26,150,38,47,18,29,7,1,6,15,23,13,7,14,3,11,2
27,149,38,48,19,29,1,1,0,10,28,13,8,15,4,11,2
28,141,44,56,22,34,8,3,5,16,28,13,7,17,5,12,2
29,139,46,58,22,36,2,0,2,14,32,16,10,17,5,12,2
30,132,51,65,26,39,7,4,3,13,38,16,10,19,6,13,2
31,127,50,69,28,41,4,2,2,14,36,15,10,24,6,18,3
32,125,50,72,29,43,3,1,2,14,36,19,11,27,7,20,3
33,120,51,77,30,47,5,1,4,14,37,19,10,31,9,22,3
34,115,52,82,32,50,5,2,3,14,38,19,9,34,11,23,4
35,111,55,87,35,52,5,3,2,16,39,22,9,36,12,24,4
36,108,58,90,36,54,3,1,2,13,45,25,11,36,12,24,4
37,104,56,94,38,56,4,2,2,10,46,24,9,42,15,27,4
38,97,61,101,44,57,7,6,1,14,47,26,11,44,16,28,4
39,95,59,103,46,57,2,2,0,12,47,29,11,48,16,32,4
40,88,58,110,51,59,7,5,2,14,44,26,9,56,18,38,4
41,86,57,112,53,59,2,2,0,12,45,25,11,59,19,40,4
42,83,57,115,55,60,3,2,1,13,44,26,12,62,22,40,4
43,81,54,117,56,61,2,1,1,10,44,25,12,67,25,42,4
44,78,52,120,58,62,3,2,1,8,44,24,10,72,26,46,4
45,77,50,121,58,63,1,0,1,6,44,25,11,75,28,47,4
46,73,48,125,60,65,4,2,2,9,39,24,11,81,30,51,4
47,72,42,126,60,66,1,0,1,6,36,20,11,88,34,54,4
48,72,39,126,60,66,0,0,0,4,35,18,11,91,34,57,4
49,71,34,126,60,66,0,0,0,4,30,17,11,95,36,59,6
50,72,30,127,60,67,1,0,1,2,28,14,11,100,39,61,6
51,71,26,128,60,68,1,0,1,2,24,10,10,104,42,62,7
52,72,24,128,60,68,0,0,0,2,22,10,11,105,43,62,8
53,72,20,129,61,68,1,1,0,2,18,8,9,110,47,63,8
54,71,17,130,61,69,1,0,1,3,14,6,7,114,49,65,8
55,71,14,130,61,69,0,0,0,1,13,4,7,117,52,65,8
56,71,13,130,61,69,0,0,0,1,12,4,6,118,52,66,8
57,70,11,131,61,70,1,0,1,1,10,5,4,121,53,68,8
58,68,11,133,62,71,2,1,1,3,8,4,3,123,55,68,8
59,66,13,135,63,72,2,1,1,4,9,5,3,123,55,68,8
60,66,10,135,63,72,0,0,0,4,6,3,2,126,56,70,8
61,65,10,136,64,72,1,1,0,2,8,3,2,127,56,71,8
62,65,10,136,64,72,0,0,0,1,9,3,2,127,56,71,8
63,65,9,136,64,72,0,0,0,0,9,5,2,128,56,72,8
64,65,9,136,64,72,0,0,0,0,9,6,2,128,56,72,8
65,65,7,136,64,72,0,0,0,0,7,6,1,130,57,73,8
66,65,7,136,64,72,0,0,0,0,7,6,1,130,57,73,8
67,63,7,137,64,73,1,0,1,1,6,5,1,131,57,74,9
68,64,7,137,64,73,0,0,0,1,6,5,1,131,57,74,9
69,64,6,137,64,73,0,0,0,0,6,4,1,132,57,75,9
70,64,6,137,64,73,0,0,0,0,6,4,1,132,57,75,9
71,64,3,137,64,73,0,0,0,0,3,2,1,135,58,77,9
72,64,2,137,64,73,0,0,0,0,2,1,1,136,59,77,9
73,64,1,137,64,73,0,0,0,0,1,0,1,137,60,77,9
74,64,1,137,64,73,0,0,0,0,1,0,1,137,60,77,9
75,64,1,137,64,73,0,0,0,0,1,0,1,137,60,77,9
76,64,1,137,64,73,0,0,0,0,1,0,1,137,60,77,9
77,63,1,137,64,73,0,0,0,0,1,0,1,137,60,77,10
78,64,1,137,64,73,0,0,0,0,1,0,1,137,60,77,10
79,64,0,137,64,73,0,0,0,0,0,0,0,138,60,78,10
80,64,0,137,64,73,0,0,0,0,0,0,0,138,60,78,10
81,64,0,137,64,73,0,0,0,0,0,0,0,138,60,78,10
82,64,0,137,64,73,0,0,0,0,0,0,0,138,60,78,10
83,64,0,137,64,73,0,0,0,0,0,0,0,138,60,78,10
84,64,0,137,64,73,0,0,0,0,0,0,0,138,60,78,10
85,64,0,137,64,73,0,0,0,0,0,0,0,138,60,78,10
86,64,0,137,64,73,0,0,0,0,0,0,0,138,60,78,10
87,64,0,137,64,73,0,0,0,0,0,0,0,138,60,78,10
88,64,0,137,64,73,0,0,0,0,0,0,0,138,60,78,10
89,64,0,137,64,73,0,0,0,0,0,0,0,138,60,78,10
90,64,0,137,64,73,0,0,0,0,0,0,0,138,60,78,10
91,63,0,137,64,73,0,0,0,0,0,0,0,138,60,78,11
92,63,0,137,64,73,0,0,0,0,0,0,0,138,60,78,13
93,65,0,137,64,73,0,0,0,0,0,0,0,138,60,78,13
94,65,0,137,64,73,0,0,0,0,0,0,0,138,60,78,14
95,66,0,137,64,73,0,0,0,0,0,0,0,138,60,78,14
96,66,0,137,64,73,0,0,0,0,0,0,0,138,60,78,14
97,66,0,137,64,73,0,0,0,0,0,0,0,138,60,78,14
98,66,0,137,64,73,0,0,0,0,0,0,0,138,60,78,14
99,66,0,137,64,73,0,0,0,0,0,0,0,138,60,78,14
100,66,0,137,64,73,0,0,0,0,0,0,0,138,60,78,14
101,66,0,137,64,73,0,0,0,0,0,0,0,138,60,78,14
102,66,0,137,64,73,0,0,0,0,0,0,0,138,60,78,14
103,66,0,137,64,73,0,0,0,0,0,0,0,138,60,78,14
