
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
7,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
9,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,2
10,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,2
11,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,2
12,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
13,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,2
14,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
15,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
16,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,3
17,198,1,1,1,0,1,1,0,1,0,0,0,1,0,1,3
18,198,1,1,1,0,0,0,0,1,0,0,0,1,0,1,3
19,199,1,1,1,0,0,0,0,0,1,0,0,1,0,1,3
20,198,1,1,1,0,0,0,0,0,1,0,0,1,0,1,3
21,199,1,1,1,0,0,0,0,0,1,0,1,1,0,1,3
22,198,1,1,1,0,0,0,0,0,1,0,1,1,0,1,4
23,198,1,1,1,0,0,0,0,0,1,0,1,1,0,1,4
24,198,1,1,1,0,0,0,0,0,1,0,1,1,0,1,4
25,198,1,1,1,0,0,0,0,0,1,0,1,1,0,1,4
26,198,2,1,1,0,0,0,0,1,1,0,1,1,0,1,4
27,197,1,1,1,0,0,0,0,0,1,0,1,1,0,1,5
28,198,2,2,1,1,1,0,1,1,1,0,1,1,0,1,5
29,197,2,2,1,1,0,0,0,1,1,1,0,2,1,1,5
30,196,2,2,1,1,0,0,0,1,1,1,0,2,1,1,5
31,197,1,2,1,1,0,0,0,1,0,0,0,2,1,1,5
32,197,1,2,1,1,0,0,0,0,1,0,0,2,1,1,5
33,197,2,2,1,1,0,0,0,0,2,1,0,2,1,1,5
34,195,3,3,2,1,1,1,0,2,1,1,0,2,1,1,5
35,196,3,3,2,1,0,0,0,2,1,1,0,2,1,1,5
36,196,3,3,2,1,0,0,0,0,3,2,0,2,1,1,5
37,193,4,4,3,1,1,1,0,1,3,1,0,3,1,2,5
38,193,5,5,4,1,1,1,0,2,3,2,0,3,1,2,5
39,193,5,5,4,1,0,0,0,1,4,3,0,3,1,2,5
40,194,4,5,4,1,0,0,0,1,3,2,0,3,1,2,5
41,193,5,5,4,1,0,0,0,0,5,4,0,3,1,2,5
42,192,6,6,4,2,1,0,1,2,4,3,0,4,1,3,5
43,192,3,6,4,2,0,0,0,1,2,2,0,4,1,3,7
44,188,8,9,4,5,3,0,3,4,4,3,0,4,1,3,7
45,190,7,9,4,5,0,0,0,2,5,3,0,4,1,3,7
46,188,8,10,4,6,1,0,1,3,5,2,1,5,2,3,7
47,190,6,10,4,6,0,0,0,2,4,1,1,5,2,3,7
48,190,5,10,4,6,0,0,0,0,5,1,1,5,2,3,7
49,191,5,10,4,6,0,0,0,0,5,1,3,5,2,3,7
50,189,7,11,5,6,1,1,0,1,6,3,3,5,2,3,7
51,184,9,12,5,7,1,0,1,2,7,3,3,6,3,3,7
52,186,7,13,6,7,1,1,0,2,5,1,4,6,3,3,8
53,184,10,14,7,7,1,1,0,3,7,3,4,6,3,3,8
54,182,13,17,8,9,3,1,2,4,9,4,2,6,3,3,8
55,183,11,19,8,11,2,0,2,5,6,2,2,6,3,3,8
56,181,11,20,8,12,1,0,1,4,7,3,2,7,3,4,8
57,180,12,21,8,13,1,0,1,4,8,3,2,7,3,4,9
58,174,13,22,9,13,1,1,0,3,10,5,2,9,3,6,9
59,176,13,25,11,14,3,2,1,5,8,5,1,9,3,6,9
60,172,14,26,12,14,1,1,0,5,9,5,2,10,3,7,10
61,171,18,26,12,14,0,0,0,4,14,6,3,10,3,7,10
62,176,14,26,12,14,0,0,0,1,13,6,3,10,3,7,10
63,173,17,27,13,14,1,1,0,4,13,7,4,11,3,8,10
64,173,16,28,14,14,1,1,0,2,14,8,3,12,4,8,10
