
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4,196,4,1,0,1,1,0,1,1,3,1,0,0,0,0,0
5,198,2,1,0,1,0,0,0,0,2,2,0,0,0,0,0
6,198,2,1,0,1,0,0,0,0,2,2,0,0,0,0,0
7,196,4,2,0,2,1,0,1,1,3,2,0,0,0,0,0
8,199,1,2,0,2,0,0,0,0,1,0,1,0,0,0,0
9,199,1,2,0,2,0,0,0,0,1,0,1,0,0,0,0
10,197,3,2,0,2,0,0,0,0,3,1,1,0,0,0,0
11,194,6,4,1,3,2,1,1,2,4,2,2,0,0,0,0
12,194,4,5,2,3,1,1,0,2,2,1,1,1,0,1,1
13,193,5,6,3,3,1,1,0,4,1,0,1,2,0,2,1
14,193,5,6,3,3,0,0,0,2,3,0,2,2,0,2,1
15,195,5,6,3,3,0,0,0,0,5,0,1,2,0,2,1
16,194,5,8,3,5,2,0,2,2,3,1,0,3,0,3,1
17,192,6,8,3,5,0,0,0,1,5,3,2,3,0,3,1
18,189,7,8,3,5,0,0,0,2,5,3,1,3,0,3,1
19,192,5,8,3,5,0,0,0,0,5,3,1,3,0,3,2
20,188,8,9,3,6,1,0,1,1,7,3,2,4,0,4,3
21,190,6,9,3,6,0,0,0,1,5,3,2,4,0,4,3
22,192,7,10,3,7,1,0,1,2,5,3,2,4,0,4,3
23,190,9,12,3,9,2,0,2,4,5,4,1,4,0,4,3
24,190,6,12,3,9,0,0,0,1,5,2,2,5,1,4,3
25,183,9,14,5,9,2,2,0,3,6,1,2,8,3,5,3
26,188,6,14,5,9,0,0,0,2,4,1,1,8,3,5,3
27,184,8,15,5,10,1,0,1,3,5,3,1,9,3,6,3
28,185,7,15,5,10,0,0,0,2,5,2,2,9,3,6,3
29,187,6,15,5,10,0,0,0,1,5,2,0,10,3,7,4
30,184,10,16,6,10,1,1,0,3,7,5,1,11,3,8,4
31,184,8,16,6,10,0,0,0,2,6,3,2,11,3,8,4
32,179,10,16,6,10,0,0,0,1,9,5,2,11,3,8,4
33,184,9,17,7,10,1,1,0,1,8,5,1,11,3,8,4
34,179,10,18,8,10,1,1,0,2,8,4,3,12,3,9,4
35,180,10,19,8,11,1,0,1,3,7,3,3,12,3,9,4
36,183,9,19,8,11,0,0,0,3,6,3,2,12,3,9,4
37,180,9,20,8,12,1,0,1,2,7,2,4,12,3,9,4
38,180,9,20,8,12,0,0,0,1,8,2,4,13,4,9,4
39,173,9,21,9,12,1,1,0,2,7,1,4,15,5,10,4
40,178,9,22,9,13,1,0,1,2,7,0,4,15,5,10,4
41,176,7,22,9,13,0,0,0,1,6,0,5,16,5,11,4
42,176,8,23,10,13,1,1,0,4,4,0,4,17,6,11,4
43,176,11,24,10,14,1,0,1,3,8,1,4,17,6,11,4
44,174,10,24,10,14,0,0,0,2,8,1,4,17,6,11,4
45,174,9,26,10,16,2,0,2,3,6,2,3,18,7,11,4
46,168,10,26,10,16,0,0,0,2,8,4,3,18,7,11,5
47,176,8,26,10,16,0,0,0,2,6,4,2,19,8,11,5
48,171,9,27,11,16,1,1,0,1,8,4,1,19,8,11,5
49,172,9,28,11,17,1,0,1,3,6,4,0,20,8,12,5
50,169,14,30,12,18,2,1,1,5,9,6,1,21,8,13,5
51,169,11,30,12,18,0,0,0,4,7,5,1,21,8,13,5
52,169,12,30,12,18,0,0,0,2,10,5,1,21,8,13,5
53,161,12,32,12,20,2,0,2,3,9,5,1,23,9,14,5
54,168,11,32,12,20,0,0,0,2,9,5,2,23,9,14,5
55,164,11,33,13,20,1,1,0,2,9,5,2,24,10,14,5
56,165,12,34,13,21,1,0,1,2,10,5,2,24,10,14,5
57,163,14,36,13,23,2,0,2,4,10,7,2,25,10,15,5
58,160,13,38,15,23,2,2,0,5,8,5,2,26,10,16,6
59,161,14,38,15,23,0,0,0,3,11,7,1,26,10,16,6
60,151,17,38,15,23,0,0,0,1,16,8,2,26,10,16,6
61,161,13,38,15,23,0,0,0,1,12,9,1,28,10,18,6
62,155,14,39,16,23,1,1,0,2,12,8,4,30,11,19,6
63,160,11,39,16,23,0,0,0,1,10,6,2,31,12,19,6
64,155,14,41,17,24,2,1,1,3,11,6,2,32,12,20,6
65,155,12,41,17,24,0,0,0,4,8,4,2,34,12,22,6
66,151,17,44,18,26,3,1,2,7,10,8,2,34,12,22,6
67,139,20,47,20,27,3,2,1,8,12,7,4,36,12,24,6
68,146,20,49,20,29,2,0,2,7,13,4,2,37,13,24,6
69,142,20,50,21,29,1,1,0,5,15,5,4,39,13,26,6
70,142,20,52,22,30,2,1,1,6,14,6,2,41,15,26,7
71,142,19,53,22,31,1,0,1,2,17,10,1,41,15,26,7
72,140,20,56,24,32,3,2,1,5,15,10,1,41,15,26,8
73,137,23,57,24,33,1,0,1,8,15,14,1,42,15,27,8
74,130,18,58,24,34,1,0,1,4,14,10,1,44,16,28,8
75,137,23,61,27,34,3,3,0,4,19,13,1,44,16,28,8
76,130,25,64,28,36,3,1,2,6,19,13,3,44,16,28,8
77,129,26,66,28,38,2,0,2,8,18,13,3,46,16,30,9
78,130,22,66,28,38,0,0,0,5,17,11,3,50,17,33,9
79,129,21,67,28,39,1,0,1,1,20,9,3,52,17,35,9
80,123,25,73,32,41,6,4,2,7,18,8,5,54,19,35,9
81,120,25,76,35,41,3,3,0,9,16,8,7,57,20,37,9
82,118,27,78,35,43,2,0,2,8,19,8,7,57,20,37,9
83,114,31,82,37,45,4,2,2,10,21,9,7,57,20,37,9
84,113,30,83,38,45,1,1,0,7,23,11,6,59,20,39,9
85,113,27,83,38,45,0,0,0,3,24,10,6,62,21,41,9
86,111,27,85,39,46,2,1,1,4,23,11,7,64,22,42,9
87,106,31,90,40,50,5,1,4,7,24,14,7,64,22,42,10
