
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,197,3,0,0,0,0,0,0,2,1,0,0,0,0,0,0
3,197,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0
4,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
7,197,3,0,0,0,0,0,0,0,3,2,1,0,0,0,0
8,198,2,1,1,0,1,1,0,1,1,0,1,0,0,0,0
9,194,6,2,2,0,1,1,0,3,3,2,1,0,0,0,0
10,193,7,3,3,0,1,1,0,2,5,2,1,0,0,0,0
11,196,4,3,3,0,0,0,0,1,3,1,0,0,0,0,0
12,197,3,3,3,0,0,0,0,1,2,1,0,0,0,0,0
13,192,6,5,4,1,2,1,1,3,3,3,0,1,0,1,1
14,190,7,6,4,2,1,0,1,3,4,3,0,2,0,2,1
15,192,7,7,4,3,1,0,1,4,3,2,0,2,0,2,1
16,188,9,8,4,4,1,0,1,2,7,4,0,2,0,2,1
17,184,13,12,6,6,4,2,2,6,7,4,0,2,0,2,1
18,187,11,13,7,6,1,1,0,5,6,5,0,2,0,2,2
19,188,12,13,7,6,0,0,0,3,9,5,0,2,0,2,2
20,184,14,14,8,6,1,1,0,3,11,6,0,3,0,3,2
21,181,14,16,10,6,2,2,0,3,11,7,1,4,1,3,2
22,186,12,16,10,6,0,0,0,3,9,7,1,4,1,3,2
23,178,17,19,10,9,3,0,3,6,11,9,1,4,1,3,2
24,178,14,19,10,9,0,0,0,3,11,6,2,5,2,3,4
25,180,16,21,10,11,2,0,2,4,12,7,1,5,2,3,5
26,181,14,24,11,13,3,1,2,3,11,7,2,8,3,5,5
27,177,16,26,11,15,2,0,2,5,11,8,2,8,3,5,5
28,176,13,27,11,16,1,0,1,3,10,6,3,10,3,7,5
29,177,14,29,12,17,2,1,1,4,10,5,1,12,4,8,5
30,172,15,30,13,17,1,1,0,3,12,7,1,12,4,8,5
31,171,15,30,13,17,0,0,0,2,13,9,1,13,4,9,5
32,168,20,34,15,19,4,2,2,5,15,11,2,14,4,10,6
33,169,20,36,16,20,2,1,1,6,14,8,3,14,4,10,6
34,165,19,37,16,21,1,0,1,4,15,9,2,17,7,10,6
35,167,17,37,16,21,0,0,0,1,16,10,2,18,7,11,6
36,165,17,38,17,21,1,1,0,1,16,11,2,19,7,12,7
37,162,21,42,18,24,4,1,3,5,16,12,3,19,7,12,7
38,159,23,45,19,26,3,1,2,8,15,11,4,20,7,13,7
39,159,20,45,19,26,0,0,0,6,14,8,4,23,8,15,7
40,158,17,46,19,27,1,0,1,5,12,5,3,26,8,18,8
41,156,19,49,20,29,3,1,2,6,13,5,4,27,8,19,8
42,153,20,52,21,31,3,1,2,7,13,5,4,29,9,20,8
43,151,21,54,22,32,2,1,1,8,13,6,4,30,10,20,8
44,150,20,55,22,33,1,0,1,5,15,6,4,32,11,21,8
45,150,19,55,22,33,0,0,0,4,15,7,3,33,12,21,8
46,150,18,55,22,33,0,0,0,1,17,11,2,34,12,22,8
47,147,21,58,25,33,3,3,0,3,18,11,3,34,12,22,8
48,143,25,62,26,36,4,1,3,7,18,13,4,34,12,22,8
49,140,26,65,27,38,3,1,2,9,17,14,2,36,12,24,8
50,139,25,66,27,39,1,0,1,8,17,12,2,38,13,25,8
51,136,26,69,29,40,3,2,1,9,17,11,2,40,14,26,8
52,136,24,69,29,40,0,0,0,4,20,10,3,42,15,27,8
53,135,24,70,29,41,1,0,1,4,20,11,3,43,15,28,8
54,133,22,72,30,42,2,1,1,4,18,10,5,47,17,30,8
55,132,22,73,30,43,1,0,1,3,19,11,4,48,17,31,8
56,131,20,74,31,43,1,1,0,3,17,9,5,51,17,34,8
57,130,20,75,31,44,1,0,1,4,16,10,5,52,18,34,8
58,128,22,77,32,45,2,1,1,4,18,11,5,52,18,34,8
59,126,23,79,32,47,2,0,2,5,18,10,5,53,19,34,8
60,125,21,80,32,48,1,0,1,4,17,9,5,55,20,35,9
61,125,20,81,33,48,1,1,0,4,16,8,5,57,21,36,9
62,123,18,83,34,49,2,1,1,5,13,7,4,61,22,39,9
63,121,19,85,36,49,2,2,0,5,14,7,4,62,22,40,9
64,119,18,87,38,49,2,2,0,7,11,7,2,64,23,41,10
65,119,17,88,38,50,1,0,1,5,12,5,4,66,24,42,10
66,118,17,89,39,50,1,1,0,3,14,4,4,67,25,42,10
67,118,17,89,39,50,0,0,0,2,15,5,6,67,25,42,10
68,118,15,89,39,50,0,0,0,0,15,5,7,69,25,44,10
69,118,15,89,39,50,0,0,0,0,15,5,8,69,25,44,10
70,116,15,91,39,52,2,0,2,2,13,6,7,71,26,45,10
71,115,15,92,40,52,1,1,0,3,12,5,7,72,26,46,10
72,115,14,92,40,52,0,0,0,3,11,4,7,73,26,47,10
73,115,12,92,40,52,0,0,0,1,11,4,5,75,26,49,10
74,112,14,94,40,54,2,0,2,2,12,4,5,75,26,49,11
75,113,11,94,40,54,0,0,0,2,9,4,4,78,29,49,11
76,112,9,95,41,54,1,1,0,3,6,4,2,81,31,50,11
77,112,8,95,41,54,0,0,0,3,5,4,1,82,32,50,11
78,112,6,95,41,54,0,0,0,0,6,2,1,84,33,51,11
79,111,7,96,42,54,1,1,0,1,6,2,1,84,33,51,11
80,111,7,96,42,54,0,0,0,1,6,5,1,84,33,51,11
81,110,8,97,43,54,1,1,0,2,6,5,1,84,33,51,11
82,110,8,97,43,54,0,0,0,2,6,5,1,84,33,51,11
83,110,6,97,43,54,0,0,0,0,6,4,0,86,33,53,11
