
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,198,2,1,0,1,1,0,1,1,1,0,0,0,0,0,1
5,200,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
6,199,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1
7,199,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1
8,199,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1
9,198,2,1,0,1,0,0,0,0,2,0,1,0,0,0,1
10,198,1,1,0,1,0,0,0,0,1,0,1,0,0,0,2
11,196,4,2,1,1,1,1,0,1,3,1,2,0,0,0,2
12,198,2,2,1,1,0,0,0,1,1,0,1,0,0,0,2
13,198,1,2,1,1,0,0,0,1,0,0,0,1,0,1,2
14,198,2,2,1,1,0,0,0,1,1,0,1,1,0,1,2
15,197,3,3,2,1,1,1,0,1,2,0,1,1,0,1,2
16,192,6,5,2,3,2,0,2,3,3,0,2,1,0,1,4
17,195,4,6,3,3,1,1,0,2,2,1,0,2,0,2,4
18,191,7,6,3,3,0,0,0,3,4,1,1,2,0,2,4
19,193,6,7,3,4,1,0,1,3,3,2,0,3,0,3,4
20,191,6,7,3,4,0,0,0,1,5,2,0,3,0,3,6
21,195,4,7,3,4,0,0,0,1,3,2,0,3,0,3,6
22,194,5,7,3,4,0,0,0,1,4,3,0,3,0,3,6
23,192,6,7,3,4,0,0,0,0,6,4,0,3,0,3,6
24,194,5,8,3,5,1,0,1,1,4,3,0,3,0,3,6
25,189,7,9,4,5,1,1,0,2,5,4,1,4,1,3,6
26,189,9,11,5,6,2,1,1,4,5,4,1,4,1,3,6
27,187,11,13,7,6,2,2,0,6,5,4,1,4,1,3,6
28,188,9,14,7,7,1,0,1,4,5,1,1,5,1,4,6
