
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
3,197,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1
4,197,3,1,0,1,1,0,1,1,2,0,0,0,0,0,1
5,197,3,1,0,1,0,0,0,1,2,0,2,0,0,0,1
6,199,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1
7,197,3,1,0,1,0,0,0,0,3,0,2,0,0,0,1
8,197,3,1,0,1,0,0,0,0,3,0,3,0,0,0,1
9,197,3,1,0,1,0,0,0,0,3,0,3,0,0,0,1
10,197,3,1,0,1,0,0,0,0,3,0,3,0,0,0,1
11,197,3,1,0,1,0,0,0,0,3,0,3,0,0,0,1
12,196,4,2,0,2,1,0,1,1,3,0,3,0,0,0,1
13,198,2,2,0,2,0,0,0,1,1,0,1,0,0,0,1
14,196,1,2,0,2,0,0,0,0,1,0,1,0,0,0,2
15,194,4,3,1,2,1,1,0,2,2,0,1,0,0,0,2
16,190,7,5,3,2,2,2,0,6,1,1,0,1,0,1,2
17,191,6,5,3,2,0,0,0,4,2,0,0,1,0,1,2
18,190,7,6,3,3,1,0,1,4,3,1,0,1,0,1,2
19,190,7,7,4,3,1,1,0,4,3,2,0,1,0,1,2
20,190,9,8,5,3,1,1,0,3,6,3,0,1,0,1,2
21,188,9,9,5,4,1,0,1,3,6,4,1,1,0,1,2
22,185,12,10,6,4,1,1,0,3,9,6,0,1,0,1,2
23,182,15,12,6,6,2,0,2,3,12,7,1,1,0,1,2
24,185,12,12,6,6,0,0,0,2,10,7,1,1,0,1,2
25,184,12,13,6,7,1,0,1,3,9,8,1,1,0,1,2
26,185,11,14,6,8,1,0,1,2,9,8,0,1,0,1,2
