
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,198,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0
5,198,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
6,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7,198,2,0,0,0,0,0,0,0,2,1,1,0,0,0,1
8,198,2,0,0,0,0,0,0,0,2,1,1,0,0,0,1
9,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11,197,3,1,1,0,1,1,0,1,2,1,1,0,0,0,1
12,198,2,1,1,0,0,0,0,1,1,0,1,0,0,0,1
13,199,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1
14,197,1,1,1,0,0,0,0,1,0,0,0,1,0,1,1
15,197,1,1,1,0,0,0,0,0,1,0,0,1,0,1,1
16,197,3,3,1,2,2,0,2,2,1,0,0,1,0,1,1
17,197,3,3,1,2,0,0,0,2,1,1,0,1,0,1,1
18,195,3,3,1,2,0,0,0,2,1,1,0,1,0,1,1
19,195,4,3,1,2,0,0,0,2,2,1,0,1,0,1,1
20,197,3,3,1,2,0,0,0,0,3,1,0,1,0,1,1
21,195,3,3,1,2,0,0,0,0,3,1,1,1,0,1,1
22,192,6,4,2,2,1,1,0,1,5,2,3,1,0,1,1
23,195,5,4,2,2,0,0,0,1,4,1,3,1,0,1,1
24,196,4,4,2,2,0,0,0,0,4,1,2,1,0,1,1
25,193,4,5,3,2,1,1,0,1,3,0,2,2,1,1,1
26,193,5,5,3,2,0,0,0,1,4,0,4,2,1,1,1
