
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,198,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0
3,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,198,2,0,0,0,0,0,0,0,2,1,1,0,0,0,0
7,198,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
8,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9,197,2,0,0,0,0,0,0,0,2,1,1,0,0,0,2
10,198,2,0,0,0,0,0,0,1,1,0,1,0,0,0,2
11,198,2,0,0,0,0,0,0,0,2,1,0,0,0,0,2
12,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2
13,195,4,1,1,0,1,1,0,1,3,2,0,0,0,0,2
14,196,3,2,2,0,1,1,0,2,1,1,0,0,0,0,2
15,198,2,2,2,0,0,0,0,2,0,0,0,0,0,0,2
16,195,2,2,2,0,0,0,0,2,0,0,0,0,0,0,3
17,196,3,2,2,0,0,0,0,0,3,0,1,0,0,0,3
18,196,3,2,2,0,0,0,0,0,3,1,0,0,0,0,3
19,197,3,2,2,0,0,0,0,0,3,2,1,0,0,0,3
20,194,3,2,2,0,0,0,0,0,3,2,1,1,0,1,3
21,196,2,2,2,0,0,0,0,0,2,2,0,1,0,1,3
22,197,3,2,2,0,0,0,0,0,3,2,0,1,0,1,3
23,196,2,2,2,0,0,0,0,0,2,2,0,1,0,1,3
24,196,2,2,2,0,0,0,0,0,2,2,0,1,0,1,3
25,195,3,3,2,1,1,0,1,1,2,2,0,1,0,1,3
26,196,3,4,2,2,1,0,1,1,2,2,0,1,0,1,3
27,191,2,6,2,4,2,0,2,2,0,0,0,3,2,1,4
28,193,3,6,2,4,0,0,0,2,1,0,0,3,2,1,4
29,192,6,7,2,5,1,0,1,3,3,0,1,3,2,1,4
30,192,3,7,2,5,0,0,0,1,2,1,0,3,2,1,5
31,192,4,7,2,5,0,0,0,1,3,1,0,3,2,1,5
32,192,4,7,2,5,0,0,0,1,3,1,1,3,2,1,5
33,192,5,7,2,5,0,0,0,0,5,2,1,3,2,1,5
34,191,3,8,3,5,1,1,0,1,2,1,1,3,2,1,5
35,190,6,8,3,5,0,0,0,2,4,2,2,3,2,1,5
36,191,6,8,3,5,0,0,0,1,5,3,2,3,2,1,5
37,189,6,9,4,5,1,1,0,2,4,3,1,3,2,1,6
38,189,6,9,4,5,0,0,0,1,5,1,2,4,2,2,6
39,187,8,12,6,6,3,2,1,4,4,2,1,4,2,2,6
40,183,12,14,7,7,2,1,1,7,5,4,1,5,2,3,6
41,185,7,14,7,7,0,0,0,4,3,1,0,6,2,4,6
42,181,11,15,7,8,1,0,1,3,8,2,1,6,2,4,7
43,181,11,15,7,8,0,0,0,3,8,3,0,7,2,5,7
44,181,11,15,7,8,0,0,0,1,10,5,1,7,2,5,7
45,181,11,16,7,9,1,0,1,3,8,6,1,7,2,5,7
46,181,10,17,7,10,1,0,1,1,9,6,1,7,2,5,8
47,178,14,18,8,10,1,1,0,3,11,8,2,7,2,5,8
48,180,11,18,8,10,0,0,0,2,9,6,2,8,3,5,8
49,176,14,20,10,10,2,2,0,3,11,6,2,8,3,5,8
50,173,18,23,13,10,3,3,0,6,12,6,3,8,3,5,8
51,171,19,24,13,11,1,0,1,6,13,7,4,9,4,5,8
52,173,13,24,13,11,0,0,0,2,11,4,2,12,5,7,8
53,175,12,24,13,11,0,0,0,0,12,6,1,12,5,7,8
54,169,13,26,14,12,2,1,1,3,10,7,2,14,6,8,8
55,173,12,26,14,12,0,0,0,1,11,8,2,14,6,8,8
56,170,12,28,14,14,2,0,2,2,10,8,1,16,6,10,8
57,171,11,28,14,14,0,0,0,0,11,7,3,16,6,10,8
58,166,16,29,15,14,1,1,0,2,14,10,4,16,6,10,8
59,167,12,31,16,15,2,1,1,4,8,6,2,19,7,12,9
