
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,198,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1
6,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8,197,3,1,0,1,1,0,1,2,1,1,0,0,0,0,1
9,198,2,1,0,1,0,0,0,1,1,1,0,0,0,0,1
10,199,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1
11,200,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
12,198,1,1,0,1,0,0,0,0,1,1,0,1,0,1,1
13,200,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1
14,198,2,2,0,2,1,0,1,1,1,0,1,1,0,1,1
15,196,3,2,0,2,0,0,0,1,2,1,1,1,0,1,1
16,198,1,2,0,2,0,0,0,0,1,0,1,1,0,1,1
17,199,1,2,0,2,0,0,0,0,1,0,1,1,0,1,1
18,199,1,2,0,2,0,0,0,0,1,1,0,1,0,1,1
19,198,1,2,0,2,0,0,0,0,1,1,0,1,0,1,1
20,195,3,3,1,2,1,1,0,2,1,1,0,1,0,1,3
21,196,4,3,1,2,0,0,0,2,2,1,1,1,0,1,3
22,192,5,5,3,2,2,2,0,2,3,1,0,2,0,2,3
23,193,5,5,3,2,0,0,0,4,1,0,0,2,0,2,3
24,194,5,5,3,2,0,0,0,2,3,1,1,2,0,2,3
25,194,6,5,3,2,0,0,0,2,4,2,1,2,0,2,3
26,195,3,5,3,2,0,0,0,0,3,1,0,2,0,2,3
