
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,197,3,0,0,0,0,0,0,2,1,0,0,0,0,0,0
3,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4,198,2,1,0,1,1,0,1,1,1,0,0,0,0,0,0
5,197,3,1,0,1,0,0,0,0,3,1,1,0,0,0,0
6,198,2,1,0,1,0,0,0,0,2,1,1,0,0,0,0
7,197,3,2,1,1,1,1,0,1,2,0,1,0,0,0,0
8,198,2,2,1,1,0,0,0,1,1,0,1,0,0,0,0
9,194,5,2,1,1,0,0,0,1,4,2,2,0,0,0,1
10,198,2,2,1,1,0,0,0,1,1,0,1,0,0,0,1
11,197,3,2,1,1,0,0,0,0,3,1,1,0,0,0,1
12,195,4,3,2,1,1,1,0,1,3,0,2,1,0,1,1
13,194,4,5,3,2,2,1,1,3,1,1,0,2,0,2,1
14,195,4,5,3,2,0,0,0,2,2,2,0,3,0,3,1
15,195,3,5,3,2,0,0,0,1,2,1,0,3,0,3,2
16,192,4,5,3,2,0,0,0,1,3,1,0,4,0,4,2
17,196,3,5,3,2,0,0,0,0,3,2,0,4,0,4,2
18,194,4,5,3,2,0,0,0,0,4,2,1,4,0,4,2
19,191,5,6,3,3,1,0,1,2,3,2,1,4,0,4,3
20,195,3,6,3,3,0,0,0,0,3,2,1,4,0,4,3
21,194,4,6,3,3,0,0,0,0,4,2,0,4,0,4,3
22,196,3,6,3,3,0,0,0,0,3,2,0,4,0,4,3
23,189,6,7,3,4,1,0,1,1,5,4,1,4,0,4,4
24,195,4,8,3,5,1,0,1,2,2,2,0,4,0,4,4
25,192,5,8,3,5,0,0,0,3,2,1,1,5,1,4,4
26,186,9,10,3,7,2,0,2,4,5,3,1,6,1,5,4
27,191,4,10,3,7,0,0,0,2,2,0,0,7,2,5,4
28,188,8,11,4,7,1,1,0,3,5,2,1,7,2,5,4
29,190,7,12,5,7,1,1,0,2,5,2,2,7,2,5,4
30,182,11,15,7,8,3,2,1,5,6,3,2,7,2,5,4
31,189,8,15,7,8,0,0,0,5,3,2,1,7,2,5,4
32,184,11,15,7,8,0,0,0,3,8,2,3,7,2,5,4
33,178,14,18,8,10,3,1,2,5,9,2,4,7,2,5,4
34,182,13,18,8,10,0,0,0,3,10,5,2,7,2,5,4
35,180,14,18,8,10,0,0,0,2,12,5,3,7,2,5,4
36,181,14,19,9,10,1,1,0,3,11,7,2,8,2,6,4
37,176,12,19,9,10,0,0,0,1,11,7,2,10,2,8,5
38,184,11,21,10,11,2,1,1,3,8,5,1,10,2,8,5
39,179,12,21,10,11,0,0,0,2,10,6,3,11,2,9,5
40,176,10,22,11,11,1,1,0,2,8,5,2,12,2,10,5
41,177,14,24,12,12,2,1,1,4,10,6,3,12,2,10,5
42,176,10,25,12,13,1,0,1,3,7,3,3,15,4,11,5
43,176,13,26,13,13,1,1,0,4,9,4,3,15,4,11,5
44,172,10,26,13,13,0,0,0,3,7,4,2,17,5,12,5
45,178,11,28,13,15,2,0,2,3,8,3,3,18,5,13,5
46,172,12,29,13,16,1,0,1,2,10,4,3,18,5,13,5
47,169,10,31,13,18,2,0,2,4,6,4,1,20,6,14,5
48,170,13,33,15,18,2,2,0,5,8,6,2,20,6,14,5
49,167,13,34,15,19,1,0,1,5,8,5,0,21,7,14,5
50,169,13,35,15,20,1,0,1,3,10,6,0,21,7,14,5
51,164,13,37,16,21,2,1,1,3,10,6,1,21,7,14,5
52,169,15,38,17,21,1,1,0,4,11,6,3,22,8,14,5
53,159,18,41,20,21,3,3,0,7,11,7,3,23,9,14,6
54,156,20,43,22,21,2,2,0,7,13,7,4,23,9,14,6
55,158,18,45,23,22,2,1,1,7,11,5,3,25,10,15,6
56,155,20,46,23,23,1,0,1,7,13,6,4,26,11,15,6
57,153,23,48,24,24,2,1,1,6,17,9,3,26,11,15,6
58,150,22,50,24,26,2,0,2,4,18,8,2,26,11,15,6
59,153,24,53,25,28,3,1,2,7,17,10,3,29,11,18,6
60,146,24,55,25,30,2,0,2,6,18,12,4,31,13,18,6
61,143,23,57,27,30,2,2,0,8,15,11,2,32,13,19,7
62,146,23,57,27,30,0,0,0,5,18,10,3,32,13,19,7
63,143,23,59,28,31,2,1,1,3,20,11,3,33,14,19,7
64,142,29,62,30,32,3,2,1,5,24,15,3,33,14,19,7
65,140,29,64,31,33,2,1,1,7,22,16,3,35,14,21,7
66,135,32,69,33,36,5,2,3,11,21,15,5,36,15,21,8
67,133,31,72,35,37,3,2,1,10,21,12,4,40,19,21,8
68,129,33,76,36,40,4,1,3,12,21,11,4,42,19,23,8
69,127,34,78,38,40,2,2,0,9,25,12,6,43,19,24,8
70,125,35,80,39,41,2,1,1,7,28,13,6,44,19,25,8
71,124,33,81,39,42,1,0,1,4,29,13,8,47,20,27,8
72,116,37,88,42,46,7,3,4,10,27,13,9,50,20,30,9
73,115,35,89,42,47,1,0,1,9,26,11,12,53,23,30,10
74,113,35,92,44,48,3,2,1,9,26,11,10,56,23,33,10
75,109,38,95,45,50,3,1,2,8,30,13,10,56,23,33,11
76,109,38,96,46,50,1,1,0,6,32,14,11,57,24,33,11
77,106,37,99,46,53,3,0,3,7,30,14,11,61,27,34,11
78,106,35,99,46,53,0,0,0,4,31,15,11,63,28,35,11
79,103,33,102,49,53,3,3,0,5,28,15,8,68,30,38,11
80,102,30,103,50,53,1,1,0,5,25,15,7,72,31,41,11
81,98,30,107,52,55,4,2,2,8,22,15,5,76,33,43,11
82,96,30,108,53,55,1,1,0,6,24,15,5,77,34,43,12
83,95,30,110,54,56,2,1,1,7,23,14,5,79,35,44,12
84,95,27,110,54,56,0,0,0,4,23,15,4,82,36,46,12
85,93,25,112,56,56,2,2,0,3,22,13,3,86,38,48,12
86,92,23,113,56,57,1,0,1,4,19,13,3,89,40,49,12
87,89,23,115,56,59,2,0,2,5,18,13,4,91,41,50,13
88,89,21,116,56,60,1,0,1,5,16,10,4,94,41,53,13
89,88,20,117,56,61,1,0,1,5,15,10,3,96,41,55,13
90,86,21,119,56,63,2,0,2,5,16,9,4,97,42,55,13
91,84,22,121,57,64,2,1,1,4,18,9,4,98,42,56,13
92,84,19,121,57,64,0,0,0,2,17,7,5,101,45,56,13
93,83,19,122,58,64,1,1,0,2,17,9,5,102,46,56,13
94,81,17,123,58,65,1,0,1,2,15,8,5,105,48,57,14
95,81,15,124,58,66,1,0,1,3,12,7,4,108,49,59,14
96,81,15,124,58,66,0,0,0,2,13,7,5,108,49,59,14
97,81,14,124,58,66,0,0,0,0,14,6,5,109,50,59,14
98,81,13,124,58,66,0,0,0,0,13,7,4,110,51,59,14
99,81,12,124,58,66,0,0,0,0,12,8,4,111,52,59,14
100,81,10,124,58,66,0,0,0,0,10,7,3,113,52,61,14
101,79,9,126,60,66,2,2,0,2,7,5,2,116,52,64,15
102,80,7,126,60,66,0,0,0,2,5,4,1,118,52,66,15
103,80,6,126,60,66,0,0,0,2,4,3,1,119,53,66,15
104,79,6,127,61,66,1,1,0,2,4,3,0,120,53,67,15
105,78,7,128,62,66,1,1,0,2,5,3,0,120,53,67,15
106,78,6,128,62,66,0,0,0,2,4,3,0,121,53,68,16
107,79,4,128,62,66,0,0,0,2,2,2,0,123,54,69,16
108,78,4,128,62,66,0,0,0,0,4,2,0,123,54,69,17
109,79,4,128,62,66,0,0,0,0,4,2,0,123,54,69,17
110,79,4,128,62,66,0,0,0,0,4,3,1,123,54,69,17
111,79,4,128,62,66,0,0,0,0,4,3,1,123,54,69,17
112,79,4,128,62,66,0,0,0,0,4,3,1,123,54,69,17
113,79,4,128,62,66,0,0,0,0,4,3,1,123,54,69,17
114,79,3,128,62,66,0,0,0,0,3,2,1,124,55,69,17
115,79,2,128,62,66,0,0,0,0,2,1,1,125,56,69,17
116,79,2,128,62,66,0,0,0,0,2,1,1,125,56,69,17
