
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
5,198,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1
6,197,3,1,0,1,1,0,1,1,2,1,1,0,0,0,1
7,197,3,1,0,1,0,0,0,1,2,1,1,0,0,0,1
8,199,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1
9,198,2,2,0,2,1,0,1,1,1,1,0,0,0,0,1
10,195,5,3,1,2,1,1,0,3,2,0,1,0,0,0,1
11,196,4,3,1,2,0,0,0,2,2,0,1,0,0,0,1
12,196,4,3,1,2,0,0,0,0,4,1,1,0,0,0,1
13,193,5,4,1,3,1,0,1,1,4,1,1,1,0,1,1
14,192,5,5,2,3,1,1,0,2,3,1,2,1,0,1,2
15,195,4,5,2,3,0,0,0,1,3,2,1,1,0,1,2
16,195,4,5,2,3,0,0,0,1,3,1,1,1,0,1,2
17,192,7,5,2,3,0,0,0,2,5,2,2,1,0,1,2
18,195,4,5,2,3,0,0,0,0,4,2,1,1,0,1,2
19,192,6,6,3,3,1,1,0,2,4,1,2,2,0,2,2
20,191,6,6,3,3,0,0,0,1,5,3,2,2,0,2,2
21,191,6,6,3,3,0,0,0,1,5,2,2,2,0,2,2
22,194,2,6,3,3,0,0,0,0,2,1,0,4,1,3,2
23,192,5,7,4,3,1,1,0,2,3,1,1,4,1,3,2
24,189,6,7,4,3,0,0,0,1,5,3,1,4,1,3,2
25,192,4,7,4,3,0,0,0,1,3,2,0,4,1,3,2
26,190,5,8,5,3,1,1,0,2,3,3,0,5,1,4,2
27,187,5,8,5,3,0,0,0,1,4,3,0,5,1,4,3
28,189,4,8,5,3,0,0,0,1,3,2,0,6,2,4,3
29,192,3,8,5,3,0,0,0,0,3,2,0,6,2,4,3
30,190,4,8,5,3,0,0,0,0,4,3,0,6,2,4,4
31,186,5,9,5,4,1,0,1,1,4,4,0,6,2,4,5
32,190,4,9,5,4,0,0,0,1,3,3,0,7,3,4,5
33,189,3,9,5,4,0,0,0,1,2,2,0,7,3,4,5
34,187,3,9,5,4,0,0,0,0,3,2,0,8,3,5,5
35,186,5,9,5,4,0,0,0,2,3,2,0,8,3,5,5
36,190,4,9,5,4,0,0,0,1,3,3,0,8,3,5,5
37,189,3,9,5,4,0,0,0,0,3,2,0,9,4,5,5
38,186,3,9,5,4,0,0,0,0,3,2,0,9,4,5,5
39,187,4,10,5,5,1,0,1,1,3,2,0,10,5,5,5
40,185,5,12,5,7,2,0,2,2,3,3,0,10,5,5,5
41,184,4,12,5,7,0,0,0,2,2,1,0,10,5,5,5
42,182,7,13,5,8,1,0,1,2,5,3,0,10,5,5,5
43,186,6,15,7,8,2,2,0,3,3,2,0,10,5,5,5
44,184,6,15,7,8,0,0,0,3,3,1,0,11,5,6,5
45,177,10,17,7,10,2,0,2,5,5,2,1,11,5,6,5
46,181,9,17,7,10,0,0,0,2,7,3,2,11,5,6,5
47,178,10,18,8,10,1,1,0,4,6,2,1,12,5,7,5
48,175,12,19,9,10,1,1,0,6,6,4,2,12,5,7,5
49,174,12,21,9,12,2,0,2,3,9,4,2,12,5,7,5
50,175,15,22,10,12,1,1,0,3,12,3,2,12,5,7,5
51,172,17,24,12,12,2,2,0,6,11,8,1,12,5,7,5
