
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,198,2,0,0,0,0,0,0,0,2,1,1,0,0,0,0
8,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
9,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
11,197,3,1,0,1,1,0,1,1,2,1,0,0,0,0,0
12,197,3,2,1,1,1,1,0,2,1,1,0,0,0,0,0
13,199,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0
14,197,1,2,1,1,0,0,0,1,0,0,0,1,0,1,0
15,198,1,2,1,1,0,0,0,0,1,0,0,1,0,1,0
16,198,2,2,1,1,0,0,0,0,2,1,0,1,0,1,0
17,198,1,2,1,1,0,0,0,0,1,1,0,1,0,1,0
18,196,2,2,1,1,0,0,0,0,2,1,1,1,0,1,1
19,198,1,2,1,1,0,0,0,0,1,1,0,1,0,1,1
20,199,1,2,1,1,0,0,0,0,1,0,0,1,0,1,1
21,198,0,2,1,1,0,0,0,0,0,0,0,1,0,1,1
22,198,1,2,1,1,0,0,0,0,1,1,0,1,0,1,1
23,199,0,2,1,1,0,0,0,0,0,0,0,2,0,2,1
24,198,1,2,1,1,0,0,0,1,0,0,0,2,0,2,1
25,197,0,2,1,1,0,0,0,0,0,0,0,2,0,2,1
26,198,0,2,1,1,0,0,0,0,0,0,0,2,0,2,1
27,197,3,3,1,2,1,0,1,1,2,1,1,2,0,2,1
28,196,2,3,1,2,0,0,0,1,1,0,1,2,0,2,1
29,197,2,3,1,2,0,0,0,1,1,1,0,2,0,2,1
30,198,1,3,1,2,0,0,0,0,1,0,0,2,0,2,1
31,197,2,3,1,2,0,0,0,0,2,0,1,2,0,2,1
32,195,1,3,1,2,0,0,0,0,1,0,1,2,0,2,2
33,196,1,3,1,2,0,0,0,0,1,0,1,2,0,2,3
34,197,2,3,1,2,0,0,0,0,2,0,2,2,0,2,3
35,194,3,4,2,2,1,1,0,2,1,0,1,3,0,3,3
36,196,2,4,2,2,0,0,0,1,1,0,1,3,0,3,3
37,197,2,4,2,2,0,0,0,1,1,0,1,3,0,3,3
38,196,2,4,2,2,0,0,0,1,1,0,1,3,0,3,3
39,195,2,4,2,2,0,0,0,0,2,0,1,3,0,3,3
40,195,2,4,2,2,0,0,0,0,2,0,0,4,0,4,3
41,196,1,4,2,2,0,0,0,0,1,1,0,4,0,4,3
42,192,4,5,3,2,1,1,0,1,3,3,0,4,0,4,3
43,194,3,5,3,2,0,0,0,1,2,2,0,4,0,4,3
44,195,3,6,3,3,1,0,1,2,1,1,0,4,0,4,3
45,194,3,6,3,3,0,0,0,1,2,1,0,4,0,4,3
46,191,5,7,3,4,1,0,1,3,2,1,0,4,0,4,3
47,187,10,11,5,6,4,2,2,5,5,3,0,4,0,4,3
48,190,7,11,5,6,0,0,0,4,3,2,0,4,0,4,3
49,186,8,12,6,6,1,1,0,4,4,3,1,5,1,4,3
50,186,9,12,6,6,0,0,0,1,8,2,2,6,1,5,3
51,190,7,12,6,6,0,0,0,1,6,1,1,6,1,5,3
