
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,198,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
3,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
4,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
5,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1
6,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7,197,3,2,1,1,2,1,1,2,1,1,0,0,0,0,1
8,198,2,2,1,1,0,0,0,2,0,0,0,0,0,0,1
9,198,2,2,1,1,0,0,0,0,2,1,0,0,0,0,1
10,197,2,2,1,1,0,0,0,0,2,1,0,0,0,0,2
11,197,3,3,1,2,1,0,1,1,2,2,0,0,0,0,2
12,194,6,5,2,3,2,1,1,3,3,3,0,0,0,0,2
13,195,5,5,2,3,0,0,0,2,3,2,0,0,0,0,2
14,192,7,6,2,4,1,0,1,4,3,2,0,0,0,0,2
15,193,7,6,2,4,0,0,0,3,4,2,1,0,0,0,2
16,194,5,6,2,4,0,0,0,1,4,1,1,0,0,0,2
17,193,6,7,3,4,1,1,0,2,4,2,1,0,0,0,2
18,192,7,7,3,4,0,0,0,2,5,2,2,0,0,0,2
19,189,8,7,3,4,0,0,0,3,5,1,3,2,1,1,2
20,191,7,7,3,4,0,0,0,1,6,1,3,2,1,1,2
21,189,8,7,3,4,0,0,0,1,7,1,4,2,1,1,2
22,189,9,9,4,5,2,1,1,2,7,2,5,2,1,1,2
23,189,7,9,4,5,0,0,0,2,5,2,3,3,1,2,3
24,189,8,10,4,6,1,0,1,2,6,2,3,3,1,2,3
25,189,7,11,5,6,1,1,0,1,6,1,3,4,2,2,3
26,180,14,15,7,8,4,2,2,7,7,2,4,5,2,3,3
27,180,15,19,10,9,4,3,1,9,6,3,3,5,2,3,3
28,176,16,20,11,9,1,1,0,8,8,3,2,6,2,4,3
29,179,13,21,12,9,1,1,0,4,9,3,0,7,2,5,3
30,175,18,23,13,10,2,1,1,4,14,3,3,8,3,5,3
31,175,18,24,14,10,1,1,0,3,15,10,1,8,3,5,3
32,175,17,25,14,11,1,0,1,4,13,9,2,8,3,5,3
33,171,18,26,14,12,1,0,1,3,15,11,3,8,3,5,3
34,173,17,27,15,12,1,1,0,3,14,11,1,9,3,6,3
35,166,21,31,16,15,4,1,3,5,16,11,2,10,4,6,3
36,168,21,34,16,18,3,0,3,7,14,11,1,10,4,6,3
37,163,26,35,16,19,1,0,1,8,18,14,2,11,4,7,3
38,161,26,39,18,21,4,2,2,9,17,12,1,13,4,9,4
39,159,24,43,19,24,4,1,3,8,16,8,1,19,9,10,4
40,157,21,43,19,24,0,0,0,6,15,10,0,20,9,11,4
41,159,20,43,19,24,0,0,0,2,18,10,2,22,11,11,4
42,153,22,46,20,26,3,1,2,3,19,9,4,22,11,11,6
43,153,27,51,22,29,5,2,3,8,19,10,7,23,11,12,6
44,148,28,53,23,30,2,1,1,9,19,11,8,24,12,12,7
45,150,26,55,24,31,2,1,1,10,16,8,7,26,13,13,7
46,146,30,57,25,32,2,1,1,8,22,8,7,27,13,14,7
47,146,25,58,25,33,1,0,1,6,19,9,5,28,13,15,8
48,145,24,60,26,34,2,1,1,6,18,9,5,31,14,17,8
49,143,24,62,27,35,2,1,1,6,18,10,4,33,14,19,8
50,140,25,65,28,37,3,1,2,7,18,11,3,35,15,20,8
51,138,23,67,29,38,2,1,1,6,17,10,2,39,17,22,8
52,134,25,71,30,41,4,1,3,8,17,10,2,41,17,24,8
53,130,27,74,31,43,3,1,2,10,17,12,2,41,17,24,10
54,131,28,75,32,43,1,1,0,8,20,14,2,41,17,24,10
55,126,32,80,35,45,5,3,2,9,23,14,2,42,17,25,10
56,126,29,80,35,45,0,0,0,7,22,14,2,45,19,26,10
57,126,27,80,35,45,0,0,0,5,22,14,4,47,21,26,10
58,125,26,81,36,45,1,1,0,4,22,14,4,49,22,27,10
59,122,27,83,37,46,2,1,1,3,24,15,4,50,22,28,11
