
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,198,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0
6,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
8,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
10,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,198,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1
13,199,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
14,199,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1
15,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1
16,199,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1
17,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1
18,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1
19,198,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1
20,199,1,0,0,0,0,0,0,0,1,0,1,2,0,2,1
21,199,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1
22,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1
23,199,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1
24,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1
25,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1
26,198,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1
27,199,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1
28,199,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1
29,199,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
30,199,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
31,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
32,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
33,198,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
34,199,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
35,199,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
36,199,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3
37,199,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3
38,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3
39,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3
40,197,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
41,199,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
42,199,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
43,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
44,199,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
45,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
46,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
47,198,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
48,199,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
49,199,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
50,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
51,199,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
52,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
53,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
54,198,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
55,199,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
56,199,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
57,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
58,199,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
59,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
